feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Clusia minor,NA,273506,NA,36803,NA,NA,0.13456011933924666,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,24615.54,3312.27,species,Magnoliopsida
Clusia mocoensis,NA,318999,NA,40069,NA,NA,0.12560854422741138,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,28709.91,3606.21,species,Magnoliopsida
Clusia monantha,NA,125813,NA,22270,NA,NA,0.177008735186348,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,11323.17,2004.3,species,Magnoliopsida
Clusia multiflora,NA,214299,NA,43754,NA,NA,0.20417267462750643,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,19286.91,3937.8599999999997,species,Magnoliopsida
Clusia nigrolineata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia obovata,NA,133046,NA,9842,NA,NA,0.07397441486403199,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,11974.14,885.78,species,Magnoliopsida
Clusia octandra,NA,64001,NA,6030,NA,NA,0.09421727785503352,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,5760.09,542.6999999999999,species,Magnoliopsida
Clusia opaca,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia pallida,NA,312593,NA,44939,NA,NA,0.14376201642391223,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,28133.37,4044.5099999999998,species,Magnoliopsida
Clusia palmicida,NA,283607,NA,27872,NA,NA,0.09827684083961256,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,25524.629999999997,2508.48,species,Magnoliopsida
Clusia panapanari,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia penduliflora,NA,204185,NA,41314,NA,NA,0.20233611675686264,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,18376.649999999998,3718.2599999999998,species,Magnoliopsida
Clusia pentandra,NA,238167,NA,33371,NA,NA,0.14011596904692925,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,21435.03,3003.39,species,Magnoliopsida
Clusia renggerioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia rosea,NA,350697,NA,50518,NA,NA,0.1440502770197635,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,31562.73,4546.62,species,Magnoliopsida
Clusia schomburgkiana,NA,300692,NA,37232,NA,NA,0.12382105277160682,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,27062.28,3350.8799999999997,species,Magnoliopsida
Clusia schultesii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia sipapoana,NA,325118,NA,43012,NA,NA,0.13229658154885304,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,29260.62,3871.08,species,Magnoliopsida
Clusia spathulifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia sphaerocarpa,NA,185837,NA,43519,NA,NA,0.23417833908209884,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,16725.329999999998,3916.71,species,Magnoliopsida
Clusia stenophylla,NA,129506,NA,26337,NA,NA,0.20336509505351102,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,11655.539999999999,2370.33,species,Magnoliopsida
Clusia thurifera,NA,259358,NA,48720,NA,NA,0.18784845657353927,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,23342.219999999998,4384.8,species,Magnoliopsida
Clusia triflora,NA,251598,NA,40862,NA,NA,0.16240987607214682,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,22643.82,3677.58,species,Magnoliopsida
Clusia trochiformis,NA,284474,NA,42912,NA,NA,0.15084682607197847,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,25602.66,3862.08,species,Magnoliopsida
Clusia venusta,NA,210740,NA,29800,NA,NA,0.14140647243048307,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,18966.6,2682,species,Magnoliopsida
Clusia viscida,NA,154205,NA,12229,NA,NA,0.07930352452903602,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,13878.449999999999,1100.61,species,Magnoliopsida
Clusiella axillaris,NA,7716,NA,1289,NA,NA,0.16705546915500258,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,694.4399999999999,116.00999999999999,species,Magnoliopsida
Clusiella elegans,NA,287072,NA,42294,NA,NA,0.14732889309998887,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,25836.48,3806.46,species,Magnoliopsida
Cnestidium rufescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cnidoscolus urens,NA,220611,NA,20579,NA,NA,0.09328183998078066,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,19854.989999999998,1852.11,species,Magnoliopsida
Cobaea scandens,NA,189706,NA,29351,NA,NA,0.1547183536630365,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,17073.54,2641.5899999999997,species,Magnoliopsida
Coccocypselum condalia,NA,250420,NA,46112,NA,NA,0.1841386470729175,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,22537.8,4150.08,species,Magnoliopsida
Coccocypselum guianense,NA,301128,NA,48892,NA,NA,0.16236284902101433,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,27101.52,4400.28,species,Magnoliopsida
Coccocypselum hirsutum,NA,280654,NA,49080,NA,NA,0.17487725099232507,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,25258.86,4417.2,species,Magnoliopsida
Coccocypselum hispidulum,NA,179865,NA,43002,NA,NA,0.2390793094821116,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,16187.849999999999,3870.18,species,Magnoliopsida
Coccocypselum lanceolatum,NA,235420,NA,39751,NA,NA,0.16885141449324612,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,21187.8,3577.5899999999997,species,Magnoliopsida
Coccoloba acuminata,NA,97993,NA,3364,NA,NA,0.0343289826824365,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,8819.369999999999,302.76,species,Magnoliopsida
Coccoloba ascendens,NA,120924,NA,4580,NA,NA,0.03787502894379941,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,10883.16,412.2,species,Magnoliopsida
Coccoloba caracasana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Coccoloba coronata,NA,313750,NA,36867,NA,NA,0.11750438247011952,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,28237.5,3318.0299999999997,species,Magnoliopsida
Coccoloba densifrons,NA,40582,NA,10348,NA,NA,0.25498989699866936,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,3652.3799999999997,931.3199999999999,species,Magnoliopsida
Coccoloba excelsa,NA,55683,NA,2078,NA,NA,0.03731839160964747,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,5011.47,187.01999999999998,species,Magnoliopsida
Coccoloba latifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Coccoloba lehmannii,NA,126933,NA,8293,NA,NA,0.06533367997289909,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,11423.97,746.37,species,Magnoliopsida
Coccoloba marginata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Coccoloba mollis,NA,88839,NA,7666,NA,NA,0.08629093078490303,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,7995.509999999999,689.9399999999999,species,Magnoliopsida
Coccoloba obovata,NA,72549,NA,2802,NA,NA,0.03862217260058719,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,6529.41,252.17999999999998,species,Magnoliopsida
Coccoloba ovata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Coccoloba padiformis,NA,105882,NA,8263,NA,NA,0.07803970457679303,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,9529.38,743.67,species,Magnoliopsida
Coccoloba striata,NA,353074,NA,51588,NA,NA,0.14611101355523204,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,31776.66,4642.92,species,Magnoliopsida
Cochlospermum orinocense,NA,96795,NA,3899,NA,NA,0.04028100625032285,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,8711.55,350.90999999999997,species,Magnoliopsida
Cochlospermum vitifolium,NA,62333,NA,2250,NA,NA,0.036096449713634834,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,5609.969999999999,202.5,species,Magnoliopsida
Codiaeum variegatum,NA,347845,NA,45972,NA,NA,0.13216231367419395,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,31306.05,4137.48,species,Magnoliopsida
Codonanthopsis calcarata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Codonanthopsis crassifolia,NA,292075,NA,31315,NA,NA,0.10721561242831465,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,26286.75,2818.35,species,Magnoliopsida
Codonanthopsis dissimulata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Codonanthopsis macradenia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Codonanthopsis uleana,NA,178567,NA,17485,NA,NA,0.09791842837702375,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,16071.029999999999,1573.6499999999999,species,Magnoliopsida
Codonanthopsis ulei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Coffea arabica,NA,302850,NA,41196,NA,NA,0.13602773650321942,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,27256.5,3707.64,species,Magnoliopsida
Cojoba arborea,NA,356198,NA,51675,NA,NA,0.14507380726449895,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,32057.82,4650.75,species,Magnoliopsida
Cojoba rufescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Colignonia parviflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Colubrina glandulosa,NA,221249,NA,14410,NA,NA,0.06513023787678136,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,19912.41,1296.8999999999999,species,Magnoliopsida
Columellia oblonga,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea angustata,NA,208678,NA,26173,NA,NA,0.12542290035365491,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,18781.02,2355.5699999999997,species,Magnoliopsida
Columnea anisophylla,NA,229595,NA,47640,NA,NA,0.20749580783553648,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,20663.55,4287.5999999999995,species,Magnoliopsida
Columnea arguta,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea bilabiata,NA,38291,NA,4230,NA,NA,0.1104698231960513,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,3446.19,380.7,species,Magnoliopsida
Columnea byrsina,NA,87424,NA,21348,NA,NA,0.24418923865300146,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,7868.16,1921.32,species,Magnoliopsida
Columnea chrysotricha,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea ciliata,NA,240447,NA,34501,NA,NA,0.14348692227393148,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,21640.23,3105.0899999999997,species,Magnoliopsida
Columnea consanguinea,NA,78752,NA,15100,NA,NA,0.19174116212921577,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,7087.679999999999,1359,species,Magnoliopsida
Columnea dimidiata,NA,239230,NA,47455,NA,NA,0.19836558959996656,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,21530.7,4270.95,species,Magnoliopsida
Columnea dissimilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea eburnea,NA,54777,NA,23161,NA,NA,0.42282344779743325,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,4929.929999999999,2084.49,species,Magnoliopsida
Columnea ericae,NA,220914,NA,45353,NA,NA,0.20529708393311424,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,19882.26,4081.77,species,Magnoliopsida
Columnea florida,NA,104387,NA,21843,NA,NA,0.20925019398967304,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,9394.83,1965.87,species,Magnoliopsida
Columnea fuscihirta,NA,266699,NA,42549,NA,NA,0.15953940584704104,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,24002.91,3829.41,species,Magnoliopsida
Columnea guttata,NA,113797,NA,11045,NA,NA,0.09705879768359447,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,10241.73,994.05,species,Magnoliopsida
Columnea herthae,NA,84789,NA,12000,NA,NA,0.14152779252025616,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,7631.009999999999,1080,species,Magnoliopsida
Columnea inaequilatera,NA,206231,NA,31334,NA,NA,0.1519364208096746,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,18560.79,2820.06,species,Magnoliopsida
Columnea kalbreyeriana,NA,85019,NA,20188,NA,NA,0.23745280466719204,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,7651.71,1816.9199999999998,species,Magnoliopsida
Columnea kienastiana,NA,104146,NA,9803,NA,NA,0.09412747489101837,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,9373.14,882.27,species,Magnoliopsida
Columnea lanata,NA,3817,NA,755,NA,NA,0.1977993188367828,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,343.53,67.95,species,Magnoliopsida
Columnea lehmannii,NA,48162,NA,10389,NA,NA,0.21570948050330135,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,4334.58,935.01,species,Magnoliopsida
Columnea mastersonii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea medicinalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Columnea microcalyx,NA,152290,NA,36834,NA,NA,0.24186748965788954,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,13706.1,3315.06,species,Magnoliopsida
Columnea minutiflora,NA,63875,NA,16502,NA,NA,0.25834833659491196,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,5748.75,1485.1799999999998,species,Magnoliopsida
Columnea parviflora,NA,50869,NA,4903,NA,NA,0.09638483162633431,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,4578.21,441.27,species,Magnoliopsida
Columnea peruviana,NA,238263,NA,42940,NA,NA,0.1802210162719348,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,21443.67,3864.6,species,Magnoliopsida
Columnea picta,NA,242124,NA,47417,NA,NA,0.19583766995423832,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,21791.16,4267.53,species,Magnoliopsida
Columnea pulcherrima,NA,4136,NA,939,NA,NA,0.22703094777562863,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,372.24,84.50999999999999,species,Magnoliopsida
Columnea purpurata,NA,202476,NA,40598,NA,NA,0.20050771449455737,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,18222.84,3653.8199999999997,species,Magnoliopsida
Columnea rosea,NA,182908,NA,25294,NA,NA,0.13828810112187548,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,16461.72,2276.46,species,Magnoliopsida
Columnea rubriacuta,NA,186070,NA,37673,NA,NA,0.20246681356478743,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,16746.3,3390.5699999999997,species,Magnoliopsida
Columnea sanguinea,NA,275586,NA,43104,NA,NA,0.1564085258322266,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,24802.739999999998,3879.3599999999997,species,Magnoliopsida
Columnea spathulata,NA,2673,NA,1742,NA,NA,0.6517022072577628,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,240.57,156.78,species,Magnoliopsida
Columnea strigosa,NA,160734,NA,40125,NA,NA,0.24963604464519018,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,14466.06,3611.25,species,Magnoliopsida
Columnea tenensis,NA,223470,NA,23310,NA,NA,0.10430930326218284,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,20112.3,2097.9,species,Magnoliopsida
Columnea tessmannii,NA,246889,NA,40412,NA,NA,0.16368489483128046,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,22220.01,3637.08,species,Magnoliopsida
Columnea villosissima,NA,224366,NA,27571,NA,NA,0.12288403768841981,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,20192.94,2481.39,species,Magnoliopsida
Combretum assimile,NA,231615,NA,15686,NA,NA,0.06772445653347149,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,20845.35,1411.74,species,Magnoliopsida
Combretum fruticosum,NA,97770,NA,3307,NA,NA,0.03382428147693566,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,8799.3,297.63,species,Magnoliopsida
Combretum laxum,NA,31359,NA,2954,NA,NA,0.09419943237985905,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,2822.31,265.86,species,Magnoliopsida
Combretum llewelynii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Combretum paraguariense,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Combretum pyramidatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Combretum rotundifolium,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Comolia leptophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Comolia microphylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Compsoneura atopa,NA,355199,NA,51835,NA,NA,0.14593228021475285,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,31967.91,4665.15,species,Magnoliopsida
Compsoneura capitellata,NA,73941,NA,11474,NA,NA,0.15517777687615802,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,6654.69,1032.6599999999999,species,Magnoliopsida
Compsoneura debilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Compsoneura mutisii,NA,280197,NA,37374,NA,NA,0.13338472574652835,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,25217.73,3363.66,species,Magnoliopsida
Compsoneura rigidifolia,NA,304770,NA,32739,NA,NA,0.10742199035338124,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,27429.3,2946.5099999999998,species,Magnoliopsida
Compsoneura sprucei,NA,115406,NA,7850,NA,NA,0.06802072682529504,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,10386.539999999999,706.5,species,Magnoliopsida
Compsoneura ulei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Conceveiba guianensis,NA,61567,NA,2671,NA,NA,0.043383630841197396,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,5541.03,240.39,species,Magnoliopsida
Conceveiba martiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Conceveiba rhytidocarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Conceveiba terminalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Condaminea corymbosa,NA,286213,NA,36567,NA,NA,0.12776149231516387,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,25759.17,3291.0299999999997,species,Magnoliopsida
Condea verticillata,NA,115044,NA,19651,NA,NA,0.17081290636625987,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,10353.96,1768.59,species,Magnoliopsida
Condylidium iresinoides,NA,270720,NA,30062,NA,NA,0.11104462174940899,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,24364.8,2705.58,species,Magnoliopsida
Condylocarpon pubiflorum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Conium maculatum,NA,124023,NA,27564,NA,NA,0.22224909895745143,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,11162.07,2480.7599999999998,species,Magnoliopsida
Connarus fasciculatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Connarus lambertii,NA,12465,NA,846,NA,NA,0.06787003610108304,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,1121.85,76.14,species,Magnoliopsida
Connarus panamensis,NA,11269,NA,531,NA,NA,0.04712041884816754,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,1014.2099999999999,47.79,species,Magnoliopsida
Connarus punctatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Connarus rigidus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Connarus ruber,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Connarus venezuelanus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Conobea scoparioides,NA,276389,NA,42582,NA,NA,0.15406546570232535,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,24875.01,3832.3799999999997,species,Magnoliopsida
Conocarpus erectus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Conocliniopsis prasiifolia,NA,327199,NA,40405,NA,NA,0.12348754122109175,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,29447.91,3636.45,species,Magnoliopsida
Copaifera pubiflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Copaifera reticulata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Corchorus hirtus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Corchorus orinocensis,NA,327658,NA,42373,NA,NA,0.1293208162169091,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,29489.219999999998,3813.5699999999997,species,Magnoliopsida
Corchorus siliquosus,NA,311200,NA,49945,NA,NA,0.16049164524421594,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,28008,4495.05,species,Magnoliopsida
Cordia alliodora,NA,356372,NA,51869,NA,NA,0.14554734939894268,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,32073.48,4668.21,species,Magnoliopsida
Cordia bicolor,NA,316113,NA,36974,NA,NA,0.11696450319980513,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,28450.17,3327.66,species,Magnoliopsida
Cordia bogotensis,NA,279509,NA,36825,NA,NA,0.13174888822900158,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,25155.809999999998,3314.25,species,Magnoliopsida
Cordia collococca,NA,79944,NA,3107,NA,NA,0.038864705293705594,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,7194.96,279.63,species,Magnoliopsida
Cordia colombiana,NA,339038,NA,47033,NA,NA,0.13872486269975637,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,30513.42,4232.97,species,Magnoliopsida
Cordia cymosa,NA,237374,NA,47197,NA,NA,0.1988296949118269,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,21363.66,4247.73,species,Magnoliopsida
Cordia dentata,NA,72337,NA,2760,NA,NA,0.03815474791600426,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,6510.33,248.39999999999998,species,Magnoliopsida
Cordia dwyeri,NA,193871,NA,29593,NA,NA,0.15264273666510206,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,17448.39,2663.37,species,Magnoliopsida
Cordia exaltata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cordia kingstoniana,NA,152107,NA,15578,NA,NA,0.1024147475132637,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,13689.63,1402.02,species,Magnoliopsida
Cordia lucidula,NA,24736,NA,5593,NA,NA,0.22610769728331176,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,2226.24,503.37,species,Magnoliopsida
Cordia lutea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cordia nodosa,NA,212847,NA,17552,NA,NA,0.08246298984716721,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,19156.23,1579.6799999999998,species,Magnoliopsida
Cordia panamensis,NA,261765,NA,42581,NA,NA,0.16266880599010564,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,23558.85,3832.29,species,Magnoliopsida
Cordia protracta,NA,134219,NA,31267,NA,NA,0.23295509577630588,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,12079.71,2814.0299999999997,species,Magnoliopsida
