feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Tapirira guianensis,NA,253857,NA,51674,NA,NA,0.20355554505095388,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22847.129999999997,4650.66,species,Magnoliopsida
Tapirira obtusa,NA,30,NA,3,NA,NA,0.1,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2.6999999999999997,0.27,species,Magnoliopsida
Tapirira retusa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tapura amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tapura coriacea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tapura guianensis,NA,274519,NA,57487,NA,NA,0.2094099133393317,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24706.71,5173.83,species,Magnoliopsida
Tapura juruana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tapura peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Taralea oppositifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Taraxacum officinale,NA,204360,NA,70293,NA,NA,0.34396652965355257,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18392.399999999998,6326.37,species,Magnoliopsida
Tassadia obovata,NA,325705,NA,88911,NA,NA,0.2729801507499117,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29313.45,8001.99,species,Magnoliopsida
Tassadia ovalifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tecoma stans,NA,320033,NA,82232,NA,NA,0.2569485021857121,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28802.969999999998,7400.88,species,Magnoliopsida
Tectona grandis,NA,351862,NA,91103,NA,NA,0.2589168480824869,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31667.579999999998,8199.27,species,Magnoliopsida
Telitoxicum krukovii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tephrosia cinerea,NA,123574,NA,29460,NA,NA,0.23839966335960638,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11121.66,2651.4,species,Magnoliopsida
Tephrosia sessiliflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tephrosia sinapou,NA,259386,NA,78469,NA,NA,0.30251825464751375,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23344.739999999998,7062.21,species,Magnoliopsida
Tephrosia vogelii,NA,4771,NA,1175,NA,NA,0.2462796059526305,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,429.39,105.75,species,Magnoliopsida
Tepuianthus savannensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Teramnus uncinatus,NA,312189,NA,81623,NA,NA,0.2614537988205862,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28097.01,7346.07,species,Magnoliopsida
Terminalia amazonia,NA,144753,NA,22859,NA,NA,0.1579172797800391,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13027.769999999999,2057.31,species,Magnoliopsida
Terminalia catappa,NA,333220,NA,86904,NA,NA,0.2608006722285577,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29989.8,7821.36,species,Magnoliopsida
Terminalia crispialata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Terminalia dichotoma,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Terminalia oblonga,NA,251682,NA,50651,NA,NA,0.20124999006683036,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22651.379999999997,4558.59,species,Magnoliopsida
Terminalia virens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ternstroemia campinicola,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ternstroemia macrocarpa,NA,190494,NA,68072,NA,NA,0.35734458828099575,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17144.46,6126.48,species,Magnoliopsida
Ternstroemia meridionalis,NA,82728,NA,32301,NA,NA,0.3904482158398607,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7445.5199999999995,2907.0899999999997,species,Magnoliopsida
Ternstroemia pungens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tessaria integrifolia,NA,354905,NA,91473,NA,NA,0.2577393950493794,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31941.449999999997,8232.57,species,Magnoliopsida
Tetracera volubilis,NA,53046,NA,4669,NA,NA,0.08801794668778042,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4774.139999999999,420.21,species,Magnoliopsida
Tetracera willdenowiana,NA,90202,NA,11718,NA,NA,0.12990842775104766,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8118.179999999999,1054.62,species,Magnoliopsida
Tetrameranthus duckei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tetramerium nervosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tetrapterys crispa,NA,196955,NA,34300,NA,NA,0.17415145591632605,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17725.95,3087,species,Magnoliopsida
Tetrapterys discolor,NA,276444,NA,57802,NA,NA,0.20909117217230253,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24879.96,5202.179999999999,species,Magnoliopsida
Tetrapterys goudotiana,NA,10917,NA,668,NA,NA,0.06118897132911972,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,982.53,60.12,species,Magnoliopsida
Tetrapterys mucronata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tetrapterys tinifolia,NA,329283,NA,82070,NA,NA,0.24923849697676467,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29635.469999999998,7386.299999999999,species,Magnoliopsida
Tetrastylidium peruvianum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tetrathylacium johansenii,NA,8116,NA,618,NA,NA,0.07614588467225233,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,730.4399999999999,55.62,species,Magnoliopsida
Tetrathylacium macrophyllum,NA,282072,NA,70716,NA,NA,0.2507019484386965,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25386.48,6364.44,species,Magnoliopsida
Tetrorchidium andinum,NA,201060,NA,61743,NA,NA,0.3070874365860937,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18095.399999999998,5556.87,species,Magnoliopsida
Tetrorchidium euryphyllum,NA,224555,NA,58904,NA,NA,0.26231435505778095,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20209.95,5301.36,species,Magnoliopsida
Tetrorchidium macrophyllum,NA,283183,NA,83479,NA,NA,0.29478817584388894,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25486.469999999998,7513.11,species,Magnoliopsida
Tetrorchidium ochroleucum,NA,212211,NA,56238,NA,NA,0.26500982512687843,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19098.989999999998,5061.42,species,Magnoliopsida
Tetrorchidium robledoanum,NA,223354,NA,55629,NA,NA,0.24906202709600006,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20101.86,5006.61,species,Magnoliopsida
Tetrorchidium rubrivenium,NA,339017,NA,90035,NA,NA,0.2655766524982523,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30511.53,8103.15,species,Magnoliopsida
Thalictrum podocarpum,NA,105475,NA,39323,NA,NA,0.37281820336572646,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9492.75,3539.0699999999997,species,Magnoliopsida
Themistoclesia dependens,NA,75565,NA,30410,NA,NA,0.40243498974392905,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6800.8499999999995,2736.9,species,Magnoliopsida
Themistoclesia epiphytica,NA,95963,NA,38802,NA,NA,0.404343340662547,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8636.67,3492.18,species,Magnoliopsida
Theobroma bicolor,NA,94184,NA,22981,NA,NA,0.24400110422152382,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8476.56,2068.29,species,Magnoliopsida
Theobroma cacao,NA,226342,NA,56800,NA,NA,0.25094768094299774,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20370.78,5112,species,Magnoliopsida
Theobroma glaucum,NA,109974,NA,16231,NA,NA,0.1475894302289632,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9897.66,1460.79,species,Magnoliopsida
Theobroma grandiflorum,NA,227789,NA,42508,NA,NA,0.1866112937850379,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20501.01,3825.72,species,Magnoliopsida
Theobroma microcarpum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Theobroma obovatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Thevetia ahouai,NA,11444,NA,275,NA,NA,0.02403005941978329,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1029.96,24.75,species,Magnoliopsida
Thibaudia cupatensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Thibaudia floribunda,NA,211455,NA,71972,NA,NA,0.3403655624128065,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19030.95,6477.48,species,Magnoliopsida
Thibaudia nutans,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Thinouia myriantha,NA,39838,NA,6612,NA,NA,0.16597218735880315,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3585.42,595.0799999999999,species,Magnoliopsida
Thunbergia alata,NA,354649,NA,91457,NA,NA,0.2578803267455992,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31918.41,8231.13,species,Magnoliopsida
Thunbergia fragrans,NA,355653,NA,91003,NA,NA,0.25587581153540107,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,32008.77,8190.2699999999995,species,Magnoliopsida
Thymus vulgaris,NA,151969,NA,46268,NA,NA,0.3044568300113839,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13677.21,4164.12,species,Magnoliopsida
Thyrsodium spruceanum,NA,62799,NA,12703,NA,NA,0.2022802910874377,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5651.91,1143.27,species,Magnoliopsida
Tibouchina lindeniana,NA,105801,NA,33556,NA,NA,0.31716146350223534,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9522.09,3020.04,species,Magnoliopsida
Tibouchina longifolia,NA,197123,NA,55983,NA,NA,0.28400034496228244,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17741.07,5038.47,species,Magnoliopsida
Tibouchina spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tilesia baccata,NA,284765,NA,64515,NA,NA,0.2265552297508472,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25628.85,5806.3499999999995,species,Magnoliopsida
Tithonia diversifolia,NA,351466,NA,87651,NA,NA,0.2493868539204361,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31631.94,7888.59,species,Magnoliopsida
Tocoyena williamsii,NA,180828,NA,43047,NA,NA,0.23805494724268367,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16274.519999999999,3874.23,species,Magnoliopsida
Tontelea attenuata,NA,4681,NA,1172,NA,NA,0.25037385174108095,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,421.28999999999996,105.47999999999999,species,Magnoliopsida
Tontelea laxiflora,NA,201488,NA,33085,NA,NA,0.16420332724529502,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18133.92,2977.65,species,Magnoliopsida
Tontelea mauritioides,NA,238791,NA,46515,NA,NA,0.19479377363468472,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21491.19,4186.3499999999995,species,Magnoliopsida
Torenia crustacea,NA,102225,NA,18017,NA,NA,0.1762484715089264,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9200.25,1621.53,species,Magnoliopsida
Torenia thouarsii,NA,235327,NA,64615,NA,NA,0.2745753780909118,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21179.43,5815.3499999999995,species,Magnoliopsida
Toulicia guianensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tournefortia bicolor,NA,276419,NA,75413,NA,NA,0.2728213328316794,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24877.71,6787.17,species,Magnoliopsida
Tournefortia cuspidata,NA,291596,NA,65829,NA,NA,0.22575412557099547,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26243.64,5924.61,species,Magnoliopsida
Tournefortia fuliginosa,NA,157936,NA,60075,NA,NA,0.3803755951777935,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14214.24,5406.75,species,Magnoliopsida
Tournefortia gigantifolia,NA,202344,NA,54972,NA,NA,0.2716759577748784,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18210.96,4947.48,species,Magnoliopsida
Tournefortia glabra,NA,266404,NA,73899,NA,NA,0.2773944835663128,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23976.36,6650.91,species,Magnoliopsida
Tournefortia polystachya,NA,194241,NA,66967,NA,NA,0.3447624342955401,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17481.69,6027.03,species,Magnoliopsida
Tournefortia scabrida,NA,254121,NA,80443,NA,NA,0.31655392509867347,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22870.89,7239.87,species,Magnoliopsida
Myriopus volubilis,NA,217274,NA,64996,NA,NA,0.299143017572282,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19554.66,5849.639999999999,species,Magnoliopsida
Tourrettia lappacea,NA,242725,NA,74573,NA,NA,0.30723246472345245,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21845.25,6711.57,species,Magnoliopsida
Tovaria pendula,NA,164773,NA,50922,NA,NA,0.309043350548937,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14829.57,4582.98,species,Magnoliopsida
Tovomita brevistaminea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tovomita choisyana,NA,284269,NA,77703,NA,NA,0.27334320661063993,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25584.21,6993.2699999999995,species,Magnoliopsida
Tovomita krukovii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tovomita laurina,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tovomita longifolia,NA,244314,NA,65187,NA,NA,0.26681647388197155,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21988.26,5866.83,species,Magnoliopsida
Tovomita macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tovomita parviflora,NA,221169,NA,68512,NA,NA,0.3097721651768557,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19905.21,6166.08,species,Magnoliopsida
Tovomita schomburgkii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tovomita speciosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tovomita spruceana,NA,59777,NA,6712,NA,NA,0.11228398882513341,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5379.929999999999,604.0799999999999,species,Magnoliopsida
Tovomita stylosa,NA,156892,NA,41774,NA,NA,0.2662595925859827,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14120.279999999999,3759.66,species,Magnoliopsida
Tovomita trojitana,NA,109991,NA,15775,NA,NA,0.1434208253402551,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9899.19,1419.75,species,Magnoliopsida
Tovomita umbellata,NA,3110,NA,774,NA,NA,0.24887459807073956,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,279.9,69.66,species,Magnoliopsida
Toxicodendron striatum,NA,220924,NA,60695,NA,NA,0.27473248719016496,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19883.16,5462.55,species,Magnoliopsida
Trattinnickia aspera,NA,195804,NA,43349,NA,NA,0.22138975710404282,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17622.36,3901.41,species,Magnoliopsida
Trattinnickia boliviana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trattinnickia burserifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trattinnickia glaziovii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trattinnickia lancifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trattinnickia lawrancei,NA,117583,NA,32223,NA,NA,0.2740447173485963,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,10582.47,2900.0699999999997,species,Magnoliopsida
Trattinnickia peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trattinnickia rhoifolia,NA,1120,NA,30,NA,NA,0.026785714285714284,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,100.8,2.6999999999999997,species,Magnoliopsida
Trianaea nobilis,NA,28198,NA,11559,NA,NA,0.40992268955245054,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2537.8199999999997,1040.31,species,Magnoliopsida
Trianthema portulacastrum,NA,95657,NA,11840,NA,NA,0.12377557314153695,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8609.13,1065.6,species,Magnoliopsida
Trichanthera gigantea,NA,329764,NA,87637,NA,NA,0.2657567229897745,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29678.76,7887.33,species,Magnoliopsida
Trichilia cipo,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia elegans,NA,277188,NA,69190,NA,NA,0.24961398040319205,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24946.92,6227.0999999999995,species,Magnoliopsida
Trichilia havanensis,NA,281353,NA,76804,NA,NA,0.27298091721076373,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25321.77,6912.36,species,Magnoliopsida
Trichilia hirta,NA,327477,NA,86253,NA,NA,0.26338643629934316,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29472.93,7762.7699999999995,species,Magnoliopsida
Trichilia inaequilatera,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia laxipaniculata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia martiana,NA,301402,NA,76680,NA,NA,0.25441105234869044,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27126.18,6901.2,species,Magnoliopsida
Trichilia maynasiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia mazanensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia micrantha,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia pallida,NA,308778,NA,73130,NA,NA,0.23683682127612718,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27790.02,6581.7,species,Magnoliopsida
Trichilia pleeana,NA,18246,NA,4485,NA,NA,0.24580730023018743,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1642.1399999999999,403.65,species,Magnoliopsida
Trichilia poeppigii,NA,10383,NA,2607,NA,NA,0.25108350187806994,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,934.4699999999999,234.63,species,Magnoliopsida
Trichilia quadrijuga,NA,13890,NA,3348,NA,NA,0.241036717062635,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1250.1,301.32,species,Magnoliopsida
Trichilia rubra,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia schomburgkii,NA,72792,NA,17683,NA,NA,0.2429250467084295,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6551.28,1591.47,species,Magnoliopsida
Trichilia septentrionalis,NA,262005,NA,68913,NA,NA,0.26302169805919734,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23580.45,6202.17,species,Magnoliopsida
Trichilia singularis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia solitudinis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia stipitata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Trichilia tuberculata,NA,81871,NA,9018,NA,NA,0.11014889277033382,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7368.389999999999,811.62,species,Magnoliopsida
Trichospermum galeottii,NA,244974,NA,70615,NA,NA,0.2882550801309527,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22047.66,6355.3499999999995,species,Magnoliopsida
Trichospermum mexicanum,NA,257790,NA,50865,NA,NA,0.19731176539043407,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23201.1,4577.8499999999995,species,Magnoliopsida
Trichostigma octandrum,NA,284098,NA,60212,NA,NA,0.21194094995388915,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25568.82,5419.08,species,Magnoliopsida
Trichostigma peruvianum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tridax procumbens,NA,164201,NA,50504,NA,NA,0.3075742535063733,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14778.09,4545.36,species,Magnoliopsida
