feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Stryphnodendron guianense,NA,877887,NA,281491,NA,NA,0.32064605125716633,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,219471.7499999999,70372.74999999997,species,Magnoliopsida
Stryphnodendron microstachyum,NA,931000,NA,322664,NA,NA,0.34657787325456496,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,232749.9999999999,80665.99999999997,species,Magnoliopsida
Stryphnodendron pulcherrimum,NA,860205,NA,302122,NA,NA,0.3512209298946181,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,215051.24999999994,75530.49999999997,species,Magnoliopsida
Styloceras laurifolium,NA,32405,NA,27948,NA,NA,0.862459496991205,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8101.249999999997,6986.999999999997,species,Magnoliopsida
Stylogyne laxiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Stylogyne longifolia,NA,921865,NA,339737,NA,NA,0.368532268824611,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,230466.2499999999,84934.24999999997,species,Magnoliopsida
Stylogyne micrantha,NA,977687,NA,352102,NA,NA,0.3601377536982695,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,244421.7499999999,88025.49999999997,species,Magnoliopsida
Stylogyne turbacensis,NA,805242,NA,284870,NA,NA,0.3537694258372017,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,201310.49999999994,71217.49999999997,species,Magnoliopsida
Stylosanthes guianensis,NA,998015,NA,365441,NA,NA,0.36616784316868983,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,249503.7499999999,91360.24999999997,species,Magnoliopsida
Styrax rigidifolius,NA,95621,NA,64425,NA,NA,0.6737536733562711,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,23905.249999999993,16106.249999999995,species,Magnoliopsida
Swartzia amplifolia,NA,73327,NA,28825,NA,NA,0.39310213154772455,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,18331.749999999993,7206.249999999997,species,Magnoliopsida
Swartzia arborescens,NA,551145,NA,230048,NA,NA,0.41740013970915096,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,137786.24999999994,57511.99999999998,species,Magnoliopsida
Swartzia argentea,NA,88777,NA,60430,NA,NA,0.6806943239803103,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,22194.249999999993,15107.499999999995,species,Magnoliopsida
Swartzia auriculata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia cardiosperma,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia conferta,NA,115603,NA,77238,NA,NA,0.6681314498758683,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,28900.74999999999,19309.499999999993,species,Magnoliopsida
Swartzia gracilis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia grandifolia,NA,219228,NA,156212,NA,NA,0.712554965606583,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,54806.99999999998,39052.999999999985,species,Magnoliopsida
Swartzia haughtii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia klugii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia laevicarpa,NA,118443,NA,81540,NA,NA,0.6884324105265824,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,29610.74999999999,20384.999999999993,species,Magnoliopsida
Swartzia leptopetala,NA,889975,NA,288162,NA,NA,0.3237866232197534,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,222493.7499999999,72040.49999999997,species,Magnoliopsida
Swartzia macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia myrtifolia,NA,194818,NA,70595,NA,NA,0.3623638472831053,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,48704.499999999985,17648.749999999993,species,Magnoliopsida
Swartzia oraria,NA,810703,NA,305105,NA,NA,0.3763462081674793,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,202675.74999999994,76276.24999999997,species,Magnoliopsida
Swartzia pendula,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia pittieri,NA,717344,NA,181191,NA,NA,0.2525859280902886,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,179335.99999999994,45297.749999999985,species,Magnoliopsida
Swartzia polyphylla,NA,4369,NA,4320,NA,NA,0.9887846189059282,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,1092.2499999999995,1079.9999999999995,species,Magnoliopsida
Swartzia rosea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Swartzia schomburgkii,NA,72070,NA,49324,NA,NA,0.6843901762175663,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,18017.499999999993,12330.999999999996,species,Magnoliopsida
Swartzia schultesii,NA,548836,NA,235875,NA,NA,0.4297731927205941,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,137208.99999999994,58968.74999999998,species,Magnoliopsida
Swartzia sericea,NA,113850,NA,65636,NA,NA,0.5765129556433904,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,28462.49999999999,16408.999999999993,species,Magnoliopsida
Swartzia simplex,NA,740039,NA,265726,NA,NA,0.35907026521575214,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,185009.74999999994,66431.49999999997,species,Magnoliopsida
Swartzia tessmannii,NA,60343,NA,48474,NA,NA,0.8033077573206503,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,15085.749999999995,12118.499999999996,species,Magnoliopsida
Swartzia trianae,NA,527174,NA,224422,NA,NA,0.4257076411203891,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,131793.49999999994,56105.49999999998,species,Magnoliopsida
Swartzia vaupesiana,NA,1,NA,0,NA,NA,0,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0.24999999999999992,0,species,Magnoliopsida
Swietenia macrophylla,NA,985023,NA,352592,NA,NA,0.3579530630249243,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,246255.7499999999,88147.99999999997,species,Magnoliopsida
Symbolanthus pterocalyx,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Symmeria paniculata,NA,783527,NA,250466,NA,NA,0.31966479776702017,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,195881.74999999994,62616.49999999998,species,Magnoliopsida
Symphonia globulifera,NA,831131,NA,301298,NA,NA,0.36251565637667227,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,207782.74999999994,75324.49999999997,species,Magnoliopsida
Symplocos quitensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Symplocos rigidissima,NA,25969,NA,22819,NA,NA,0.8787015287458123,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,6492.249999999998,5704.749999999998,species,Magnoliopsida
Symplocos serrulata,NA,40852,NA,17116,NA,NA,0.41897581513756976,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,10212.999999999996,4278.999999999998,species,Magnoliopsida
Symplocos theiformis,NA,6381,NA,5961,NA,NA,0.9341795956746591,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,1595.2499999999995,1490.2499999999995,species,Magnoliopsida
Synedrella nodiflora,NA,995762,NA,364529,NA,NA,0.3660804489426188,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,248940.4999999999,91132.24999999997,species,Magnoliopsida
Syzygium cumini,NA,919092,NA,318551,NA,NA,0.3465931593355181,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,229772.9999999999,79637.74999999997,species,Magnoliopsida
Syzygium jambos,NA,122190,NA,69101,NA,NA,0.5655209100581062,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,30547.49999999999,17275.249999999993,species,Magnoliopsida
Syzygium malaccense,NA,463563,NA,250141,NA,NA,0.5396051885072795,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,115890.74999999996,62535.24999999998,species,Magnoliopsida
Tabebuia insignis,NA,624692,NA,255165,NA,NA,0.4084652916957477,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,156172.99999999994,63791.24999999998,species,Magnoliopsida
Tabebuia ochracea,NA,81064,NA,1859,NA,NA,0.022932497779532223,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,20265.999999999993,464.74999999999983,species,Magnoliopsida
Tabebuia orinocensis,NA,54543,NA,29656,NA,NA,0.5437178006343619,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,13635.749999999996,7413.999999999997,species,Magnoliopsida
Tabebuia rosea,NA,271807,NA,144988,NA,NA,0.5334226123683349,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,67951.74999999997,36246.999999999985,species,Magnoliopsida
Tabernaemontana amplifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tabernaemontana amygdalifolia,NA,32832,NA,15442,NA,NA,0.470333820662768,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8207.999999999996,3860.4999999999986,species,Magnoliopsida
Tabernaemontana arborea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tabernaemontana columbiensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tabernaemontana cymosa,NA,695934,NA,224420,NA,NA,0.32247310808208823,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,173983.49999999994,56104.99999999998,species,Magnoliopsida
Tabernaemontana divaricata,NA,145292,NA,92308,NA,NA,0.6353274784571759,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,36322.999999999985,23076.999999999993,species,Magnoliopsida
Tabernaemontana grandiflora,NA,143616,NA,15166,NA,NA,0.10560104723707665,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,35903.999999999985,3791.4999999999986,species,Magnoliopsida
Tabernaemontana heterophylla,NA,955547,NA,336986,NA,NA,0.35266292500525875,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,238886.7499999999,84246.49999999997,species,Magnoliopsida
Tabernaemontana longipes,NA,35213,NA,34758,NA,NA,0.987078635731122,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8803.249999999996,8689.499999999996,species,Magnoliopsida
Tabernaemontana macrocalyx,NA,573569,NA,236978,NA,NA,0.4131638913539609,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,143392.24999999994,59244.49999999998,species,Magnoliopsida
Tabernaemontana markgrafiana,NA,200632,NA,115200,NA,NA,0.5741855735874636,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,50157.999999999985,28799.99999999999,species,Magnoliopsida
Tabernaemontana maxima,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tabernaemontana palustris,NA,62818,NA,43126,NA,NA,0.6865229711229266,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,15704.499999999995,10781.499999999996,species,Magnoliopsida
Tabernaemontana panamensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tabernaemontana rupicola,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tabernaemontana sananho,NA,593957,NA,238993,NA,NA,0.4023742459470972,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,148489.24999999994,59748.24999999998,species,Magnoliopsida
Tabernaemontana siphilitica,NA,904959,NA,316325,NA,NA,0.3495462225360486,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,226239.7499999999,79081.24999999997,species,Magnoliopsida
Tabernaemontana undulata,NA,692091,NA,283022,NA,NA,0.40893755300964757,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,173022.74999999994,70755.49999999997,species,Magnoliopsida
Tabernaemontana vanheurckii,NA,495804,NA,112864,NA,NA,0.22763834095731378,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,123950.99999999996,28215.99999999999,species,Magnoliopsida
Tachia occidentalis,NA,667702,NA,264247,NA,NA,0.39575589110111997,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,166925.49999999994,66061.74999999997,species,Magnoliopsida
Tachia parviflora,NA,117340,NA,67252,NA,NA,0.5731378898926197,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,29334.99999999999,16812.999999999993,species,Magnoliopsida
Tachigali cavipes,NA,702564,NA,226577,NA,NA,0.3225001565693659,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,175640.99999999994,56644.24999999998,species,Magnoliopsida
Tachigali chrysophylla,NA,256304,NA,120637,NA,NA,0.4706793495224421,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,64075.99999999998,30159.24999999999,species,Magnoliopsida
Tachigali formicarum,NA,37166,NA,36201,NA,NA,0.9740354087068827,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,9291.499999999996,9050.249999999996,species,Magnoliopsida
Tachigali guianensis,NA,970095,NA,342477,NA,NA,0.3530344966214649,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,242523.7499999999,85619.24999999997,species,Magnoliopsida
Tachigali odoratissima,NA,259968,NA,106097,NA,NA,0.40811561422944365,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,64991.99999999998,26524.249999999993,species,Magnoliopsida
Tachigali paniculata,NA,433865,NA,223644,NA,NA,0.5154690975303378,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,108466.24999999997,55910.99999999998,species,Magnoliopsida
Tachigali physophora,NA,29060,NA,16746,NA,NA,0.5762560220233999,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,7264.999999999997,4186.499999999998,species,Magnoliopsida
Tachigali poeppigiana,NA,217552,NA,154554,NA,NA,0.7104232551298081,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,54387.999999999985,38638.499999999985,species,Magnoliopsida
Tachigali rigida,NA,637035,NA,190965,NA,NA,0.2997715981068544,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,159258.74999999994,47741.249999999985,species,Magnoliopsida
Tachigali tinctoria,NA,763752,NA,251534,NA,NA,0.32933989043563877,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,190937.99999999994,62883.49999999998,species,Magnoliopsida
Tagetes erecta,NA,171203,NA,111355,NA,NA,0.6504266864482515,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,42800.749999999985,27838.74999999999,species,Magnoliopsida
Tagetes filifolia,NA,42980,NA,28331,NA,NA,0.6591670544439274,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,10744.999999999996,7082.749999999997,species,Magnoliopsida
Tagetes verticillata,NA,37875,NA,24147,NA,NA,0.6375445544554456,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,9468.749999999996,6036.749999999998,species,Magnoliopsida
Tagetes zypaquirensis,NA,5570,NA,5483,NA,NA,0.9843806104129263,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,1392.4999999999995,1370.7499999999995,species,Magnoliopsida
Talinum fruticosum,NA,123565,NA,65597,NA,NA,0.5308703921013231,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,30891.24999999999,16399.249999999993,species,Magnoliopsida
Talinum paniculatum,NA,77896,NA,57769,NA,NA,0.7416170278319811,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,19473.999999999993,14442.249999999995,species,Magnoliopsida
Talisia cerasina,NA,474355,NA,175493,NA,NA,0.3699613158921061,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,118588.74999999996,43873.249999999985,species,Magnoliopsida
Talisia clathrata,NA,107144,NA,100339,NA,NA,0.9364873441349959,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,26785.999999999993,25084.749999999993,species,Magnoliopsida
Talisia firma,NA,96548,NA,54382,NA,NA,0.5632638687492232,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,24136.999999999993,13595.499999999996,species,Magnoliopsida
Talisia hexaphylla,NA,45170,NA,41765,NA,NA,0.9246181093646225,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,11292.499999999996,10441.249999999996,species,Magnoliopsida
Talisia macrophylla,NA,34725,NA,30665,NA,NA,0.8830813534917207,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8681.249999999996,7666.249999999997,species,Magnoliopsida
Talisia nervosa,NA,485078,NA,178176,NA,NA,0.36731412267717767,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,121269.49999999996,44543.999999999985,species,Magnoliopsida
Tamarindus indica,NA,803375,NA,300772,NA,NA,0.3743855609148903,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,200843.74999999994,75192.99999999997,species,Magnoliopsida
Tanacetum parthenium,NA,16221,NA,15209,NA,NA,0.9376117378706615,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,4055.2499999999986,3802.2499999999986,species,Magnoliopsida
Tanaecium affine,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tanaecium bilabiatum,NA,893584,NA,287193,NA,NA,0.3213945191498505,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,223395.9999999999,71798.24999999997,species,Magnoliopsida
Tanaecium jaroba,NA,711048,NA,227302,NA,NA,0.3196718083729931,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,177761.99999999994,56825.49999999998,species,Magnoliopsida
Tanaecium pyramidatum,NA,202949,NA,138833,NA,NA,0.6840782659682975,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,50737.249999999985,34708.249999999985,species,Magnoliopsida
Tanaecium tetragonolobum,NA,757935,NA,274206,NA,NA,0.361780363751509,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,189483.74999999994,68551.49999999997,species,Magnoliopsida
Tanaecium xanthophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tapeinostemon spenneroides,NA,219311,NA,156282,NA,NA,0.7126044749237385,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,54827.74999999998,39070.499999999985,species,Magnoliopsida
Tapirira guianensis,NA,970022,NA,344977,NA,NA,0.3556383257286948,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,242505.4999999999,86244.24999999997,species,Magnoliopsida
Tapirira obtusa,NA,108433,NA,87928,NA,NA,0.8108970516355722,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,27108.249999999993,21981.999999999993,species,Magnoliopsida
Tapirira retusa,NA,71668,NA,67947,NA,NA,0.9480800357202657,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,17916.999999999993,16986.749999999993,species,Magnoliopsida
Tapura amazonica,NA,354652,NA,132947,NA,NA,0.3748660658899428,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,88662.99999999997,33236.749999999985,species,Magnoliopsida
Tapura coriacea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Tapura guianensis,NA,972236,NA,345352,NA,NA,0.3552141661078174,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,243058.9999999999,86337.99999999997,species,Magnoliopsida
Tapura juruana,NA,565689,NA,205127,NA,NA,0.3626144400898727,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,141422.24999999994,51281.749999999985,species,Magnoliopsida
Tapura peruviana,NA,10729,NA,10692,NA,NA,0.9965514027402368,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,2682.249999999999,2672.999999999999,species,Magnoliopsida
Taralea oppositifolia,NA,162980,NA,117743,NA,NA,0.7224383359921462,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,40744.999999999985,29435.74999999999,species,Magnoliopsida
Taraxacum officinale,NA,18836,NA,17445,NA,NA,0.9261520492673604,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,4708.999999999998,4361.249999999998,species,Magnoliopsida
Tassadia obovata,NA,291391,NA,179710,NA,NA,0.6167314707729477,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,72847.74999999997,44927.499999999985,species,Magnoliopsida
Tassadia ovalifolia,NA,87207,NA,45061,NA,NA,0.5167131078927151,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,21801.749999999993,11265.249999999996,species,Magnoliopsida
Tecoma stans,NA,25306,NA,22619,NA,NA,0.8938196475144234,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,6326.499999999998,5654.749999999998,species,Magnoliopsida
Tectona grandis,NA,948813,NA,353782,NA,NA,0.37286799400935694,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,237203.2499999999,88445.49999999997,species,Magnoliopsida
Telitoxicum krukovii,NA,145307,NA,91708,NA,NA,0.6311327052378757,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,36326.749999999985,22926.999999999993,species,Magnoliopsida
Tephrosia cinerea,NA,18870,NA,17079,NA,NA,0.9050874403815581,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,4717.499999999998,4269.749999999998,species,Magnoliopsida
Tephrosia sessiliflora,NA,921916,NA,315380,NA,NA,0.3420919042515804,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,230478.9999999999,78844.99999999997,species,Magnoliopsida
Tephrosia sinapou,NA,989979,NA,359344,NA,NA,0.36298143697997637,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,247494.7499999999,89835.99999999997,species,Magnoliopsida
Tephrosia vogelii,NA,11727,NA,3649,NA,NA,0.31116227509166877,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,2931.749999999999,912.2499999999997,species,Magnoliopsida
Tepuianthus savannensis,NA,196257,NA,135079,NA,NA,0.6882760869675986,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,49064.249999999985,33769.749999999985,species,Magnoliopsida
Teramnus uncinatus,NA,789206,NA,247616,NA,NA,0.31375331662455685,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,197301.49999999994,61903.99999999998,species,Magnoliopsida
Terminalia amazonia,NA,969642,NA,347747,NA,NA,0.3586344238389014,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,242410.4999999999,86936.74999999997,species,Magnoliopsida
Terminalia catappa,NA,999345,NA,365869,NA,NA,0.3661088012648285,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,249836.2499999999,91467.24999999997,species,Magnoliopsida
Terminalia crispialata,NA,46206,NA,33007,NA,NA,0.714344457429771,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,11551.499999999996,8251.749999999996,species,Magnoliopsida
Terminalia dichotoma,NA,49658,NA,43271,NA,NA,0.8713802408473962,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,12414.499999999996,10817.749999999996,species,Magnoliopsida
Terminalia oblonga,NA,616117,NA,217813,NA,NA,0.35352538560046226,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,154029.24999999994,54453.249999999985,species,Magnoliopsida
Terminalia virens,NA,42303,NA,28825,NA,NA,0.6813937545800535,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,10575.749999999996,7206.249999999997,species,Magnoliopsida
Ternstroemia campinicola,NA,209933,NA,146938,NA,NA,0.6999280722897305,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,52483.249999999985,36734.499999999985,species,Magnoliopsida
Ternstroemia macrocarpa,NA,35946,NA,28665,NA,NA,0.7974461692538808,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8986.499999999996,7166.249999999997,species,Magnoliopsida
