feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Euphorbia graminea,NA,234827,NA,59756,NA,NA,0.2544681829602218,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21134.43,5378.04,species,Magnoliopsida
Euphorbia heterophylla,NA,352524,NA,93190,NA,NA,0.2643507959741748,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31727.16,8387.1,species,Magnoliopsida
Euphorbia hirta,NA,353705,NA,94695,NA,NA,0.2677231025854879,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31833.449999999997,8522.55,species,Magnoliopsida
Euphorbia hypericifolia,NA,328676,NA,90020,NA,NA,0.27388674560965814,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29580.84,8101.799999999999,species,Magnoliopsida
Euphorbia hyssopifolia,NA,335185,NA,92528,NA,NA,0.27605053925444156,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,30166.649999999998,8327.52,species,Magnoliopsida
Euphorbia insulana,NA,193462,NA,69331,NA,NA,0.3583701191965347,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17411.579999999998,6239.79,species,Magnoliopsida
Euphorbia lasiocarpa,NA,352141,NA,94319,NA,NA,0.26784441459528996,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31692.69,8488.71,species,Magnoliopsida
Euphorbia laurifolia,NA,246315,NA,80121,NA,NA,0.3252786066622008,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22168.35,7210.889999999999,species,Magnoliopsida
Euphorbia orbiculata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Euphorbia peplus,NA,234019,NA,75321,NA,NA,0.3218584815762823,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21061.71,6778.889999999999,species,Magnoliopsida
Euphorbia pulcherrima,NA,348542,NA,89384,NA,NA,0.25645115940116253,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31368.78,8044.5599999999995,species,Magnoliopsida
Euphorbia sinclairiana,NA,210407,NA,66865,NA,NA,0.317788856834611,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18936.63,6017.8499999999995,species,Magnoliopsida
Euphorbia thymifolia,NA,90977,NA,13556,NA,NA,0.14900469349396,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8187.929999999999,1220.04,species,Magnoliopsida
Euphorbia tithymaloides,NA,292444,NA,83945,NA,NA,0.2870464088851199,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26319.96,7555.049999999999,species,Magnoliopsida
Euphronia acuminatissima,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Euphronia hirtelloides,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Evolvulus sericeus,NA,34046,NA,5503,NA,NA,0.16163425953122246,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,3064.14,495.27,species,Magnoliopsida
Exellodendron coriaceum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Faramea anisocalyx,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Faramea axillaris,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Faramea calophylla,NA,203354,NA,69860,NA,NA,0.3435388534280122,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18301.86,6287.4,species,Magnoliopsida
Faramea calyptrata,NA,205333,NA,72690,NA,NA,0.35401031495181,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18479.969999999998,6542.0999999999995,species,Magnoliopsida
Faramea capillipes,NA,117868,NA,17347,NA,NA,0.14717310890148302,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,10608.119999999999,1561.23,species,Magnoliopsida
Faramea coerulescens,NA,141767,NA,50834,NA,NA,0.3585742803332228,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,12759.029999999999,4575.0599999999995,species,Magnoliopsida
Faramea coffeoides,NA,163448,NA,56353,NA,NA,0.344776320297587,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,14710.32,5071.7699999999995,species,Magnoliopsida
Faramea eurycarpa,NA,137589,NA,45372,NA,NA,0.32976473409938295,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,12383.01,4083.48,species,Magnoliopsida
Faramea glandulosa,NA,297074,NA,77371,NA,NA,0.2604435258555107,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26736.66,6963.389999999999,species,Magnoliopsida
Faramea insignis,NA,164693,NA,44986,NA,NA,0.2731506499972676,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,14822.369999999999,4048.74,species,Magnoliopsida
Faramea jasminoides,NA,233567,NA,73991,NA,NA,0.31678704611524744,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21021.03,6659.19,species,Magnoliopsida
Faramea luteovirens,NA,150127,NA,48095,NA,NA,0.32036209342756466,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13511.43,4328.55,species,Magnoliopsida
Faramea multiflora,NA,279204,NA,77924,NA,NA,0.2790934227303334,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25128.36,7013.16,species,Magnoliopsida
Faramea oblongifolia,NA,251712,NA,75500,NA,NA,0.29994596999745743,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22654.079999999998,6795,species,Magnoliopsida
Faramea occidentalis,NA,336866,NA,91209,NA,NA,0.2707575118890004,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,30317.94,8208.81,species,Magnoliopsida
Faramea parvibractea,NA,85243,NA,16492,NA,NA,0.19347043158969066,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7671.87,1484.28,species,Magnoliopsida
Faramea quinqueflora,NA,237419,NA,72001,NA,NA,0.303265534771859,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21367.71,6480.09,species,Magnoliopsida
Faramea sessilifolia,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Faramea spathacea,NA,343233,NA,93367,NA,NA,0.2720222123164148,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,30890.969999999998,8403.029999999999,species,Magnoliopsida
Faramea suerrensis,NA,1411,NA,233,NA,NA,0.16513111268603828,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,126.99,20.97,species,Magnoliopsida
Faramea tamberlikiana,NA,78214,NA,11230,NA,NA,0.14358043317053212,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7039.259999999999,1010.6999999999999,species,Magnoliopsida
Faramea torquata,NA,60179,NA,8794,NA,NA,0.14613071004835573,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5416.11,791.4599999999999,species,Magnoliopsida
Faramea uniflora,NA,240446,NA,67624,NA,NA,0.28124402152666295,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21640.14,6086.16,species,Magnoliopsida
Ferdinandusa chlorantha,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ferdinandusa goudotiana,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ferdinandusa loretensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ferdinandusa rudgeoides,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ferdinandusa uaupensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fevillea cordifolia,NA,98067,NA,16371,NA,NA,0.16693689008534981,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8826.029999999999,1473.3899999999999,species,Magnoliopsida
Ficus amazonica,NA,56198,NA,9833,NA,NA,0.17497063952453823,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5057.82,884.9699999999999,species,Magnoliopsida
Ficus americana,NA,353524,NA,95092,NA,NA,0.2689831524875256,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31817.16,8558.279999999999,species,Magnoliopsida
Ficus apollinaris,NA,331209,NA,92594,NA,NA,0.27956365920008214,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29808.809999999998,8333.46,species,Magnoliopsida
Ficus benjamina,NA,356372,NA,95433,NA,NA,0.2677903987967629,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,32073.48,8588.97,species,Magnoliopsida
Ficus brevibracteata,NA,231179,NA,73256,NA,NA,0.31687999342500833,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20806.11,6593.04,species,Magnoliopsida
Ficus caballina,NA,14295,NA,3317,NA,NA,0.23203917453655123,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1286.55,298.53,species,Magnoliopsida
Ficus caldasiana,NA,199596,NA,67394,NA,NA,0.33765205715545404,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17963.64,6065.46,species,Magnoliopsida
Ficus calimana,NA,247972,NA,76428,NA,NA,0.30821221750842837,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22317.48,6878.5199999999995,species,Magnoliopsida
Ficus carica,NA,325406,NA,90223,NA,NA,0.2772628654665249,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29286.539999999997,8120.07,species,Magnoliopsida
Ficus cervantesiana,NA,305600,NA,85768,NA,NA,0.2806544502617801,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27504,7719.12,species,Magnoliopsida
Ficus citrifolia,NA,301266,NA,85581,NA,NA,0.2840712194539045,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27113.94,7702.29,species,Magnoliopsida
Ficus coerulescens,NA,310444,NA,80797,NA,NA,0.2602627204906521,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27939.96,7271.73,species,Magnoliopsida
Ficus colubrinae,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ficus crassiuscula,NA,330428,NA,86530,NA,NA,0.26187248054039003,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29738.52,7787.7,species,Magnoliopsida
Ficus crocata,NA,285239,NA,75989,NA,NA,0.2664046641588282,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25671.51,6839.009999999999,species,Magnoliopsida
Ficus cuatrecasasiana,NA,277311,NA,78864,NA,NA,0.284388286075922,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24957.989999999998,7097.759999999999,species,Magnoliopsida
Ficus dendrocida,NA,35669,NA,5884,NA,NA,0.16496117076452943,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,3210.21,529.56,species,Magnoliopsida
Ficus eximia,NA,261564,NA,70813,NA,NA,0.2707291523298313,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23540.76,6373.17,species,Magnoliopsida
Ficus gigantosyce,NA,252339,NA,77516,NA,NA,0.30718993100551245,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22710.51,6976.44,species,Magnoliopsida
Ficus gomelleira,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ficus hartwegii,NA,320702,NA,82996,NA,NA,0.25879476897555986,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,28863.18,7469.639999999999,species,Magnoliopsida
Ficus insipida,NA,349168,NA,92026,NA,NA,0.2635579434541539,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31425.12,8282.34,species,Magnoliopsida
Ficus krukovii,NA,178239,NA,45201,NA,NA,0.2535976974736169,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16041.51,4068.0899999999997,species,Magnoliopsida
Ficus lauretana,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ficus macbridei,NA,228252,NA,65132,NA,NA,0.2853512784115802,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20542.68,5861.88,species,Magnoliopsida
Ficus mathewsii,NA,163359,NA,26872,NA,NA,0.16449659951395393,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,14702.31,2418.48,species,Magnoliopsida
Ficus matiziana,NA,166924,NA,26568,NA,NA,0.1591622534806259,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15023.16,2391.12,species,Magnoliopsida
Ficus maxima,NA,256524,NA,70028,NA,NA,0.27298810247774086,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23087.16,6302.5199999999995,species,Magnoliopsida
Ficus mutisii,NA,274457,NA,84993,NA,NA,0.3096769257114958,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24701.129999999997,7649.37,species,Magnoliopsida
Ficus nymphaeifolia,NA,323118,NA,81126,NA,NA,0.2510723636566208,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29080.62,7301.34,species,Magnoliopsida
Ficus obtusifolia,NA,354630,NA,94309,NA,NA,0.265936328003835,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31916.699999999997,8487.81,species,Magnoliopsida
Ficus pallida,NA,356468,NA,95416,NA,NA,0.26767059034752066,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,32082.12,8587.44,species,Magnoliopsida
Ficus paraensis,NA,261697,NA,56074,NA,NA,0.21427070237717666,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23552.73,5046.66,species,Magnoliopsida
Ficus pertusa,NA,269868,NA,65099,NA,NA,0.241225339795752,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24288.12,5858.91,species,Magnoliopsida
Ficus popenoei,NA,52830,NA,9392,NA,NA,0.17777777777777778,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,4754.7,845.28,species,Magnoliopsida
Ficus schippii,NA,256160,NA,76338,NA,NA,0.2980090568394753,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23054.399999999998,6870.42,species,Magnoliopsida
Ficus sphenophylla,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ficus tonduzii,NA,231264,NA,59798,NA,NA,0.2585702919607029,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20813.76,5381.82,species,Magnoliopsida
Ficus trianae,NA,220707,NA,70010,NA,NA,0.3172078819430285,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19863.63,6300.9,species,Magnoliopsida
Ficus trigona,NA,267695,NA,58086,NA,NA,0.21698574870655035,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24092.55,5227.74,species,Magnoliopsida
Ficus velutina,NA,219914,NA,67030,NA,NA,0.30480096765099085,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19792.26,6032.7,species,Magnoliopsida
Ficus yoponensis,NA,253318,NA,66711,NA,NA,0.26334883427154804,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22798.62,6003.99,species,Magnoliopsida
Ficus ypsilophlebia,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fischeria stellata,NA,353247,NA,92886,NA,NA,0.26294915455757584,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31792.23,8359.74,species,Magnoliopsida
Fissicalyx fendleri,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fittonia albivenis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fleischmannia microstemon,NA,336747,NA,91969,NA,NA,0.273110079674058,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,30307.23,8277.21,species,Magnoliopsida
Fleischmannia obscurifolia,NA,117602,NA,48120,NA,NA,0.4091767146817231,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,10584.18,4330.8,species,Magnoliopsida
Fleischmannia pratensis,NA,210901,NA,63716,NA,NA,0.30211331382971157,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18981.09,5734.44,species,Magnoliopsida
Foeniculum vulgare,NA,239072,NA,73641,NA,NA,0.30802854370231564,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21516.48,6627.69,species,Magnoliopsida
Forsteronia acouci,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Forsteronia affinis,NA,256869,NA,55909,NA,NA,0.21765569220108305,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23118.21,5031.8099999999995,species,Magnoliopsida
Forsteronia graciloides,NA,216549,NA,54484,NA,NA,0.2516012542195993,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19489.41,4903.5599999999995,species,Magnoliopsida
Forsteronia laurifolia,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Potentilla indica,NA,251645,NA,79654,NA,NA,0.316533211468537,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22648.05,7168.86,species,Magnoliopsida
Fragaria vesca,NA,84664,NA,32098,NA,NA,0.37912217707644336,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7619.759999999999,2888.8199999999997,species,Magnoliopsida
Freziera calophylla,NA,180894,NA,52803,NA,NA,0.29190022886331224,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16280.46,4752.2699999999995,species,Magnoliopsida
Freziera candicans,NA,123465,NA,45291,NA,NA,0.3668327056250759,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,11111.85,4076.19,species,Magnoliopsida
Freziera canescens,NA,68480,NA,26742,NA,NA,0.3905081775700935,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6163.2,2406.7799999999997,species,Magnoliopsida
Freziera chrysophylla,NA,252830,NA,81719,NA,NA,0.32321718150535933,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22754.7,7354.71,species,Magnoliopsida
Freziera reticulata,NA,129937,NA,50585,NA,NA,0.38930404734602153,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,11694.33,4552.65,species,Magnoliopsida
Freziera verrucosa,NA,217284,NA,75272,NA,NA,0.3464221939949559,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19555.559999999998,6774.48,species,Magnoliopsida
Fridericia candicans,NA,320486,NA,80175,NA,NA,0.25016693396903456,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,28843.739999999998,7215.75,species,Magnoliopsida
Fridericia chica,NA,284789,NA,79274,NA,NA,0.27836047038333644,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25631.01,7134.66,species,Magnoliopsida
Fridericia cinnamomea,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fridericia conjugata,NA,195551,NA,40924,NA,NA,0.20927532970938528,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17599.59,3683.16,species,Magnoliopsida
Fridericia fanshawei,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fridericia florida,NA,61393,NA,10966,NA,NA,0.17861971234505564,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5525.37,986.9399999999999,species,Magnoliopsida
Fridericia japurensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fridericia mollissima,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fridericia nigrescens,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fridericia patellifera,NA,177808,NA,52846,NA,NA,0.29720822460181767,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16002.72,4756.139999999999,species,Magnoliopsida
Fridericia pearcei,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fridericia prancei,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fridericia pubescens,NA,71645,NA,10898,NA,NA,0.15211110335682881,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6448.05,980.8199999999999,species,Magnoliopsida
Fridericia schumanniana,NA,223900,NA,66296,NA,NA,0.2960964716391246,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20151,5966.639999999999,species,Magnoliopsida
Fridericia spicata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fridericia tuberculata,NA,60342,NA,9155,NA,NA,0.1517185376686222,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5430.78,823.9499999999999,species,Magnoliopsida
Fuchsia ampliata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fuchsia boliviana,NA,128668,NA,47233,NA,NA,0.3670920508595766,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,11580.119999999999,4250.97,species,Magnoliopsida
Fuchsia corollata,NA,56420,NA,26171,NA,NA,0.46386033321517195,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5077.8,2355.39,species,Magnoliopsida
Fuchsia dependens,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fuchsia hartwegii,NA,198554,NA,69698,NA,NA,0.35102793194798393,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17869.86,6272.82,species,Magnoliopsida
Fuchsia macrostigma,NA,43269,NA,25250,NA,NA,0.5835586678684509,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,3894.21,2272.5,species,Magnoliopsida
Fuchsia nigricans,NA,76229,NA,31081,NA,NA,0.40773196552493146,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6860.61,2797.29,species,Magnoliopsida
Fuchsia petiolaris,NA,86681,NA,35064,NA,NA,0.4045177143780067,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7801.29,3155.7599999999998,species,Magnoliopsida
Fuchsia putumayensis,NA,261208,NA,81077,NA,NA,0.31039248415056203,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23508.719999999998,7296.929999999999,species,Magnoliopsida
Fuchsia scabriuscula,NA,8439,NA,4530,NA,NA,0.5367934589406328,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,759.51,407.7,species,Magnoliopsida
Fuchsia sessilifolia,NA,63005,NA,22778,NA,NA,0.3615268629473851,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5670.45,2050.02,species,Magnoliopsida
Fuchsia venusta,NA,81356,NA,28992,NA,NA,0.35635970303358083,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7322.04,2609.2799999999997,species,Magnoliopsida
Fuchsia vulcanica,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fuertesimalva limensis,NA,105678,NA,42247,NA,NA,0.39977100247922936,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,9511.02,3802.23,species,Magnoliopsida
Funastrum clausum,NA,342000,NA,89865,NA,NA,0.26276315789473687,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,30780,8087.8499999999995,species,Magnoliopsida
Funastrum glaucum,NA,63826,NA,9309,NA,NA,0.14584965374612227,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5744.34,837.81,species,Magnoliopsida
Fusaea longifolia,NA,81840,NA,12358,NA,NA,0.1510019550342131,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7365.5999999999995,1112.22,species,Magnoliopsida
Fusaea peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Fusispermum laxiflorum,NA,60641,NA,6087,NA,NA,0.10037763229498194,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5457.69,547.8299999999999,species,Magnoliopsida
Fusispermum minutiflorum,NA,274128,NA,68168,NA,NA,0.24867215315473062,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24671.52,6135.12,species,Magnoliopsida
Gaiadendron punctatum,NA,166058,NA,60648,NA,NA,0.365221789976996,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,14945.22,5458.32,species,Magnoliopsida
Galactia jussiaeana,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
