feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Peperomia rhombea,NA,350754,NA,55055,NA,NA,0.15696185930880333,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31567.86,4954.95,species,Magnoliopsida
Peperomia rotundata,NA,179112,NA,42214,NA,NA,0.23568493456608156,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16120.08,3799.2599999999998,species,Magnoliopsida
Peperomia rotundifolia,NA,280918,NA,33194,NA,NA,0.11816259549049901,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25282.62,2987.46,species,Magnoliopsida
Peperomia saligna,NA,70826,NA,21146,NA,NA,0.2985626747239714,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6374.34,1903.1399999999999,species,Magnoliopsida
Peperomia serpens,NA,265238,NA,31004,NA,NA,0.11689124484425309,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23871.42,2790.3599999999997,species,Magnoliopsida
Peperomia stelechophila,NA,284659,NA,51735,NA,NA,0.18174377061677305,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25619.309999999998,4656.15,species,Magnoliopsida
Peperomia striata,NA,256104,NA,49692,NA,NA,0.19403055008902634,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23049.36,4472.28,species,Magnoliopsida
Peperomia succulenta,NA,41993,NA,11698,NA,NA,0.2785702378967923,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3779.37,1052.82,species,Magnoliopsida
Peperomia swartziana,NA,85125,NA,16694,NA,NA,0.1961116005873715,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7661.25,1502.46,species,Magnoliopsida
Peperomia syringifolia,NA,286787,NA,51992,NA,NA,0.181291341657746,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25810.829999999998,4679.28,species,Magnoliopsida
Peperomia tenella,NA,253008,NA,46064,NA,NA,0.18206538923670398,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22770.719999999998,4145.76,species,Magnoliopsida
Peperomia tenuipes,NA,247955,NA,42082,NA,NA,0.16971627916355791,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22315.95,3787.3799999999997,species,Magnoliopsida
Peperomia ternata,NA,225213,NA,47903,NA,NA,0.21270086540297406,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20269.17,4311.2699999999995,species,Magnoliopsida
Peperomia tetraphylla,NA,166357,NA,36388,NA,NA,0.2187344085310507,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14972.13,3274.92,species,Magnoliopsida
Peperomia tovariana,NA,308477,NA,52622,NA,NA,0.17058646187560175,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27762.93,4735.98,species,Magnoliopsida
Peperomia trianae,NA,282301,NA,51518,NA,NA,0.18249315446987435,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25407.09,4636.62,species,Magnoliopsida
Peperomia trichopus,NA,285631,NA,51300,NA,NA,0.17960235408621614,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25706.789999999997,4617,species,Magnoliopsida
Peperomia trinervula,NA,126725,NA,32677,NA,NA,0.2578575655947919,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,11405.25,2940.93,species,Magnoliopsida
Peperomia uaupesensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Peperomia umbrigaudens,NA,25818,NA,10897,NA,NA,0.4220698737315052,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2323.62,980.73,species,Magnoliopsida
Peperomia urocarpa,NA,215580,NA,45364,NA,NA,0.21042768345857688,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19402.2,4082.7599999999998,species,Magnoliopsida
Peperomia versicolor,NA,158110,NA,42101,NA,NA,0.26627664284358993,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14229.9,3789.0899999999997,species,Magnoliopsida
Pera arborea,NA,296112,NA,37017,NA,NA,0.12501013130166963,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26650.079999999998,3331.5299999999997,species,Magnoliopsida
Pera bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pera colombiana,NA,121806,NA,9414,NA,NA,0.07728683316092803,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,10962.539999999999,847.26,species,Magnoliopsida
Pera distichophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pera glabrata,NA,44739,NA,7107,NA,NA,0.15885469053845638,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,4026.5099999999998,639.63,species,Magnoliopsida
Perama dichotoma,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Perama galioides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Perama hirsuta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Perama plantaginea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Perebea angustifolia,NA,195792,NA,44622,NA,NA,0.22790512380485414,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17621.28,4015.98,species,Magnoliopsida
Perebea guianensis,NA,250028,NA,26079,NA,NA,0.10430431791639336,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22502.52,2347.11,species,Magnoliopsida
Perebea mennegae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Perebea mollis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Perebea xanthochyma,NA,194296,NA,30629,NA,NA,0.15764091901017005,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17486.64,2756.6099999999997,species,Magnoliopsida
Perezia multiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Perezia pungens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Peritassa laevigata,NA,137974,NA,11150,NA,NA,0.0808123269601519,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12417.66,1003.5,species,Magnoliopsida
Peritassa pruinosa,NA,56820,NA,9789,NA,NA,0.17228088701161562,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5113.8,881.01,species,Magnoliopsida
Perrottetia multiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Perrottetia sessiliflora,NA,279601,NA,50879,NA,NA,0.18197002156644648,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25164.09,4579.11,species,Magnoliopsida
Persea americana,NA,292770,NA,51416,NA,NA,0.17561908665505346,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26349.3,4627.44,species,Magnoliopsida
Persea areolatocostae,NA,299372,NA,46323,NA,NA,0.15473390965086914,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26943.48,4169.07,species,Magnoliopsida
Persea caerulea,NA,232257,NA,30739,NA,NA,0.13234907882216682,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20903.13,2766.5099999999998,species,Magnoliopsida
Persea chrysophylla,NA,80568,NA,19792,NA,NA,0.2456558435110714,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7251.12,1781.28,species,Magnoliopsida
Persea cuneata,NA,194214,NA,36611,NA,NA,0.1885085524215556,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17479.26,3294.99,species,Magnoliopsida
Persea ferruginea,NA,94005,NA,24868,NA,NA,0.26453912025956067,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,8460.449999999999,2238.12,species,Magnoliopsida
Persea mutisii,NA,126510,NA,32548,NA,NA,0.25727610465575845,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,11385.9,2929.3199999999997,species,Magnoliopsida
Persea pseudofasciculata,NA,130502,NA,28692,NA,NA,0.21985869948353282,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,11745.18,2582.2799999999997,species,Magnoliopsida
Persea rigens,NA,345153,NA,50651,NA,NA,0.14674941257934887,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31063.77,4558.59,species,Magnoliopsida
Persea subcordata,NA,207616,NA,40203,NA,NA,0.19364114519112208,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18685.44,3618.27,species,Magnoliopsida
Petiveria alliacea,NA,333674,NA,45486,NA,NA,0.13631868230668256,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30030.66,4093.74,species,Magnoliopsida
Petrea blanchetiana,NA,170,NA,12,NA,NA,0.07058823529411765,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15.299999999999999,1.08,species,Magnoliopsida
Petrea bracteata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Petrea maynensis,NA,63665,NA,3534,NA,NA,0.055509306526348855,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5729.8499999999995,318.06,species,Magnoliopsida
Petrea pubescens,NA,274244,NA,45230,NA,NA,0.1649261241813859,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24681.96,4070.7,species,Magnoliopsida
Petrea volubilis,NA,345274,NA,53135,NA,NA,0.1538922710658781,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31074.66,4782.15,species,Magnoliopsida
Petroselinum crispum,NA,259649,NA,48871,NA,NA,0.18821948091461935,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23368.41,4398.389999999999,species,Magnoliopsida
Pfaffia iresinoides,NA,299645,NA,47311,NA,NA,0.15789017003454087,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26968.05,4257.99,species,Magnoliopsida
Phaseolus coccineus,NA,142820,NA,28497,NA,NA,0.19953087802828737,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12853.8,2564.73,species,Magnoliopsida
Phaseolus dumosus,NA,262532,NA,50283,NA,NA,0.19153093718099126,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23627.879999999997,4525.47,species,Magnoliopsida
Phaseolus lunatus,NA,104826,NA,24357,NA,NA,0.23235647644668309,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9434.34,2192.13,species,Magnoliopsida
Phaseolus vulgaris,NA,339318,NA,51318,NA,NA,0.15123866107898784,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30538.62,4618.62,species,Magnoliopsida
Phenax angustifolius,NA,353361,NA,55879,NA,NA,0.15813573088144986,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31802.489999999998,5029.11,species,Magnoliopsida
Phenax hirtus,NA,296613,NA,52401,NA,NA,0.1766645426869355,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26695.17,4716.09,species,Magnoliopsida
Phenax laevigatus,NA,65161,NA,20929,NA,NA,0.3211890548027194,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5864.49,1883.61,species,Magnoliopsida
Phenax mexicanus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Phenax rugosus,NA,267025,NA,50675,NA,NA,0.1897762381799457,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24032.25,4560.75,species,Magnoliopsida
Phenax sonneratii,NA,254265,NA,50046,NA,NA,0.19682614595009143,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22883.85,4504.139999999999,species,Magnoliopsida
Phenax uliginosus,NA,162962,NA,38590,NA,NA,0.2368036720216983,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14666.58,3473.1,species,Magnoliopsida
Phoradendron chrysocladon,NA,257539,NA,37164,NA,NA,0.14430435778658765,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23178.51,3344.7599999999998,species,Magnoliopsida
Phoradendron crassifolium,NA,277622,NA,40064,NA,NA,0.14431132979374833,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24985.98,3605.7599999999998,species,Magnoliopsida
Phoradendron inaequidentatum,NA,344040,NA,56222,NA,NA,0.16341704452970585,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30963.6,5059.98,species,Magnoliopsida
Phoradendron mucronatum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Phoradendron nervosum,NA,265550,NA,45989,NA,NA,0.17318395782338541,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23899.5,4139.01,species,Magnoliopsida
Phoradendron obtusissimum,NA,321703,NA,41434,NA,NA,0.12879581477325358,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,28953.27,3729.06,species,Magnoliopsida
Phoradendron parietarioides,NA,295094,NA,51624,NA,NA,0.17494086630022976,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26558.46,4646.16,species,Magnoliopsida
Phoradendron piperoides,NA,348518,NA,55811,NA,NA,0.16013807034356906,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31366.62,5022.99,species,Magnoliopsida
Phoradendron planiphyllum,NA,42902,NA,3717,NA,NA,0.086639317514335,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3861.18,334.53,species,Magnoliopsida
Phoradendron quadrangulare,NA,171247,NA,31202,NA,NA,0.1822046517603228,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15412.23,2808.18,species,Magnoliopsida
Phoradendron racemosum,NA,319567,NA,52864,NA,NA,0.16542383913232592,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,28761.03,4757.76,species,Magnoliopsida
Phoradendron trinervium,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Phoradendron undulatum,NA,33079,NA,10186,NA,NA,0.30792950210103087,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2977.1099999999997,916.74,species,Magnoliopsida
Phoradendron woodsonii,NA,105950,NA,31639,NA,NA,0.29862199150542706,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9535.5,2847.5099999999998,species,Magnoliopsida
Phragmotheca amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Phragmotheca mammosa,NA,20946,NA,3549,NA,NA,0.16943569177885992,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1885.1399999999999,319.40999999999997,species,Magnoliopsida
Phyla betulifolia,NA,34604,NA,1224,NA,NA,0.03537163333718645,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3114.3599999999997,110.16,species,Magnoliopsida
Phyla nodiflora,NA,147212,NA,41477,NA,NA,0.2817501290655653,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,13249.08,3732.93,species,Magnoliopsida
Phyllanthus acuminatus,NA,347659,NA,52234,NA,NA,0.15024492390532102,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31289.309999999998,4701.0599999999995,species,Magnoliopsida
Phyllanthus amarus,NA,317478,NA,41878,NA,NA,0.13190835270475434,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,28573.02,3769.02,species,Magnoliopsida
Phyllanthus anisolobus,NA,167050,NA,41441,NA,NA,0.2480754265190063,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15034.5,3729.69,species,Magnoliopsida
Phyllanthus atabapoensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Phyllanthus attenuatus,NA,335340,NA,46347,NA,NA,0.1382089819287887,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30180.6,4171.23,species,Magnoliopsida
Phyllanthus botryanthus,NA,12659,NA,556,NA,NA,0.043921320799431236,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1139.31,50.04,species,Magnoliopsida
Phyllanthus brasiliensis,NA,27396,NA,11124,NA,NA,0.4060446780551905,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2465.64,1001.16,species,Magnoliopsida
Phyllanthus caroliniensis,NA,40111,NA,3351,NA,NA,0.08354316770960585,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3609.99,301.59,species,Magnoliopsida
Phyllanthus elsiae,NA,76504,NA,5086,NA,NA,0.06648018404266444,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6885.36,457.74,species,Magnoliopsida
Phyllanthus juglandifolius,NA,296510,NA,52002,NA,NA,0.1753802569896462,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26685.899999999998,4680.179999999999,species,Magnoliopsida
Phyllanthus lindbergii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Phyllanthus myrsinites,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Phyllanthus niruri,NA,316264,NA,53940,NA,NA,0.1705537146181671,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,28463.76,4854.5999999999995,species,Magnoliopsida
Phyllanthus orbiculatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Phyllanthus salviifolius,NA,147391,NA,33130,NA,NA,0.22477627534924113,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,13265.189999999999,2981.7,species,Magnoliopsida
Phyllanthus stipulatus,NA,198826,NA,17138,NA,NA,0.08619597034593061,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17894.34,1542.4199999999998,species,Magnoliopsida
Phyllanthus symphoricarpoides,NA,198562,NA,44057,NA,NA,0.22188031949718476,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17870.579999999998,3965.1299999999997,species,Magnoliopsida
Phyllanthus urinaria,NA,303863,NA,53358,NA,NA,0.17559887186001585,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27347.67,4802.22,species,Magnoliopsida
Phyllanthus valleanus,NA,159500,NA,20358,NA,NA,0.12763636363636363,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14355,1832.22,species,Magnoliopsida
Physalis angulata,NA,255702,NA,25761,NA,NA,0.10074618110143839,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23013.18,2318.49,species,Magnoliopsida
Physalis lagascae,NA,290530,NA,33399,NA,NA,0.11495886827522114,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26147.7,3005.91,species,Magnoliopsida
Physalis peruviana,NA,208592,NA,41241,NA,NA,0.19771132162307278,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18773.28,3711.69,species,Magnoliopsida
Physalis pubescens,NA,332420,NA,48421,NA,NA,0.14566211419288852,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29917.8,4357.889999999999,species,Magnoliopsida
Phytolacca bogotensis,NA,120207,NA,27230,NA,NA,0.22652590947282605,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,10818.63,2450.7,species,Magnoliopsida
Phytolacca icosandra,NA,226520,NA,46041,NA,NA,0.20325357584319265,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20386.8,4143.69,species,Magnoliopsida
Phytolacca rivinoides,NA,322795,NA,54516,NA,NA,0.16888737433975123,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29051.55,4906.44,species,Magnoliopsida
Phytolacca rugosa,NA,102826,NA,24175,NA,NA,0.23510590706630619,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9254.34,2175.75,species,Magnoliopsida
Picramnia antidesma,NA,354078,NA,54578,NA,NA,0.15414117793254595,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31867.02,4912.0199999999995,species,Magnoliopsida
Picramnia gracilis,NA,237648,NA,49002,NA,NA,0.20619571803676026,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21388.32,4410.18,species,Magnoliopsida
Picramnia latifolia,NA,227453,NA,21999,NA,NA,0.09671888258233569,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20470.77,1979.9099999999999,species,Magnoliopsida
Picramnia magnifolia,NA,136640,NA,14343,NA,NA,0.10496926229508197,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12297.6,1290.87,species,Magnoliopsida
Picramnia sellowii,NA,267775,NA,30412,NA,NA,0.11357296237512837,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24099.75,2737.08,species,Magnoliopsida
Picramnia sphaerocarpa,NA,289441,NA,51912,NA,NA,0.17935261417698253,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26049.69,4672.08,species,Magnoliopsida
Picrolemma huberi,NA,13594,NA,1232,NA,NA,0.09062821833161688,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1223.46,110.88,species,Magnoliopsida
Picrolemma sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pilea auriculata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pilea bassleriana,NA,154575,NA,26790,NA,NA,0.17331392527899078,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,13911.75,2411.1,species,Magnoliopsida
Pilea centradenioides,NA,249890,NA,33700,NA,NA,0.13485933810876785,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22490.1,3033,species,Magnoliopsida
Pilea daguensis,NA,9770,NA,3648,NA,NA,0.37338792221084954,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,879.3,328.32,species,Magnoliopsida
Pilea dauciodora,NA,158677,NA,34751,NA,NA,0.21900464465549513,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14280.93,3127.5899999999997,species,Magnoliopsida
Pilea fallax,NA,210773,NA,46471,NA,NA,0.2204789038444203,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18969.57,4182.389999999999,species,Magnoliopsida
Pilea fasciata,NA,192361,NA,31891,NA,NA,0.16578724377602527,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17312.489999999998,2870.19,species,Magnoliopsida
Pilea filicina,NA,295994,NA,50256,NA,NA,0.1697872254167314,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26639.46,4523.04,species,Magnoliopsida
Pilea gallowayana,NA,226020,NA,34229,NA,NA,0.1514423502344925,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20341.8,3080.6099999999997,species,Magnoliopsida
Pilea goudotiana,NA,267884,NA,49505,NA,NA,0.18480013737289275,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24109.559999999998,4455.45,species,Magnoliopsida
Pilea hyalina,NA,280263,NA,50811,NA,NA,0.18129756692820673,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25223.67,4572.99,species,Magnoliopsida
Pilea imparifolia,NA,265837,NA,47899,NA,NA,0.18018184075203977,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23925.329999999998,4310.91,species,Magnoliopsida
Pilea microphylla,NA,355757,NA,56927,NA,NA,0.16001652813577807,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,32018.129999999997,5123.429999999999,species,Magnoliopsida
Pilea multiflora,NA,317032,NA,52838,NA,NA,0.16666456382951877,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,28532.879999999997,4755.42,species,Magnoliopsida
Pilea mutisiana,NA,204694,NA,43681,NA,NA,0.21339658221540445,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18422.46,3931.29,species,Magnoliopsida
Pilea myriantha,NA,193594,NA,45734,NA,NA,0.23623666022707315,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17423.46,4116.0599999999995,species,Magnoliopsida
Pilea nutans,NA,10186,NA,4470,NA,NA,0.43883762026310624,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,916.74,402.3,species,Magnoliopsida
Pilea obetiifolia,NA,261216,NA,42359,NA,NA,0.1621608171015558,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23509.44,3812.31,species,Magnoliopsida
Pilea parietaria,NA,205293,NA,40639,NA,NA,0.19795609202456976,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18476.37,3657.5099999999998,species,Magnoliopsida
Pilea pteropodon,NA,225222,NA,42655,NA,NA,0.18939091207786096,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20269.98,3838.95,species,Magnoliopsida
Pilea pubescens,NA,310325,NA,53803,NA,NA,0.17337629904132765,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27929.25,4842.2699999999995,species,Magnoliopsida
