feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Hedyosmum racemosum,NA,236765,NA,35910,NA,NA,0.15166937680822756,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,21308.85,3231.9,species,Magnoliopsida
Hedyosmum scaberrimum,NA,71142,NA,24304,NA,NA,0.3416266059430435,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,6402.78,2187.36,species,Magnoliopsida
Hedyosmum scabrum,NA,71194,NA,12590,NA,NA,0.17684074500660169,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,6407.46,1133.1,species,Magnoliopsida
Hedyosmum sprucei,NA,215190,NA,26777,NA,NA,0.12443422092104651,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,19367.1,2409.93,species,Magnoliopsida
Hedyosmum translucidum,NA,215467,NA,46481,NA,NA,0.21572212914274574,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,19392.03,4183.29,species,Magnoliopsida
Heisteria acuminata,NA,285382,NA,33475,NA,NA,0.1172989186423811,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,25684.379999999997,3012.75,species,Magnoliopsida
Heisteria barbata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heisteria duckei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heisteria insculpta,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heisteria latifolia,NA,149996,NA,34934,NA,NA,0.23289954398783969,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,13499.64,3144.06,species,Magnoliopsida
Heisteria nitida,NA,217953,NA,24143,NA,NA,0.11077158836996967,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,19615.77,2172.87,species,Magnoliopsida
Heisteria ovata,NA,40970,NA,344,NA,NA,0.008396387600683427,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,3687.2999999999997,30.959999999999997,species,Magnoliopsida
Heisteria pacifica,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heisteria scandens,NA,33725,NA,7691,NA,NA,0.22805040770941437,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,3035.25,692.1899999999999,species,Magnoliopsida
Heisteria spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Helianthostylis sprucei,NA,318360,NA,36271,NA,NA,0.11393077019726096,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,28652.399999999998,3264.39,species,Magnoliopsida
Helicostylis elegans,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Helicostylis scabra,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Helicostylis tomentosa,NA,277656,NA,25284,NA,NA,0.09106232172184285,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24989.04,2275.56,species,Magnoliopsida
Helicostylis tovarensis,NA,237015,NA,35471,NA,NA,0.14965719469231906,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,21331.35,3192.39,species,Magnoliopsida
Helicteres baruensis,NA,326849,NA,47820,NA,NA,0.14630609241576387,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,29416.41,4303.8,species,Magnoliopsida
Helicteres guazumifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Helicteres pentandra,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heliocarpus americanus,NA,295697,NA,38715,NA,NA,0.13092794313097528,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,26612.73,3484.35,species,Magnoliopsida
Heliopsis helianthoides,NA,228700,NA,31539,NA,NA,0.13790555312636643,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,20583,2838.5099999999998,species,Magnoliopsida
Heliotropium angiospermum,NA,188122,NA,26258,NA,NA,0.13957963449251018,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,16930.98,2363.22,species,Magnoliopsida
Heliotropium arborescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heliotropium curassavicum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heliotropium indicum,NA,212859,NA,12027,NA,NA,0.056502191591616985,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,19157.309999999998,1082.43,species,Magnoliopsida
Helosis cayennensis,NA,332174,NA,50402,NA,NA,0.15173372991263614,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,29895.66,4536.179999999999,species,Magnoliopsida
Henriettea cuneata,NA,29368,NA,2956,NA,NA,0.10065377281394715,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,2643.12,266.03999999999996,species,Magnoliopsida
Henriettea fascicularis,NA,29074,NA,9202,NA,NA,0.31650271720437506,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,2616.66,828.18,species,Magnoliopsida
Henriettea goudotiana,NA,337748,NA,45766,NA,NA,0.13550339306228312,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,30397.32,4118.94,species,Magnoliopsida
Henriettea granulata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Henriettea lasiostylis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Henriettea lawrancei,NA,222674,NA,28501,NA,NA,0.1279942876132822,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,20040.66,2565.0899999999997,species,Magnoliopsida
Henriettea martiusii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Henriettea ovata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Henriettea ramiflora,NA,333102,NA,49343,NA,NA,0.14813180347160929,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,29979.18,4440.87,species,Magnoliopsida
Henriettea seemannii,NA,255811,NA,46980,NA,NA,0.18365121124580255,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,23022.989999999998,4228.2,species,Magnoliopsida
Henriettea spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Henriettea stellaris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Henriettea trachyphylla,NA,172817,NA,32474,NA,NA,0.18790975424871395,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,15553.529999999999,2922.66,species,Magnoliopsida
Henriettea tuberculosa,NA,175838,NA,41469,NA,NA,0.23583639486345387,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,15825.42,3732.21,species,Magnoliopsida
Henriettea verrucosa,NA,308784,NA,47639,NA,NA,0.15427936680657028,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,27790.559999999998,4287.51,species,Magnoliopsida
Henriquezia nitida,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heppiella ulmifolia,NA,107057,NA,25611,NA,NA,0.23922770113117311,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,9635.13,2304.99,species,Magnoliopsida
Herissantia crispa,NA,201713,NA,34766,NA,NA,0.17235378979044483,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,18154.17,3128.94,species,Magnoliopsida
Hernandia didymantha,NA,2243,NA,481,NA,NA,0.21444493981275078,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,201.87,43.29,species,Magnoliopsida
Herrania albiflora,NA,90804,NA,4901,NA,NA,0.05397339324258843,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,8172.36,441.09,species,Magnoliopsida
Herrania mariae,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Herrania nitida,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Herrania nycterodendron,NA,2815,NA,800,NA,NA,0.2841918294849023,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,253.35,72,species,Magnoliopsida
Herrania purpurea,NA,2106,NA,107,NA,NA,0.05080721747388414,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,189.54,9.629999999999999,species,Magnoliopsida
Hesperomeles ferruginea,NA,164366,NA,42514,NA,NA,0.2586544662521446,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,14792.939999999999,3826.2599999999998,species,Magnoliopsida
Hesperomeles goudotiana,NA,963,NA,13,NA,NA,0.013499480789200415,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,86.67,1.17,species,Magnoliopsida
Hesperomeles obtusifolia,NA,89827,NA,24139,NA,NA,0.26872766540127135,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,8084.429999999999,2172.5099999999998,species,Magnoliopsida
Heterocondylus vitalbae,NA,300398,NA,48740,NA,NA,0.16225141312525382,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,27035.82,4386.5999999999995,species,Magnoliopsida
Heteropterys alata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heteropterys atabapensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heteropterys laurifolia,NA,23938,NA,367,NA,NA,0.015331272453839084,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,2154.42,33.03,species,Magnoliopsida
Heteropterys macradena,NA,116790,NA,4019,NA,NA,0.03441219282472814,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,10511.1,361.71,species,Magnoliopsida
Heteropterys macrostachya,NA,113948,NA,5686,NA,NA,0.04989995436514902,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,10255.32,511.74,species,Magnoliopsida
Heteropterys nervosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heteropterys orinocensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heterostemon conjugatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heterostemon ellipticus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Heterostemon mimosoides,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hevea benthamiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hevea brasiliensis,NA,179500,NA,10947,NA,NA,0.060986072423398326,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,16155,985.23,species,Magnoliopsida
Hevea guianensis,NA,5857,NA,1100,NA,NA,0.187809458767287,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,527.13,99,species,Magnoliopsida
Hevea nitida,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hevea pauciflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hibiscus furcellatus,NA,267099,NA,22690,NA,NA,0.0849497751769943,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24038.91,2042.1,species,Magnoliopsida
Hibiscus peruvianus,NA,2488,NA,746,NA,NA,0.29983922829581994,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,223.92,67.14,species,Magnoliopsida
Hibiscus phoeniceus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hibiscus sororius,NA,1907,NA,447,NA,NA,0.2343995804929208,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,171.63,40.23,species,Magnoliopsida
Hibiscus verbasciformis,NA,321270,NA,40669,NA,NA,0.1265882279702431,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,28914.3,3660.21,species,Magnoliopsida
Hieronyma alchorneoides,NA,266426,NA,32445,NA,NA,0.12177865523635081,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,23978.34,2920.0499999999997,species,Magnoliopsida
Hieronyma antioquensis,NA,44631,NA,12992,NA,NA,0.29109811565951915,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,4016.79,1169.28,species,Magnoliopsida
Hieronyma asperifolia,NA,227703,NA,45355,NA,NA,0.19918490314137274,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,20493.27,4081.95,species,Magnoliopsida
Hieronyma duquei,NA,276906,NA,43784,NA,NA,0.15811863953832708,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24921.54,3940.56,species,Magnoliopsida
Hieronyma fendleri,NA,254297,NA,41112,NA,NA,0.1616692292870148,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,22886.73,3700.08,species,Magnoliopsida
Hieronyma huilensis,NA,184835,NA,40508,NA,NA,0.21915762707279465,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,16635.149999999998,3645.72,species,Magnoliopsida
Hieronyma macrocarpa,NA,98463,NA,19895,NA,NA,0.20205559448726934,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,8861.67,1790.55,species,Magnoliopsida
Hieronyma oblonga,NA,337794,NA,51310,NA,NA,0.1518973101949709,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,30401.46,4617.9,species,Magnoliopsida
Hieronyma scabrida,NA,178398,NA,30208,NA,NA,0.16932925257009607,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,16055.82,2718.72,species,Magnoliopsida
Hillia illustris,NA,353954,NA,50362,NA,NA,0.14228402560784734,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,31855.86,4532.58,species,Magnoliopsida
Hillia macrophylla,NA,265364,NA,39782,NA,NA,0.14991483396391372,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,23882.76,3580.3799999999997,species,Magnoliopsida
Hillia parasitica,NA,273330,NA,43470,NA,NA,0.15903852486005926,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24599.7,3912.2999999999997,species,Magnoliopsida
Hillia triflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hillia ulei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Himatanthus articulatus,NA,118470,NA,5834,NA,NA,0.04924453448130328,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,10662.3,525.06,species,Magnoliopsida
Himatanthus attenuatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Himatanthus phagedaenicus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Himatanthus semilunatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Himatanthus tarapotensis,NA,3566,NA,730,NA,NA,0.2047111609646663,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,320.94,65.7,species,Magnoliopsida
Hippobroma longiflora,NA,309206,NA,33576,NA,NA,0.10858780230655292,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,27828.539999999997,3021.8399999999997,species,Magnoliopsida
Pristimera verrucosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hippocratea volubilis,NA,81292,NA,2796,NA,NA,0.03439452836687497,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,7316.28,251.64,species,Magnoliopsida
Hippotis albiflora,NA,224467,NA,27327,NA,NA,0.1217417259552629,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,20202.03,2459.43,species,Magnoliopsida
Hippotis brevipes,NA,331858,NA,49447,NA,NA,0.1490004761072507,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,29867.219999999998,4450.23,species,Magnoliopsida
Hippotis mollis,NA,116991,NA,4515,NA,NA,0.03859271225991743,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,10529.19,406.34999999999997,species,Magnoliopsida
Hiraea fagifolia,NA,301530,NA,36531,NA,NA,0.12115212416674957,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,27137.7,3287.79,species,Magnoliopsida
Hiraea faginea,NA,46988,NA,2039,NA,NA,0.04339405805737635,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,4228.92,183.51,species,Magnoliopsida
Hiraea reclinata,NA,180064,NA,8576,NA,NA,0.047627510218588943,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,16205.76,771.8399999999999,species,Magnoliopsida
Hiraea ternifolia,NA,246715,NA,20424,NA,NA,0.08278377885414344,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,22204.35,1838.1599999999999,species,Magnoliopsida
Hirtella americana,NA,198690,NA,8688,NA,NA,0.04372640797221803,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,17882.1,781.92,species,Magnoliopsida
Hirtella bicornis,NA,99923,NA,3187,NA,NA,0.03189455881028392,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,8993.07,286.83,species,Magnoliopsida
Hirtella bullata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella duckei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella elongata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella eriandra,NA,270350,NA,35899,NA,NA,0.1327871277972998,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24331.5,3230.91,species,Magnoliopsida
Hirtella guainiae,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella hispidula,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella latifolia,NA,3245,NA,800,NA,NA,0.2465331278890601,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,292.05,72,species,Magnoliopsida
Hirtella mutisii,NA,49468,NA,3929,NA,NA,0.07942508288186302,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,4452.12,353.61,species,Magnoliopsida
Hirtella paniculata,NA,69234,NA,2128,NA,NA,0.030736343415085073,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,6231.0599999999995,191.51999999999998,species,Magnoliopsida
Hirtella physophora,NA,104833,NA,3589,NA,NA,0.03423540297425429,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,9434.97,323.01,species,Magnoliopsida
Hirtella pilosissima,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella punctillata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella racemosa,NA,9754,NA,1206,NA,NA,0.12364158294033217,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,877.86,108.53999999999999,species,Magnoliopsida
Hirtella scabra,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella schultesii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hirtella triandra,NA,189713,NA,23078,NA,NA,0.12164690875164064,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,17074.17,2077.02,species,Magnoliopsida
Hirtella tubiflora,NA,193433,NA,38849,NA,NA,0.20083956718863896,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,17408.97,3496.41,species,Magnoliopsida
Hirtella ulei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hoffmannia killipii,NA,195209,NA,34432,NA,NA,0.17638531010353006,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,17568.809999999998,3098.88,species,Magnoliopsida
Hoffmannia latifolia,NA,26573,NA,10774,NA,NA,0.40544914010461747,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,2391.5699999999997,969.66,species,Magnoliopsida
Hoffmannia longipetiolata,NA,171944,NA,31783,NA,NA,0.18484506583538826,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,15474.96,2860.47,species,Magnoliopsida
Hoffmannia pauciflora,NA,235185,NA,34652,NA,NA,0.14733932861364457,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,21166.649999999998,3118.68,species,Magnoliopsida
Hoffmannia pittieri,NA,103468,NA,19813,NA,NA,0.19148915606757644,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,9312.119999999999,1783.1699999999998,species,Magnoliopsida
Hoffmannia sprucei,NA,244256,NA,48564,NA,NA,0.1988241844622036,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,21983.04,4370.76,species,Magnoliopsida
Hoffmannia subauriculata,NA,326190,NA,50964,NA,NA,0.1562402280879242,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,29357.1,4586.76,species,Magnoliopsida
Hoffmannia viridis,NA,211638,NA,25109,NA,NA,0.11864126480121717,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,19047.42,2259.81,species,Magnoliopsida
Holodiscus argenteus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Homalium guianense,NA,68582,NA,3518,NA,NA,0.05129625849348225,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,6172.38,316.62,species,Magnoliopsida
Homalium racemosum,NA,64081,NA,2708,NA,NA,0.042259015932959845,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,5767.29,243.72,species,Magnoliopsida
Hortia brasiliana,NA,331338,NA,50561,NA,NA,0.15259644230362954,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,29820.42,4550.49,species,Magnoliopsida
Huberodendron patinoi,NA,161409,NA,13671,NA,NA,0.08469787930041076,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,14526.81,1230.3899999999999,species,Magnoliopsida
Huberodendron swietenioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Huertea glandulosa,NA,252819,NA,31871,NA,NA,0.1260625190353573,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,22753.71,2868.39,species,Magnoliopsida
Humiria balsamifera,NA,165026,NA,6829,NA,NA,0.041381358089028396,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,14852.34,614.61,species,Magnoliopsida
Humiriastrum diguense,NA,26606,NA,11873,NA,NA,0.44625272494925955,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,2394.54,1068.57,species,Magnoliopsida
Humiriastrum piraparanense,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Humiriastrum procerum,NA,7835,NA,3500,NA,NA,0.4467134652201659,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,705.15,315,species,Magnoliopsida
Humiria wurdackii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hura crepitans,NA,351818,NA,50271,NA,NA,0.14288922113138042,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,31663.62,4524.389999999999,species,Magnoliopsida
Hydrangea diplostemona,NA,325122,NA,44551,NA,NA,0.1370285615861123,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,29260.98,4009.5899999999997,species,Magnoliopsida
Hydrangea macrophylla,NA,301569,NA,47673,NA,NA,0.15808322473463784,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,27141.21,4290.57,species,Magnoliopsida
Hydrangea peruviana,NA,203472,NA,40917,NA,NA,0.2010940080207596,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,18312.48,3682.5299999999997,species,Magnoliopsida
Hydrochorea corymbosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hydrochorea marginata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hydrocotyle bonplandii,NA,169291,NA,42941,NA,NA,0.2536519956760844,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,15236.189999999999,3864.69,species,Magnoliopsida
Hydrocotyle humboldtii,NA,136976,NA,35180,NA,NA,0.25683331386520264,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,12327.84,3166.2,species,Magnoliopsida
Hydrocotyle leucocephala,NA,275036,NA,48285,NA,NA,0.175558835934205,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24753.239999999998,4345.65,species,Magnoliopsida
Hydrocotyle pusilla,NA,217120,NA,46516,NA,NA,0.214240972733972,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,19540.8,4186.44,species,Magnoliopsida
Hydrocotyle umbellata,NA,353268,NA,50298,NA,NA,0.14237915690070993,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,31794.12,4526.82,species,Magnoliopsida
