feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Cestrum microcalyx,NA,279793,NA,76266,NA,NA,0.27258008599214417,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25181.37,6863.94,species,Magnoliopsida
Cestrum morae,NA,1355,NA,1,NA,NA,7.380073800738007e-4,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,121.94999999999999,0.09,species,Magnoliopsida
Cestrum mutisii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cestrum nocturnum,NA,309053,NA,80760,NA,NA,0.2613144023840571,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27814.77,7268.4,species,Magnoliopsida
Cestrum ochraceum,NA,211955,NA,72314,NA,NA,0.3411761930598476,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19075.95,6508.259999999999,species,Magnoliopsida
Cestrum olivaceum,NA,297871,NA,83577,NA,NA,0.2805811911867889,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26808.39,7521.929999999999,species,Magnoliopsida
Cestrum peruvianum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cestrum petiolare,NA,83245,NA,33806,NA,NA,0.4061024686167337,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7492.049999999999,3042.54,species,Magnoliopsida
Cestrum racemosum,NA,296331,NA,84199,NA,NA,0.28413834529630716,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26669.789999999997,7577.91,species,Magnoliopsida
Cestrum reflexum,NA,356817,NA,89783,NA,NA,0.2516219798944557,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,32113.53,8080.469999999999,species,Magnoliopsida
Cestrum salicifolium,NA,52477,NA,20139,NA,NA,0.3837681269889666,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,4722.929999999999,1812.51,species,Magnoliopsida
Cestrum scandens,NA,29775,NA,11141,NA,NA,0.37417296389588584,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,2679.75,1002.6899999999999,species,Magnoliopsida
Cestrum tomentosum,NA,126377,NA,47415,NA,NA,0.375186940661671,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,11373.93,4267.3499999999995,species,Magnoliopsida
Cestrum tubulosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chaetocarpus schomburgkianus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chaetolepis alpina,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chaetolepis lindeniana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chaetolepis microphylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chalybea corymbifera,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chalybea macrocarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chalybea mutisiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chamaecrista adiantifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chamaecrista apoucouita,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chamaecrista calycioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chamaecrista desvauxii,NA,114590,NA,12447,NA,NA,0.10862204380836024,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,10313.1,1120.23,species,Magnoliopsida
Chamaecrista diphylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chamaecrista fagonioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chamaecrista flexuosa,NA,72224,NA,7821,NA,NA,0.10828810367744794,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6500.16,703.89,species,Magnoliopsida
Chamaecrista glandulosa,NA,278916,NA,74468,NA,NA,0.2669907785856674,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25102.44,6702.12,species,Magnoliopsida
Chamaecrista hispidula,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chamaecrista kunthiana,NA,6570,NA,812,NA,NA,0.12359208523592086,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,591.3,73.08,species,Magnoliopsida
Chamaecrista nictitans,NA,265739,NA,74844,NA,NA,0.28164477174972435,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23916.51,6735.96,species,Magnoliopsida
Chamaecrista orenocensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chamaecrista parvistipula,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chamaecrista ramosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chamaecrista rotundifolia,NA,77570,NA,8829,NA,NA,0.11381977568647673,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6981.3,794.61,species,Magnoliopsida
Chamaecrista serpens,NA,14784,NA,67,NA,NA,0.004531926406926407,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1330.56,6.029999999999999,species,Magnoliopsida
Chamissoa acuminata,NA,348067,NA,84433,NA,NA,0.24257686020220245,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31326.03,7598.969999999999,species,Magnoliopsida
Chamissoa altissima,NA,331807,NA,83006,NA,NA,0.2501634986603658,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29862.629999999997,7470.54,species,Magnoliopsida
Chaptalia cordata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chaptalia nutans,NA,331001,NA,75482,NA,NA,0.228041607125054,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29790.09,6793.38,species,Magnoliopsida
Chaunochiton angustifolium,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chaunochiton kappleri,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chaunochiton loranthoides,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cheiloclinium anomalum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cheiloclinium belizense,NA,174169,NA,24410,NA,NA,0.14015123242368044,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15675.21,2196.9,species,Magnoliopsida
Cheiloclinium cognatum,NA,14695,NA,5196,NA,NA,0.35358965634569584,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1322.55,467.64,species,Magnoliopsida
Cheiloclinium hippocrateoides,NA,237308,NA,41156,NA,NA,0.1734286244037285,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21357.719999999998,3704.04,species,Magnoliopsida
Chelonanthus pterocaulis,NA,2460,NA,237,NA,NA,0.09634146341463415,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,221.4,21.33,species,Magnoliopsida
Chelonanthus purpurascens,NA,236061,NA,69350,NA,NA,0.29377999754300793,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21245.489999999998,6241.5,species,Magnoliopsida
Chenopodium petiolare,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chimarrhis glabriflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chimarrhis parviflora,NA,356418,NA,89792,NA,NA,0.25192891492573327,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,32077.62,8081.28,species,Magnoliopsida
Chiococca alba,NA,334045,NA,79950,NA,NA,0.23933901121106438,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,30064.05,7195.5,species,Magnoliopsida
Chiococca belizensis,NA,325374,NA,88199,NA,NA,0.27106959990656904,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29283.66,7937.91,species,Magnoliopsida
Chionanthus compactus,NA,99959,NA,25903,NA,NA,0.2591362458608029,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8996.31,2331.27,species,Magnoliopsida
Chionanthus implicatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chione venosa,NA,223596,NA,65589,NA,NA,0.2933370901089465,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20123.64,5903.01,species,Magnoliopsida
Chlorocardium venenosum,NA,3471,NA,834,NA,NA,0.24027657735522903,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,312.39,75.06,species,Magnoliopsida
Chloroleucon mangense,NA,76294,NA,8265,NA,NA,0.10833093034838913,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6866.46,743.85,species,Magnoliopsida
Chomelia malaneoides,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chomelia microloba,NA,25889,NA,3515,NA,NA,0.1357719494766117,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,2330.0099999999998,316.34999999999997,species,Magnoliopsida
Chomelia polyantha,NA,107604,NA,15996,NA,NA,0.1486561837849894,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,9684.359999999999,1439.6399999999999,species,Magnoliopsida
Chomelia recordii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chomelia spinosa,NA,64603,NA,7479,NA,NA,0.11576861755646023,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5814.2699999999995,673.11,species,Magnoliopsida
Chomelia tenuiflora,NA,279996,NA,71550,NA,NA,0.2555393648480693,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25199.64,6439.5,species,Magnoliopsida
Chondrodendron tomentosum,NA,283957,NA,57448,NA,NA,0.2023123219360678,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25556.129999999997,5170.32,species,Magnoliopsida
Chromolaena bullata,NA,69486,NA,28120,NA,NA,0.40468583599574015,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6253.74,2530.7999999999997,species,Magnoliopsida
Chromolaena laevigata,NA,321141,NA,73665,NA,NA,0.22938522331312414,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,28902.69,6629.8499999999995,species,Magnoliopsida
Chromolaena leivensis,NA,57,NA,0,NA,NA,0,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5.13,0,species,Magnoliopsida
Chromolaena leptocephala,NA,90080,NA,34913,NA,NA,0.38757770870337477,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8107.2,3142.17,species,Magnoliopsida
Chromolaena moritziana,NA,38014,NA,5329,NA,NA,0.14018519492818435,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,3421.2599999999998,479.60999999999996,species,Magnoliopsida
Chromolaena odorata,NA,343328,NA,88865,NA,NA,0.2588341178115388,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,30899.52,7997.8499999999995,species,Magnoliopsida
Chromolaena perglabra,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chromolaena scabra,NA,220700,NA,73728,NA,NA,0.3340643407340281,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19863,6635.5199999999995,species,Magnoliopsida
Chromolaena squalida,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chromolaena subscandens,NA,277191,NA,78219,NA,NA,0.2821844865093022,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24947.19,7039.71,species,Magnoliopsida
Chromolaena tacotana,NA,173158,NA,43017,NA,NA,0.24842629274997402,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15584.22,3871.5299999999997,species,Magnoliopsida
Chromolaena tyleri,NA,97110,NA,27418,NA,NA,0.28233961486973536,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8739.9,2467.62,species,Magnoliopsida
Chromolucuma rubriflora,NA,18270,NA,1247,NA,NA,0.06825396825396825,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1644.3,112.22999999999999,species,Magnoliopsida
Chrysobalanus icaco,NA,315505,NA,72579,NA,NA,0.2300407283561275,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,28395.45,6532.11,species,Magnoliopsida
Chrysochlamys balboa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chrysochlamys bracteolata,NA,185588,NA,46430,NA,NA,0.2501778132206824,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16702.92,4178.7,species,Magnoliopsida
Chrysochlamys colombiana,NA,263161,NA,81143,NA,NA,0.3083397615908132,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23684.489999999998,7302.87,species,Magnoliopsida
Chrysochlamys dependens,NA,285286,NA,75865,NA,NA,0.2659261232587649,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25675.739999999998,6827.8499999999995,species,Magnoliopsida
Chrysochlamys floribunda,NA,321626,NA,88273,NA,NA,0.27445853258132114,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,28946.34,7944.57,species,Magnoliopsida
Chrysochlamys macrophylla,NA,292881,NA,78294,NA,NA,0.2673235887613058,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26359.289999999997,7046.46,species,Magnoliopsida
Chrysochlamys membranacea,NA,267576,NA,72344,NA,NA,0.27036804496666367,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24081.84,6510.96,species,Magnoliopsida
Chrysochlamys tenuifolia,NA,236968,NA,50837,NA,NA,0.2145310759258634,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21327.12,4575.33,species,Magnoliopsida
Chrysochlamys ulei,NA,184436,NA,34372,NA,NA,0.18636274913791234,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16599.239999999998,3093.48,species,Magnoliopsida
Chrysochlamys weberbaueri,NA,289848,NA,71169,NA,NA,0.24553904115260414,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26086.32,6405.21,species,Magnoliopsida
Chrysophyllum amazonicum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chrysophyllum argenteum,NA,302720,NA,75376,NA,NA,0.24899577167019027,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27244.8,6783.84,species,Magnoliopsida
Chrysophyllum bombycinum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chrysophyllum cainito,NA,162248,NA,60150,NA,NA,0.3707287609092254,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,14602.32,5413.5,species,Magnoliopsida
Chrysophyllum colombianum,NA,317849,NA,85934,NA,NA,0.27036108340753,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,28606.41,7734.0599999999995,species,Magnoliopsida
Chrysophyllum lucentifolium,NA,200799,NA,34346,NA,NA,0.17104666855910636,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18071.91,3091.14,species,Magnoliopsida
Chrysophyllum manaosense,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chrysophyllum parvulum,NA,181781,NA,57287,NA,NA,0.31514294673260684,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16360.289999999999,5155.83,species,Magnoliopsida
Chrysophyllum pomiferum,NA,284594,NA,62694,NA,NA,0.22029276794310493,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25613.46,5642.46,species,Magnoliopsida
Chrysophyllum prieurii,NA,239246,NA,53511,NA,NA,0.22366518144503983,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21532.14,4815.99,species,Magnoliopsida
Chrysophyllum sanguinolentum,NA,57291,NA,11965,NA,NA,0.20884606657241103,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5156.19,1076.85,species,Magnoliopsida
Chrysophyllum superbum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chrysophyllum ucuquirana-branca,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chrysophyllum venezuelanense,NA,46556,NA,7690,NA,NA,0.16517742074061345,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,4190.04,692.1,species,Magnoliopsida
Chrysothemis dichroa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chrysothemis friedrichsthaliana,NA,18904,NA,1925,NA,NA,0.10183030046550995,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1701.36,173.25,species,Magnoliopsida
Chrysothemis pulchella,NA,82352,NA,26042,NA,NA,0.3162278997474257,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7411.679999999999,2343.7799999999997,species,Magnoliopsida
Chuquiraga jussieui,NA,36331,NA,16744,NA,NA,0.4608736340865927,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,3269.79,1506.96,species,Magnoliopsida
Passiflora misera,NA,65145,NA,6411,NA,NA,0.09841123647248445,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5863.05,576.99,species,Magnoliopsida
Ciliosemina pedunculata,NA,23700,NA,1893,NA,NA,0.07987341772151899,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,2133,170.37,species,Magnoliopsida
Ciliosemina purdieana,NA,109750,NA,32357,NA,NA,0.2948246013667426,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,9877.5,2912.13,species,Magnoliopsida
Cinchona barbacoensis,NA,182671,NA,58773,NA,NA,0.32174236742559026,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16440.39,5289.57,species,Magnoliopsida
Cinchona lancifolia,NA,357008,NA,89822,NA,NA,0.25159660287724644,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,32130.719999999998,8083.98,species,Magnoliopsida
Ladenbergia oblongifolia,NA,257701,NA,67639,NA,NA,0.26247084799826154,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23193.09,6087.51,species,Magnoliopsida
Cinchona pitayensis,NA,78014,NA,31160,NA,NA,0.3994154895275207,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7021.259999999999,2804.4,species,Magnoliopsida
Cinchona pubescens,NA,192048,NA,61966,NA,NA,0.3226589186036824,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17284.32,5576.94,species,Magnoliopsida
Cinchonopsis amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cirsium vulgare,NA,82902,NA,33464,NA,NA,0.4036573303418494,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7461.179999999999,3011.7599999999998,species,Magnoliopsida
Cissampelos andromorpha,NA,295516,NA,61256,NA,NA,0.20728488474397325,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26596.44,5513.04,species,Magnoliopsida
Cissampelos fasciculata,NA,330171,NA,88499,NA,NA,0.2680398944789215,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29715.39,7964.91,species,Magnoliopsida
Cissampelos grandifolia,NA,351647,NA,85287,NA,NA,0.24253583849712923,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31648.23,7675.83,species,Magnoliopsida
Cissampelos laxiflora,NA,273428,NA,54421,NA,NA,0.19903228637886392,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24608.52,4897.889999999999,species,Magnoliopsida
Cissampelos ovalifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cissampelos pareira,NA,314866,NA,71864,NA,NA,0.2282367737386698,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,28337.94,6467.759999999999,species,Magnoliopsida
Cissampelos tropaeolifolia,NA,352409,NA,89851,NA,NA,0.2549622739487357,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31716.809999999998,8086.59,species,Magnoliopsida
Cissus alata,NA,266682,NA,78992,NA,NA,0.2962029683293211,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24001.379999999997,7109.28,species,Magnoliopsida
Cissus anisophylla,NA,282106,NA,78985,NA,NA,0.279983410491092,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25389.54,7108.65,species,Magnoliopsida
Cissus colombiensis,NA,320422,NA,87410,NA,NA,0.2727964996161312,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,28837.98,7866.9,species,Magnoliopsida
Cissus descoingsii,NA,354818,NA,89278,NA,NA,0.2516163216071338,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31933.62,8035.0199999999995,species,Magnoliopsida
Cissus erosa,NA,225944,NA,48701,NA,NA,0.2155445597139114,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20334.96,4383.09,species,Magnoliopsida
Cissus flavifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cissus fuliginea,NA,283170,NA,82049,NA,NA,0.28975173923791364,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25485.3,7384.41,species,Magnoliopsida
Cissus fusifolia,NA,188954,NA,64312,NA,NA,0.34035797072303314,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17005.86,5788.08,species,Magnoliopsida
Cissus microcarpa,NA,274289,NA,82778,NA,NA,0.3017911764598653,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24686.01,7450.0199999999995,species,Magnoliopsida
Cissus neei,NA,178152,NA,47151,NA,NA,0.26466725043782835,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16033.68,4243.59,species,Magnoliopsida
Cissus obliqua,NA,198543,NA,67090,NA,NA,0.33791168663715165,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17868.87,6038.0999999999995,species,Magnoliopsida
Cissus trianae,NA,126287,NA,40772,NA,NA,0.32285191666600677,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,11365.83,3669.48,species,Magnoliopsida
Cissus verticillata,NA,317005,NA,71047,NA,NA,0.22411949338338513,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,28530.45,6394.23,species,Magnoliopsida
Citharexylum caudatum,NA,19821,NA,7404,NA,NA,0.3735432117451188,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1783.8899999999999,666.36,species,Magnoliopsida
Citharexylum kunthianum,NA,192682,NA,34498,NA,NA,0.17904111437498055,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17341.38,3104.8199999999997,species,Magnoliopsida
Citharexylum poeppigii,NA,239672,NA,57424,NA,NA,0.23959411195300243,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21570.48,5168.16,species,Magnoliopsida
Citharexylum subflavescens,NA,269902,NA,73545,NA,NA,0.2724877918651955,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24291.18,6619.05,species,Magnoliopsida
Citharexylum sulcatum,NA,38720,NA,14779,NA,NA,0.38168904958677685,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,3484.7999999999997,1330.11,species,Magnoliopsida
Citronella costaricensis,NA,301146,NA,85127,NA,NA,0.2826768411335366,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27103.14,7661.429999999999,species,Magnoliopsida
Citronella incarum,NA,282863,NA,80543,NA,NA,0.28474208362352094,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25457.67,7248.87,species,Magnoliopsida
Citronella melliodora,NA,254842,NA,46997,NA,NA,0.18441622652467018,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22935.78,4229.73,species,Magnoliopsida
