feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Momotus aequatorialis,NA,42208,NA,12695,NA,NA,0.30077236542835484,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,10551.999999999996,3173.749999999999,species,Aves
Megaceryle torquata,NA,805845,NA,281853,NA,NA,0.3497608100813432,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,201461.24999999994,70463.24999999997,species,Aves
Megaceryle alcyon,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Chloroceryle amazona,NA,981116,NA,325886,NA,NA,0.3321584807504923,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,245278.9999999999,81471.49999999997,species,Aves
Chloroceryle aenea,NA,957649,NA,317783,NA,NA,0.33183661237050316,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,239412.2499999999,79445.74999999997,species,Aves
Chloroceryle americana,NA,994524,NA,331500,NA,NA,0.33332528928411986,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,248630.9999999999,82874.99999999997,species,Aves
Chloroceryle inda,NA,942430,NA,313725,NA,NA,0.3328894453699479,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,235607.4999999999,78431.24999999997,species,Aves
Galbalcyrhynchus leucotis,NA,197911,NA,31135,NA,NA,0.1573181884786596,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,49477.749999999985,7783.749999999997,species,Aves
Brachygalba lugubris,NA,991361,NA,328875,NA,NA,0.331740909719063,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,247840.2499999999,82218.74999999997,species,Aves
Brachygalba salmoni,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Galbula albirostris,NA,26032,NA,10228,NA,NA,0.39290104486785493,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,6507.999999999998,2556.999999999999,species,Aves
Galbula ruficauda,NA,957317,NA,325076,NA,NA,0.3395698603492887,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,239329.2499999999,81268.99999999997,species,Aves
Galbula galbula,NA,181165,NA,99288,NA,NA,0.5480528799712969,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,45291.249999999985,24821.999999999993,species,Aves
Galbula tombacea,NA,485548,NA,138494,NA,NA,0.2852323560183545,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,121386.99999999996,34623.499999999985,species,Aves
Galbula pastazae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Galbula cyanescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Galbula chalcothorax,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Galbula leucogastra,NA,218996,NA,120088,NA,NA,0.5483570476173081,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,54748.99999999998,30021.99999999999,species,Aves
Galbula dea,NA,736799,NA,270693,NA,NA,0.3673905637765524,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,184199.74999999994,67673.24999999997,species,Aves
Jacamerops aureus,NA,973734,NA,319204,NA,NA,0.32781437230290816,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,243433.4999999999,79800.99999999997,species,Aves
Notharchus hyperrhynchus,NA,312921,NA,122985,NA,NA,0.3930225200609739,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,78230.24999999997,30746.24999999999,species,Aves
Notharchus pectoralis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Notharchus ordii,NA,39856,NA,22647,NA,NA,0.5682205941389,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,9963.999999999996,5661.749999999998,species,Aves
Notharchus tectus,NA,972722,NA,328229,NA,NA,0.3374335113218371,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,243180.4999999999,82057.24999999997,species,Aves
Bucco macrodactylus,NA,936344,NA,310505,NA,NA,0.33161423579368265,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,234085.9999999999,77626.24999999997,species,Aves
Bucco tamatia,NA,824518,NA,297979,NA,NA,0.3613978105996473,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,206129.49999999994,74494.74999999997,species,Aves
Bucco capensis,NA,826888,NA,273952,NA,NA,0.331304844186879,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,206721.99999999994,68487.99999999997,species,Aves
Nystalus radiatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Hypnelus ruficollis,NA,314731,NA,77779,NA,NA,0.24712850021129154,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,78682.74999999997,19444.749999999993,species,Aves
Malacoptila fusca,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Malacoptila panamensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Malacoptila fulvogularis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Malacoptila mystacalis,NA,30451,NA,10713,NA,NA,0.351811106367607,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,7612.749999999997,2678.249999999999,species,Aves
Micromonacha lanceolata,NA,84125,NA,23917,NA,NA,0.2843031203566122,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,21031.249999999993,5979.249999999998,species,Aves
Nonnula rubecula,NA,16349,NA,10650,NA,NA,0.651415988745489,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,4087.2499999999986,2662.499999999999,species,Aves
Nonnula brunnea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Nonnula frontalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Hapaloptila castanea,NA,18374,NA,9358,NA,NA,0.5093066289321868,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,4593.499999999998,2339.499999999999,species,Aves
Monasa nigrifrons,NA,549766,NA,150181,NA,NA,0.2731725861548368,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,137441.49999999994,37545.249999999985,species,Aves
Monasa morphoeus,NA,590491,NA,163178,NA,NA,0.27634290785126275,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,147622.74999999994,40794.499999999985,species,Aves
Monasa flavirostris,NA,165130,NA,38654,NA,NA,0.2340822382365409,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,41282.499999999985,9663.499999999996,species,Aves
Monasa atra,NA,524006,NA,245583,NA,NA,0.46866448094105795,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,131001.49999999996,61395.74999999998,species,Aves
Chelidoptera tenebrosa,NA,837800,NA,275850,NA,NA,0.32925519216996896,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,209449.99999999994,68962.49999999997,species,Aves
Capito aurovirens,NA,134324,NA,25303,NA,NA,0.18837288943152378,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,33580.999999999985,6325.749999999998,species,Aves
Capito maculicoronatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Capito squamatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Capito hypoleucus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Capito quinticolor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Capito auratus,NA,586039,NA,167173,NA,NA,0.2852591721711354,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,146509.74999999994,41793.249999999985,species,Aves
Eubucco richardsoni,NA,12172,NA,3713,NA,NA,0.3050443641143608,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,3042.999999999999,928.2499999999997,species,Aves
Eubucco bourcierii,NA,53793,NA,18870,NA,NA,0.3507891361329541,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,13448.249999999996,4717.499999999998,species,Aves
Semnornis ramphastinus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ramphastos ambiguus,NA,65680,NA,24632,NA,NA,0.37503045066991475,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,16419.999999999993,6157.999999999998,species,Aves
Ramphastos tucanus,NA,939991,NA,317128,NA,NA,0.3373734429372196,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,234997.7499999999,79281.99999999997,species,Aves
Ramphastos sulfuratus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ramphastos brevis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ramphastos vitellinus,NA,984510,NA,331532,NA,NA,0.3367482300840012,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,246127.4999999999,82882.99999999997,species,Aves
Aulacorhynchus prasinus,NA,94808,NA,27006,NA,NA,0.2848493797991731,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,23701.999999999993,6751.499999999998,species,Aves
Aulacorhynchus sulcatus,NA,13829,NA,7716,NA,NA,0.5579579145274424,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,3457.2499999999986,1928.9999999999993,species,Aves
Aulacorhynchus derbianus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Aulacorhynchus haematopygus,NA,16675,NA,6772,NA,NA,0.4061169415292354,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,4168.749999999998,1692.9999999999995,species,Aves
Andigena hypoglauca,NA,20218,NA,11626,NA,NA,0.5750321495696904,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,5054.499999999998,2906.499999999999,species,Aves
Andigena laminirostris,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Andigena nigrirostris,NA,23142,NA,11890,NA,NA,0.5137844611528822,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,5785.499999999998,2972.499999999999,species,Aves
Selenidera spectabilis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Selenidera reinwardtii,NA,43899,NA,24040,NA,NA,0.5476206747306317,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,10974.749999999996,6009.999999999998,species,Aves
Selenidera nattereri,NA,25510,NA,10120,NA,NA,0.3967071736573893,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,6377.499999999998,2529.999999999999,species,Aves
Pteroglossus inscriptus,NA,894395,NA,295003,NA,NA,0.3298352517623645,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,223598.7499999999,73750.74999999997,species,Aves
Pteroglossus torquatus,NA,131412,NA,21758,NA,NA,0.1655708763278848,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,32852.999999999985,5439.499999999998,species,Aves
Pteroglossus castanotis,NA,548575,NA,138888,NA,NA,0.25317960169530146,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,137143.74999999994,34721.999999999985,species,Aves
Pteroglossus pluricinctus,NA,360963,NA,64080,NA,NA,0.17752512030318898,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,90240.74999999997,16019.999999999995,species,Aves
Pteroglossus azara,NA,31793,NA,8900,NA,NA,0.2799358349322178,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,7948.249999999997,2224.999999999999,species,Aves
Picumnus aurifrons,NA,962530,NA,320635,NA,NA,0.3331168898631731,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,240632.4999999999,80158.74999999997,species,Aves
Picumnus lafresnayi,NA,22101,NA,8728,NA,NA,0.39491425727342655,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,5525.249999999998,2181.999999999999,species,Aves
Picumnus exilis,NA,405744,NA,199049,NA,NA,0.4905778027524745,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,101435.99999999997,49762.249999999985,species,Aves
Picumnus squamulatus,NA,856998,NA,298768,NA,NA,0.3486215837143144,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,214249.49999999994,74691.99999999997,species,Aves
Picumnus rufiventris,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Picumnus olivaceus,NA,110052,NA,22222,NA,NA,0.20192272743793843,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,27512.99999999999,5555.499999999998,species,Aves
Picumnus granadensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Picumnus cinnamomeus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Melanerpes formicivorus,NA,7064,NA,2458,NA,NA,0.34796149490373723,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,1765.9999999999993,614.4999999999998,species,Aves
Melanerpes cruentatus,NA,350324,NA,60799,NA,NA,0.17355077014420936,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,87580.99999999997,15199.749999999995,species,Aves
Melanerpes pulcher,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Melanerpes pucherani,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Melanerpes rubricapillus,NA,57795,NA,23821,NA,NA,0.41216368197941,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,14448.749999999995,5955.249999999998,species,Aves
Picoides fumigatus,NA,26953,NA,14498,NA,NA,0.537899306199681,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,6738.249999999998,3624.4999999999986,species,Aves
Veniliornis kirkii,NA,468792,NA,199288,NA,NA,0.4251096435092749,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,117197.99999999996,49821.999999999985,species,Aves
Veniliornis passerinus,NA,738134,NA,215537,NA,NA,0.29200253612487703,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,184533.49999999994,53884.249999999985,species,Aves
Veniliornis callonotus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Veniliornis dignus,NA,4991,NA,2399,NA,NA,0.48066519735523944,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,1247.7499999999995,599.7499999999998,species,Aves
Veniliornis nigriceps,NA,22054,NA,12165,NA,NA,0.5516006166681781,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,5513.499999999998,3041.249999999999,species,Aves
Veniliornis affinis,NA,50597,NA,8802,NA,NA,0.17396288317489178,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,12649.249999999996,2200.499999999999,species,Aves
Campephilus pollens,NA,35363,NA,17140,NA,NA,0.4846873851200407,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,8840.749999999996,4284.999999999998,species,Aves
Campephilus haematogaster,NA,287786,NA,68781,NA,NA,0.23900050732141243,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,71946.49999999997,17195.249999999993,species,Aves
Campephilus rubricollis,NA,943650,NA,301251,NA,NA,0.319240184390399,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,235912.4999999999,75312.74999999997,species,Aves
Campephilus melanoleucos,NA,953329,NA,307978,NA,NA,0.3230553145870943,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,238332.2499999999,76994.49999999997,species,Aves
Campephilus gayaquilensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Dryocopus lineatus,NA,905818,NA,295145,NA,NA,0.3258325623911205,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,226454.4999999999,73786.24999999997,species,Aves
Celeus loricatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Celeus torquatus,NA,900378,NA,300107,NA,NA,0.33331223108516644,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,225094.4999999999,75026.74999999997,species,Aves
Celeus grammicus,NA,887142,NA,303417,NA,NA,0.3420162724794903,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,221785.4999999999,75854.24999999997,species,Aves
Celeus flavus,NA,114263,NA,64763,NA,NA,0.5667888992937347,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,28565.74999999999,16190.749999999995,species,Aves
Celeus elegans,NA,520133,NA,220036,NA,NA,0.42303795375413594,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,130033.24999999996,55008.99999999998,species,Aves
Piculus leucolaemus,NA,19365,NA,7808,NA,NA,0.4032016524657888,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,4841.249999999998,1951.9999999999993,species,Aves
Piculus litae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Piculus flavigula,NA,796916,NA,290108,NA,NA,0.3640383679082864,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,199228.99999999994,72526.99999999997,species,Aves
Piculus chrysochloros,NA,808486,NA,263065,NA,NA,0.325379783941837,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,202121.49999999994,65766.24999999997,species,Aves
Colaptes rubiginosus,NA,296130,NA,123725,NA,NA,0.4178063688245027,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,74032.49999999997,30931.24999999999,species,Aves
Colaptes rivolii,NA,26889,NA,14470,NA,NA,0.5381382721559002,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,6722.249999999998,3617.4999999999986,species,Aves
Colaptes punctigula,NA,765623,NA,231132,NA,NA,0.30188748248158687,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,191405.74999999994,57782.99999999998,species,Aves
Herpetotheres cachinnans,NA,980006,NA,319924,NA,NA,0.32645106254451506,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,245001.4999999999,79980.99999999997,species,Aves
Micrastur ruficollis,NA,925572,NA,310916,NA,NA,0.33591768117445214,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,231392.9999999999,77728.99999999997,species,Aves
Micrastur gilvicollis,NA,892335,NA,299986,NA,NA,0.336180918601198,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,223083.7499999999,74996.49999999997,species,Aves
Micrastur mirandollei,NA,902802,NA,306683,NA,NA,0.33970128555319995,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,225700.4999999999,76670.74999999997,species,Aves
Micrastur semitorquatus,NA,971533,NA,315603,NA,NA,0.3248505197455979,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,242883.2499999999,78900.74999999997,species,Aves
Micrastur buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ibycter americanus,NA,640896,NA,189440,NA,NA,0.2955861793489115,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,160223.99999999994,47359.999999999985,species,Aves
Phalcoboenus carunculatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Daptrius ater,NA,607462,NA,162690,NA,NA,0.2678192216138623,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,151865.49999999994,40672.499999999985,species,Aves
Milvago chimachima,NA,958115,NA,313769,NA,NA,0.32748574022951316,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,239528.7499999999,78442.24999999997,species,Aves
Falco sparverius,NA,25906,NA,13849,NA,NA,0.5345865822589362,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,6476.499999999998,3462.2499999999986,species,Aves
Falco columbarius,NA,340,NA,16,NA,NA,0.047058823529411764,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,84.99999999999997,3.9999999999999987,species,Aves
Falco rufigularis,NA,999676,NA,333582,NA,NA,0.3336901155974536,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,249918.9999999999,83395.49999999997,species,Aves
Falco deiroleucus,NA,553619,NA,155297,NA,NA,0.2805124101593334,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,138404.74999999994,38824.249999999985,species,Aves
Falco femoralis,NA,708547,NA,221786,NA,NA,0.3130152269362512,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,177136.74999999994,55446.49999999998,species,Aves
Falco peregrinus,NA,31594,NA,16852,NA,NA,0.5333924162815724,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,7898.499999999997,4212.999999999998,species,Aves
Touit batavicus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Touit huetii,NA,217756,NA,118982,NA,NA,0.5464005584231892,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,54438.999999999985,29745.49999999999,species,Aves
Touit dilectissimus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Touit stictopterus,NA,45657,NA,17410,NA,NA,0.38132159362200757,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,11414.249999999996,4352.499999999998,species,Aves
Bolborhynchus lineola,NA,35690,NA,16270,NA,NA,0.4558699915942841,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,8922.499999999996,4067.4999999999986,species,Aves
Bolborhynchus ferrugineifrons,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Brotogeris sanctithomae,NA,219226,NA,120089,NA,NA,0.547786302719568,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,54806.49999999998,30022.24999999999,species,Aves
Brotogeris versicolurus,NA,642217,NA,238701,NA,NA,0.3716827801194923,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,160554.24999999994,59675.24999999998,species,Aves
Brotogeris jugularis,NA,11947,NA,436,NA,NA,0.03649451745208002,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,2986.749999999999,108.99999999999996,species,Aves
Brotogeris cyanoptera,NA,657451,NA,191636,NA,NA,0.2914833196694506,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,164362.74999999994,47908.999999999985,species,Aves
Hapalopsittaca amazonina,NA,23465,NA,13587,NA,NA,0.5790326017472832,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,5866.249999999998,3396.749999999999,species,Aves
Hapalopsittaca fuertesi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pionus sordidus,NA,23582,NA,8711,NA,NA,0.3693919090831991,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,5895.499999999998,2177.749999999999,species,Aves
Pionus tumultuosus,NA,23515,NA,10375,NA,NA,0.44120773974059113,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,5878.749999999998,2593.749999999999,species,Aves
Pionus menstruus,NA,708069,NA,231901,NA,NA,0.32751186678134475,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,177017.24999999994,57975.24999999998,species,Aves
Pionus chalcopterus,NA,6896,NA,3497,NA,NA,0.5071055684454756,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,1723.9999999999993,874.2499999999997,species,Aves
Graydidascalus brachyurus,NA,738634,NA,274067,NA,NA,0.37104574119252565,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,184658.49999999994,68516.74999999997,species,Aves
Amazona festiva,NA,109774,NA,21274,NA,NA,0.19379816714340373,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,27443.49999999999,5318.499999999998,species,Aves
Amazona autumnalis,NA,149556,NA,58831,NA,NA,0.3933710449597475,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,37388.999999999985,14707.749999999995,species,Aves
Amazona ochrocephala,NA,919908,NA,324086,NA,NA,0.3523026215665045,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,229976.9999999999,81021.49999999997,species,Aves
Amazona farinosa,NA,993070,NA,331899,NA,NA,0.33421511071727067,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,248267.4999999999,82974.74999999997,species,Aves
Amazona amazonica,NA,690683,NA,268774,NA,NA,0.38914234171103096,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,172670.74999999994,67193.49999999997,species,Aves
Forpus modestus,NA,9646,NA,1369,NA,NA,0.14192411362222682,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,2411.499999999999,342.2499999999999,species,Aves
Forpus xanthopterygius,NA,88164,NA,35601,NA,NA,0.40380427385327344,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,22040.999999999993,8900.249999999996,species,Aves
Forpus passerinus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
