feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Glossoloma herthae,NA,161002,NA,35833,NA,NA,0.22256245264033986,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,14490.18,3224.97,species,Magnoliopsida
Glossoloma ichthyoderma,NA,114060,NA,27955,NA,NA,0.2450903033491145,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,10265.4,2515.95,species,Magnoliopsida
Glossoloma medusaeum,NA,261096,NA,36366,NA,NA,0.13928210313447928,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,23498.64,3272.94,species,Magnoliopsida
Glossoloma oblongicalyx,NA,61290,NA,12495,NA,NA,0.20386686245717084,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,5516.0999999999995,1124.55,species,Magnoliopsida
Glossoloma panamense,NA,112030,NA,10636,NA,NA,0.09493885566366152,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,10082.699999999999,957.24,species,Magnoliopsida
Glossoloma purpureum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Glossoloma schultzei,NA,199014,NA,31844,NA,NA,0.1600088435989428,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17911.26,2865.96,species,Magnoliopsida
Glossoloma sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Glossoloma subglabrum,NA,148375,NA,31539,NA,NA,0.21256276326874474,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,13353.75,2838.5099999999998,species,Magnoliopsida
Glossoloma tetragonoides,NA,214713,NA,35864,NA,NA,0.16703227098498927,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,19324.17,3227.7599999999998,species,Magnoliopsida
Glossoloma tetragonum,NA,63985,NA,21901,NA,NA,0.3422833476596077,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,5758.65,1971.09,species,Magnoliopsida
Glycydendron amazonicum,NA,7737,NA,37,NA,NA,0.004782215328938865,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,696.3299999999999,3.33,species,Magnoliopsida
Godmania aesculifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Godoya antioquiensis,NA,165398,NA,27144,NA,NA,0.16411322990604482,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,14885.82,2442.96,species,Magnoliopsida
Goethalsia meiantha,NA,25036,NA,1034,NA,NA,0.04130052724077329,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,2253.24,93.06,species,Magnoliopsida
Gomphocarpus physocarpus,NA,198789,NA,31526,NA,NA,0.15859026404881557,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17891.01,2837.3399999999997,species,Magnoliopsida
Gomphrena globosa,NA,339894,NA,52806,NA,NA,0.15536020053310737,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30590.46,4752.54,species,Magnoliopsida
Gomphrena serrata,NA,326093,NA,41084,NA,NA,0.12598859834464401,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29348.37,3697.56,species,Magnoliopsida
Gongylolepis martiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gonzalagunia affinis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gonzalagunia bunchosioides,NA,155523,NA,15661,NA,NA,0.10069893199076664,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,13997.07,1409.49,species,Magnoliopsida
Gonzalagunia cornifolia,NA,329829,NA,42591,NA,NA,0.12913054946654176,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29684.61,3833.19,species,Magnoliopsida
Gonzalagunia dependens,NA,280548,NA,50556,NA,NA,0.18020445699131699,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25249.32,4550.04,species,Magnoliopsida
Gonzalagunia dicocca,NA,336652,NA,51811,NA,NA,0.15390076399367894,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30298.68,4662.99,species,Magnoliopsida
Gonzalagunia killipii,NA,264296,NA,44207,NA,NA,0.16726322002603142,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,23786.64,3978.6299999999997,species,Magnoliopsida
Gonzalagunia ovatifolia,NA,3798,NA,857,NA,NA,0.22564507635597683,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,341.82,77.13,species,Magnoliopsida
Gonzalagunia panamensis,NA,110308,NA,13021,NA,NA,0.11804220908728288,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,9927.72,1171.8899999999999,species,Magnoliopsida
Gonzalagunia rosea,NA,13824,NA,2585,NA,NA,0.18699363425925927,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1244.1599999999999,232.64999999999998,species,Magnoliopsida
Gonzalagunia rudis,NA,97394,NA,17303,NA,NA,0.17765981477298395,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,8765.46,1557.27,species,Magnoliopsida
Gordonia fruticosa,NA,285688,NA,49915,NA,NA,0.174718574108818,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25711.92,4492.3499999999995,species,Magnoliopsida
Gossypium barbadense,NA,333541,NA,48682,NA,NA,0.14595506999139535,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30018.69,4381.38,species,Magnoliopsida
Gossypium hirsutum,NA,227247,NA,38733,NA,NA,0.17044449431675665,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,20452.23,3485.97,species,Magnoliopsida
Gouania colombiana,NA,93716,NA,7132,NA,NA,0.0761022664219557,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,8434.44,641.88,species,Magnoliopsida
Gouania lupuloides,NA,283430,NA,37026,NA,NA,0.13063543026496843,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25508.7,3332.3399999999997,species,Magnoliopsida
Gouania polygama,NA,326528,NA,43381,NA,NA,0.13285537534300274,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29387.52,3904.29,species,Magnoliopsida
Gouania trichodonta,NA,335359,NA,44022,NA,NA,0.1312682826463581,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30182.309999999998,3961.98,species,Magnoliopsida
Goupia glabra,NA,78486,NA,5614,NA,NA,0.07152868027418903,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,7063.74,505.26,species,Magnoliopsida
Graffenrieda anomala,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda caryophyllea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda colombiana,NA,84542,NA,7067,NA,NA,0.08359158761325731,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,7608.78,636.03,species,Magnoliopsida
Graffenrieda cucullata,NA,239735,NA,33201,NA,NA,0.1384904165015538,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,21576.149999999998,2988.0899999999997,species,Magnoliopsida
Graffenrieda emarginata,NA,175333,NA,35372,NA,NA,0.2017418284065179,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,15779.97,3183.48,species,Magnoliopsida
Graffenrieda galeottii,NA,187933,NA,21163,NA,NA,0.11260928096715318,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,16913.97,1904.6699999999998,species,Magnoliopsida
Graffenrieda gracilis,NA,314095,NA,52297,NA,NA,0.1665005810344004,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,28268.55,4706.73,species,Magnoliopsida
Graffenrieda grandifolia,NA,54351,NA,6803,NA,NA,0.1251678901952126,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,4891.59,612.27,species,Magnoliopsida
Graffenrieda intermedia,NA,66329,NA,3885,NA,NA,0.058571665485684994,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,5969.61,349.65,species,Magnoliopsida
Graffenrieda limbata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda miconioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda patens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda rotundifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda rupestris,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda santamartensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Graffenrieda weddellii,NA,257354,NA,36172,NA,NA,0.14055347886568695,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,23161.86,3255.48,species,Magnoliopsida
Grias neuberthii,NA,5905,NA,1532,NA,NA,0.2594411515664691,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,531.4499999999999,137.88,species,Magnoliopsida
Grias peruviana,NA,25223,NA,9847,NA,NA,0.3903976529358126,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,2270.0699999999997,886.23,species,Magnoliopsida
Guapira costaricana,NA,295048,NA,51554,NA,NA,0.1747308912448144,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,26554.32,4639.86,species,Magnoliopsida
Guapira cuspidata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guarea cartaguenya,NA,285773,NA,50277,NA,NA,0.17593334569745916,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25719.57,4524.929999999999,species,Magnoliopsida
Guarea cristata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guarea glabra,NA,295100,NA,48862,NA,NA,0.16557777024737377,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,26559,4397.58,species,Magnoliopsida
Guarea gomma,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guarea guidonia,NA,281595,NA,29863,NA,NA,0.10604946820788722,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25343.55,2687.67,species,Magnoliopsida
Guarea juglandiformis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guarea kunthiana,NA,288793,NA,48418,NA,NA,0.16765641826498565,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25991.37,4357.62,species,Magnoliopsida
Guarea macrophylla,NA,99118,NA,5592,NA,NA,0.0564176032607599,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,8920.619999999999,503.28,species,Magnoliopsida
Guarea penningtoniana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guarea pterorhachis,NA,221846,NA,27504,NA,NA,0.12397789457551635,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,19966.14,2475.36,species,Magnoliopsida
Guarea pubescens,NA,198318,NA,12576,NA,NA,0.06341330590264121,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17848.62,1131.84,species,Magnoliopsida
Guarea purusana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guarea rhopalocarpa,NA,173744,NA,19957,NA,NA,0.11486439819504558,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,15636.96,1796.1299999999999,species,Magnoliopsida
Guarea silvatica,NA,172669,NA,26088,NA,NA,0.15108676137581153,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,15540.21,2347.92,species,Magnoliopsida
Guarea trunciflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria alta,NA,145074,NA,31037,NA,NA,0.21393909315246012,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,13056.66,2793.33,species,Magnoliopsida
Guatteria amplifolia,NA,197055,NA,36141,NA,NA,0.18340564816929283,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17734.95,3252.69,species,Magnoliopsida
Guatteria atabapensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria citriodora,NA,36112,NA,1079,NA,NA,0.029879264510412052,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,3250.08,97.11,species,Magnoliopsida
Guatteria crassipes,NA,194230,NA,33605,NA,NA,0.17301652679812593,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17480.7,3024.45,species,Magnoliopsida
Guatteria cuatrecasasii,NA,4213,NA,982,NA,NA,0.23308806076430097,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,379.16999999999996,88.38,species,Magnoliopsida
Guatteria darienensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria decurrens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria dolichopoda,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria dura,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria elata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria foliosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria goudotiana,NA,209381,NA,30896,NA,NA,0.14755875652518616,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,18844.29,2780.64,species,Magnoliopsida
Guatteria guianensis,NA,23013,NA,2173,NA,NA,0.09442489027940729,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,2071.17,195.57,species,Magnoliopsida
Guatteria hirsuta,NA,269606,NA,38527,NA,NA,0.14290112237858207,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24264.54,3467.43,species,Magnoliopsida
Guatteria insculpta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria inundata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria liesneri,NA,4956,NA,249,NA,NA,0.050242130750605324,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,446.03999999999996,22.41,species,Magnoliopsida
Guatteria maypurensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria megalophylla,NA,149780,NA,10800,NA,NA,0.07210575510749098,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,13480.199999999999,972,species,Magnoliopsida
Guatteria microcarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria modesta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guatteria pacifica,NA,7840,NA,1440,NA,NA,0.1836734693877551,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,705.6,129.6,species,Magnoliopsida
Guatteria pittieri,NA,178630,NA,36825,NA,NA,0.20615238201869787,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,16076.699999999999,3314.25,species,Magnoliopsida
Guatteria schomburgkiana,NA,82437,NA,4869,NA,NA,0.059063284690127005,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,7419.33,438.21,species,Magnoliopsida
Guatteria stipitata,NA,206859,NA,13353,NA,NA,0.0645512160457123,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,18617.309999999998,1201.77,species,Magnoliopsida
Guatteria tomentosa,NA,245121,NA,33468,NA,NA,0.13653664924669856,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,22060.89,3012.12,species,Magnoliopsida
Guayania cerasifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guazuma ulmifolia,NA,335121,NA,46701,NA,NA,0.13935563572560358,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30160.89,4203.09,species,Magnoliopsida
Guettarda comata,NA,343311,NA,52564,NA,NA,0.15310898864295056,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30897.989999999998,4730.76,species,Magnoliopsida
Guettarda crispiflora,NA,270465,NA,49802,NA,NA,0.18413473092636756,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24341.85,4482.179999999999,species,Magnoliopsida
Guettarda divaricata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Guettarda hirsuta,NA,200530,NA,34713,NA,NA,0.17310626838876977,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,18047.7,3124.17,species,Magnoliopsida
Guettarda sanblasensis,NA,4396,NA,1209,NA,NA,0.2750227479526843,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,395.64,108.81,species,Magnoliopsida
Guettarda tournefortiopsis,NA,203622,NA,38279,NA,NA,0.18799049218650243,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,18325.98,3445.1099999999997,species,Magnoliopsida
Gunnera brephogea,NA,240864,NA,49072,NA,NA,0.20373322704928923,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,21677.76,4416.48,species,Magnoliopsida
Gunnera magellanica,NA,71553,NA,23324,NA,NA,0.325968163459254,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,6439.7699999999995,2099.16,species,Magnoliopsida
Gunnera pilosa,NA,103947,NA,30231,NA,NA,0.2908309042107997,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,9355.23,2720.79,species,Magnoliopsida
Gurania acuminata,NA,277245,NA,30176,NA,NA,0.10884235964580065,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24952.05,2715.8399999999997,species,Magnoliopsida
Gurania bignoniacea,NA,333676,NA,43861,NA,NA,0.13144787158800753,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30030.84,3947.49,species,Magnoliopsida
Gurania lobata,NA,304758,NA,43712,NA,NA,0.14343183772042079,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,27428.219999999998,3934.08,species,Magnoliopsida
Gurania makoyana,NA,27347,NA,8624,NA,NA,0.3153545178630197,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,2461.23,776.16,species,Magnoliopsida
Gurania pedata,NA,316937,NA,53127,NA,NA,0.1676263736957187,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,28524.329999999998,4781.429999999999,species,Magnoliopsida
Gurania rhizantha,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gurania sinuata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gurania tubulosa,NA,707,NA,53,NA,NA,0.07496463932107496,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,63.629999999999995,4.77,species,Magnoliopsida
Gustavia angustifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gustavia augusta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gustavia dubia,NA,11446,NA,570,NA,NA,0.04979905643893063,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1030.1399999999999,51.3,species,Magnoliopsida
Gustavia hexapetala,NA,24030,NA,2310,NA,NA,0.09612983770287141,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,2162.7,207.9,species,Magnoliopsida
Gustavia longifolia,NA,4373,NA,1083,NA,NA,0.24765607134690143,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,393.57,97.47,species,Magnoliopsida
Gustavia nana,NA,19034,NA,1685,NA,NA,0.08852579594410002,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1713.06,151.65,species,Magnoliopsida
Gustavia poeppigiana,NA,72075,NA,3518,NA,NA,0.048810267082899754,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,6486.75,316.62,species,Magnoliopsida
Gustavia pulchra,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gustavia romeroi,NA,55859,NA,4308,NA,NA,0.07712275550940761,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,5027.3099999999995,387.71999999999997,species,Magnoliopsida
Gustavia speciosa,NA,317093,NA,39236,NA,NA,0.12373656939762152,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,28538.37,3531.24,species,Magnoliopsida
Gustavia superba,NA,203634,NA,30649,NA,NA,0.15051022913658818,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,18327.059999999998,2758.41,species,Magnoliopsida
Gynoxys buxifolia,NA,21203,NA,10166,NA,NA,0.47946045370938073,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1908.27,914.9399999999999,species,Magnoliopsida
Gynoxys fuliginosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gynoxys hallii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Gyrocarpus americanus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Hackelia mexicana,NA,109100,NA,27886,NA,NA,0.25560036663611363,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,9819,2509.74,species,Magnoliopsida
Halenia adpressa,NA,7731,NA,5522,NA,NA,0.7142672358039064,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,695.79,496.97999999999996,species,Magnoliopsida
Halenia asclepiadea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Halenia elata,NA,148070,NA,40280,NA,NA,0.27203349767002094,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,13326.3,3625.2,species,Magnoliopsida
Halenia weddelliana,NA,15464,NA,4437,NA,NA,0.2869244697361614,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1391.76,399.33,species,Magnoliopsida
Hamelia axillaris,NA,356453,NA,54623,NA,NA,0.1532403991550078,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,32080.77,4916.07,species,Magnoliopsida
Hamelia calycosa,NA,12674,NA,3563,NA,NA,0.2811267161117248,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1140.6599999999999,320.67,species,Magnoliopsida
Hamelia macrantha,NA,109062,NA,18566,NA,NA,0.17023344519631037,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,9815.58,1670.9399999999998,species,Magnoliopsida
Hamelia patens,NA,328120,NA,41555,NA,NA,0.12664573936364745,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29530.8,3739.95,species,Magnoliopsida
Hamelia xerocarpa,NA,70936,NA,3521,NA,NA,0.04963629186872674,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,6384.24,316.89,species,Magnoliopsida
Hampea albipetala,NA,143120,NA,17666,NA,NA,0.12343487982112912,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,12880.8,1589.94,species,Magnoliopsida
Hampea punctulata,NA,17805,NA,2045,NA,NA,0.11485537770289245,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1602.45,184.04999999999998,species,Magnoliopsida
Hampea thespesioides,NA,253941,NA,27936,NA,NA,0.11000980542724491,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,22854.69,2514.24,species,Magnoliopsida
Handroanthus barbatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Handroanthus billbergii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Handroanthus capitatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
