feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Miconia alternans,NA,352860,NA,91484,NA,NA,0.25926429745508134,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31757.399999999998,8233.56,species,Magnoliopsida
Miconia amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia ampla,NA,259778,NA,51894,NA,NA,0.1997628744543418,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23380.02,4670.46,species,Magnoliopsida
Miconia aplostachya,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia aponeura,NA,271563,NA,69581,NA,NA,0.25622415424781725,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24440.67,6262.29,species,Magnoliopsida
Miconia appendiculata,NA,283487,NA,79182,NA,NA,0.2793143953690998,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25513.829999999998,7126.38,species,Magnoliopsida
Miconia approximata,NA,107969,NA,45367,NA,NA,0.42018542359380934,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9717.21,4083.0299999999997,species,Magnoliopsida
Miconia arboricola,NA,27392,NA,11082,NA,NA,0.40457067757009346,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2465.2799999999997,997.38,species,Magnoliopsida
Miconia argyrophylla,NA,274456,NA,59686,NA,NA,0.21747019558690647,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24701.04,5371.74,species,Magnoliopsida
Miconia asclepiadea,NA,196015,NA,68902,NA,NA,0.3515139147514221,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17641.35,6201.179999999999,species,Magnoliopsida
Miconia asperrima,NA,261223,NA,82228,NA,NA,0.31478085773457926,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23510.07,7400.5199999999995,species,Magnoliopsida
Miconia astroplocama,NA,352633,NA,88380,NA,NA,0.25062884074944775,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31736.969999999998,7954.2,species,Magnoliopsida
Miconia aurea,NA,322496,NA,75241,NA,NA,0.23330832010319508,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29024.64,6771.69,species,Magnoliopsida
Miconia aureoides,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia barbinervis,NA,252286,NA,67022,NA,NA,0.2656588157884306,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22705.739999999998,6031.98,species,Magnoliopsida
Miconia benthamiana,NA,213065,NA,57792,NA,NA,0.27124117053481334,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19175.85,5201.28,species,Magnoliopsida
Miconia biappendiculata,NA,62617,NA,26788,NA,NA,0.4278071450245141,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5635.53,2410.92,species,Magnoliopsida
Miconia biglandulosa,NA,143809,NA,30451,NA,NA,0.21174613549916904,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12942.81,2740.5899999999997,species,Magnoliopsida
Miconia borjensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia brachycalyx,NA,142732,NA,34447,NA,NA,0.2413404142028417,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12845.88,3100.23,species,Magnoliopsida
Miconia brachygyna,NA,163660,NA,55495,NA,NA,0.3390871318587315,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14729.4,4994.55,species,Magnoliopsida
Miconia bracteolata,NA,52987,NA,21798,NA,NA,0.411383924358805,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4768.83,1961.82,species,Magnoliopsida
Miconia bractiflora,NA,110523,NA,24752,NA,NA,0.22395338526822473,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9947.07,2227.68,species,Magnoliopsida
Miconia brevitheca,NA,219634,NA,68473,NA,NA,0.31175956363768814,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19767.059999999998,6162.57,species,Magnoliopsida
Miconia bubalina,NA,271903,NA,63078,NA,NA,0.23198714247360272,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24471.27,5677.0199999999995,species,Magnoliopsida
Miconia buxifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia calvescens,NA,192540,NA,44155,NA,NA,0.22932897060351096,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17328.6,3973.95,species,Magnoliopsida
Miconia cannabina,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia capitellata,NA,118608,NA,42502,NA,NA,0.3583400782409281,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,10674.72,3825.18,species,Magnoliopsida
Miconia carassana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia cataractae,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia caudata,NA,348556,NA,89900,NA,NA,0.25792125225214885,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31370.039999999997,8091,species,Magnoliopsida
Miconia centrodesma,NA,326898,NA,87914,NA,NA,0.2689340405875839,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29420.82,7912.259999999999,species,Magnoliopsida
Miconia centronioides,NA,13297,NA,2669,NA,NA,0.20072196736105888,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1196.73,240.20999999999998,species,Magnoliopsida
Miconia chionophila,NA,67906,NA,28969,NA,NA,0.4266044237622596,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6111.54,2607.21,species,Magnoliopsida
Miconia chlorocarpa,NA,76969,NA,32927,NA,NA,0.42779560602320416,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6927.21,2963.43,species,Magnoliopsida
Miconia chrysophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia ciliata,NA,356177,NA,91193,NA,NA,0.25603281514527887,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,32055.93,8207.369999999999,species,Magnoliopsida
Miconia cionotricha,NA,142805,NA,45491,NA,NA,0.31855327194425964,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12852.449999999999,4094.19,species,Magnoliopsida
Miconia cladonia,NA,144337,NA,56844,NA,NA,0.3938283323056458,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12990.33,5115.96,species,Magnoliopsida
Miconia clathrantha,NA,234900,NA,69719,NA,NA,0.29680289484887185,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21141,6274.71,species,Magnoliopsida
Miconia coronata,NA,273127,NA,72717,NA,NA,0.2662387826908361,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24581.43,6544.53,species,Magnoliopsida
Miconia corymbiformis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia costaricensis,NA,127760,NA,43054,NA,NA,0.3369912335629305,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11498.4,3874.8599999999997,species,Magnoliopsida
Miconia crocea,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia cundinamarcensis,NA,92289,NA,36832,NA,NA,0.3990941498986878,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8306.01,3314.8799999999997,species,Magnoliopsida
Miconia decurrens,NA,309850,NA,76541,NA,NA,0.2470259803130547,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27886.5,6888.69,species,Magnoliopsida
Miconia denticulata,NA,94365,NA,34484,NA,NA,0.3654320987654321,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8492.85,3103.56,species,Magnoliopsida
Miconia dodecandra,NA,220135,NA,53599,NA,NA,0.24348240852204328,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19812.149999999998,4823.91,species,Magnoliopsida
Miconia dolichopoda,NA,109204,NA,40629,NA,NA,0.3720468114721073,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9828.359999999999,3656.6099999999997,species,Magnoliopsida
Miconia dolichorrhyncha,NA,304419,NA,75132,NA,NA,0.24680456870300474,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27397.71,6761.88,species,Magnoliopsida
Miconia donaeana,NA,282015,NA,83091,NA,NA,0.2946332641880751,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25381.35,7478.19,species,Magnoliopsida
Miconia dorsiloba,NA,228882,NA,73082,NA,NA,0.31929990125916413,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20599.38,6577.38,species,Magnoliopsida
Miconia elaeoides,NA,21055,NA,12222,NA,NA,0.5804796960341961,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1894.9499999999998,1099.98,species,Magnoliopsida
Miconia elata,NA,279004,NA,58821,NA,NA,0.2108249344095425,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25110.36,5293.889999999999,species,Magnoliopsida
Miconia emendata,NA,273378,NA,73977,NA,NA,0.27060334042973466,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24604.02,6657.929999999999,species,Magnoliopsida
Miconia erioclada,NA,236040,NA,53035,NA,NA,0.2246864938146077,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21243.6,4773.15,species,Magnoliopsida
Miconia eugenioides,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia evanescens,NA,230338,NA,73994,NA,NA,0.32124095893860327,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20730.42,6659.46,species,Magnoliopsida
Miconia filamentosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia floribunda,NA,180023,NA,58347,NA,NA,0.32410858612510623,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16202.07,5251.23,species,Magnoliopsida
Miconia fosteri,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia gleasoniana,NA,261406,NA,81657,NA,NA,0.31237615050916967,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23526.54,7349.13,species,Magnoliopsida
Miconia goniostigma,NA,256532,NA,78837,NA,NA,0.3073183852306925,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23087.879999999997,7095.33,species,Magnoliopsida
Miconia gracilis,NA,202505,NA,59849,NA,NA,0.29554331991802674,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18225.45,5386.41,species,Magnoliopsida
Miconia grandifoliata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia gratissima,NA,183144,NA,34161,NA,NA,0.18652535709605556,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16482.96,3074.49,species,Magnoliopsida
Miconia harlingii,NA,119117,NA,46449,NA,NA,0.3899443404383925,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,10720.529999999999,4180.41,species,Magnoliopsida
Miconia holosericea,NA,75803,NA,8853,NA,NA,0.11678957297204597,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6822.2699999999995,796.77,species,Magnoliopsida
Miconia hymenanthera,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia ibaguensis,NA,353719,NA,90890,NA,NA,0.25695537983540606,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31834.71,8180.0999999999995,species,Magnoliopsida
Miconia impetiolaris,NA,85994,NA,11417,NA,NA,0.1327650766332535,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7739.46,1027.53,species,Magnoliopsida
Miconia intricata,NA,60828,NA,15072,NA,NA,0.24778062734267114,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5474.5199999999995,1356.48,species,Magnoliopsida
Miconia jahnii,NA,123251,NA,48613,NA,NA,0.3944227633041517,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11092.59,4375.17,species,Magnoliopsida
Miconia juruensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia lacera,NA,250961,NA,67614,NA,NA,0.26942034818158994,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22586.489999999998,6085.26,species,Magnoliopsida
Miconia laevigata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia lamprophylla,NA,321069,NA,80542,NA,NA,0.250855735060065,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28896.21,7248.78,species,Magnoliopsida
Miconia lasiocalyx,NA,330261,NA,88434,NA,NA,0.267770036425736,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29723.489999999998,7959.0599999999995,species,Magnoliopsida
Miconia lateriflora,NA,292060,NA,86338,NA,NA,0.29561733890296515,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26285.399999999998,7770.42,species,Magnoliopsida
Miconia latifolia,NA,86964,NA,35375,NA,NA,0.4067775171335265,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7826.759999999999,3183.75,species,Magnoliopsida
Miconia laxivenula,NA,269722,NA,73619,NA,NA,0.272943994186607,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24274.98,6625.71,species,Magnoliopsida
Miconia lehmannii,NA,187205,NA,63640,NA,NA,0.33994818514462755,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16848.45,5727.5999999999995,species,Magnoliopsida
Miconia lepidota,NA,256725,NA,50716,NA,NA,0.1975499074885578,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23105.25,4564.44,species,Magnoliopsida
Miconia ligustrina,NA,50101,NA,21954,NA,NA,0.4381948464102513,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4509.09,1975.86,species,Magnoliopsida
Miconia lonchophylla,NA,292973,NA,80615,NA,NA,0.2751618749850669,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26367.57,7255.3499999999995,species,Magnoliopsida
Miconia longifolia,NA,292113,NA,70449,NA,NA,0.24117036900103728,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26290.17,6340.41,species,Magnoliopsida
Miconia longispicata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia loreyoides,NA,130757,NA,40276,NA,NA,0.30802175026958406,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11768.13,3624.8399999999997,species,Magnoliopsida
Miconia lourteigiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia lugonis,NA,128924,NA,41960,NA,NA,0.32546306351028514,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11603.16,3776.3999999999996,species,Magnoliopsida
Miconia macrothyrsa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia macrotis,NA,295435,NA,78146,NA,NA,0.2645116523093066,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26589.149999999998,7033.139999999999,species,Magnoliopsida
Miconia magdalenae,NA,135548,NA,40075,NA,NA,0.29565172485023755,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12199.32,3606.75,species,Magnoliopsida
Miconia magnifolia,NA,9655,NA,3017,NA,NA,0.31248058001035733,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,868.9499999999999,271.53,species,Magnoliopsida
Miconia marginata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia maroana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia matthaei,NA,345200,NA,84448,NA,NA,0.24463499420625726,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31068,7600.32,species,Magnoliopsida
Miconia mazanana,NA,65231,NA,18070,NA,NA,0.27701552942619306,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5870.79,1626.3,species,Magnoliopsida
Miconia mesmeana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia minutiflora,NA,333190,NA,80465,NA,NA,0.24149884450313636,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29987.1,7241.8499999999995,species,Magnoliopsida
Miconia mirabilis,NA,291969,NA,78873,NA,NA,0.27014169312495506,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26277.21,7098.57,species,Magnoliopsida
Miconia multiplinervia,NA,125171,NA,43768,NA,NA,0.3496656573807032,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11265.39,3939.12,species,Magnoliopsida
Miconia multispicata,NA,261406,NA,53257,NA,NA,0.20373289059929764,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23526.54,4793.13,species,Magnoliopsida
Miconia myriantha,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Miconia myrtillifolia,NA,128428,NA,50431,NA,NA,0.3926791665368923,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11558.52,4538.79,species,Magnoliopsida
Miconia napoana,NA,102262,NA,32514,NA,NA,0.3179480158807768,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9203.58,2926.2599999999998,species,Magnoliopsida
Miconia neomicrantha,NA,230204,NA,69095,NA,NA,0.30014682629320083,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20718.36,6218.55,species,Magnoliopsida
Miconia nervosa,NA,325127,NA,87403,NA,NA,0.2688272582713832,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29261.43,7866.2699999999995,species,Magnoliopsida
Mimosa casta,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mimosa colombiana,NA,81711,NA,24769,NA,NA,0.3031293216335622,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7353.99,2229.21,species,Magnoliopsida
Mimosa debilis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mimosa guilandinae,NA,213507,NA,46260,NA,NA,0.21666736921974455,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19215.63,4163.4,species,Magnoliopsida
Mimosa hirsutissima,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mimosa microcephala,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mimosa pellita,NA,92816,NA,11818,NA,NA,0.12732718496810894,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8353.44,1063.62,species,Magnoliopsida
Mimosa pigra,NA,345258,NA,86145,NA,NA,0.24950906278782822,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31073.219999999998,7753.049999999999,species,Magnoliopsida
Mimosa polydactyla,NA,195049,NA,47345,NA,NA,0.24273387712831135,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17554.41,4261.05,species,Magnoliopsida
Mimosa pudica,NA,302178,NA,67659,NA,NA,0.22390445366638206,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27196.02,6089.3099999999995,species,Magnoliopsida
Mimosa quitensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mimosa rufescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mimosa somnians,NA,91962,NA,35984,NA,NA,0.3912920554141928,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8276.58,3238.56,species,Magnoliopsida
Vachellia tortuosa,NA,47931,NA,4446,NA,NA,0.09275834011391375,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4313.79,400.14,species,Magnoliopsida
Mimosa xanthocentra,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Minquartia guianensis,NA,174750,NA,35336,NA,NA,0.20220886981402003,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15727.5,3180.24,species,Magnoliopsida
Minthostachys mollis,NA,91463,NA,35607,NA,NA,0.389304964849174,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8231.67,3204.6299999999997,species,Magnoliopsida
Mirabilis jalapa,NA,330886,NA,89660,NA,NA,0.2709694577588656,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29779.739999999998,8069.4,species,Magnoliopsida
Mitracarpus hirtus,NA,330406,NA,88152,NA,NA,0.2667990290733219,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29736.539999999997,7933.679999999999,species,Magnoliopsida
Mitreola petiolata,NA,87397,NA,13314,NA,NA,0.15233932514846046,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7865.73,1198.26,species,Magnoliopsida
Baccharis venosa,NA,87648,NA,35427,NA,NA,0.4041963307776561,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7888.32,3188.43,species,Magnoliopsida
Mollia gracilis,NA,57465,NA,12940,NA,NA,0.22518054467937004,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5171.8499999999995,1164.6,species,Magnoliopsida
Mollia lepidota,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mollia speciosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mollia tomentosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Mollinedia killipii,NA,182233,NA,49246,NA,NA,0.2702364555267158,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16400.97,4432.139999999999,species,Magnoliopsida
Mollinedia lanceolata,NA,123749,NA,32956,NA,NA,0.2663132631374799,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11137.41,2966.04,species,Magnoliopsida
Mollinedia ovata,NA,264429,NA,71220,NA,NA,0.26933505780379613,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23798.61,6409.8,species,Magnoliopsida
Mollinedia repanda,NA,75966,NA,18089,NA,NA,0.23811968512229156,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6836.94,1628.01,species,Magnoliopsida
Mollinedia tomentosa,NA,287721,NA,84726,NA,NA,0.2944727704964184,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25894.89,7625.34,species,Magnoliopsida
Mollinedia viridiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Molongum laxum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Molongum lucidum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Momordica charantia,NA,351706,NA,88465,NA,NA,0.2515311083689218,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31653.539999999997,7961.8499999999995,species,Magnoliopsida
Monnina aestuans,NA,70376,NA,29403,NA,NA,0.4177986813686484,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6333.84,2646.27,species,Magnoliopsida
Monnina crassifolia,NA,37125,NA,15155,NA,NA,0.4082154882154882,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3341.25,1363.95,species,Magnoliopsida
Monnina fastigiata,NA,216553,NA,74184,NA,NA,0.342567408440428,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19489.77,6676.5599999999995,species,Magnoliopsida
Monnina padifolia,NA,238339,NA,64937,NA,NA,0.2724564590771968,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21450.51,5844.33,species,Magnoliopsida
Monnina polystachya,NA,179251,NA,59604,NA,NA,0.3325169734060061,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16132.59,5364.36,species,Magnoliopsida
Monnina salicifolia,NA,67516,NA,29200,NA,NA,0.4324900764263286,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6076.44,2628,species,Magnoliopsida
