feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Notopleura parasiggersiana,NA,12996,NA,2329,NA,NA,0.17920898738073254,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,3248.999999999999,582.2499999999998,species,Magnoliopsida
Notopleura patria,NA,335316,NA,120453,NA,NA,0.35922234548903126,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,83828.99999999997,30113.24999999999,species,Magnoliopsida
Notopleura pithecobia,NA,54104,NA,20160,NA,NA,0.37261570309034453,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,13525.999999999996,5039.999999999998,species,Magnoliopsida
Notopleura plagiantha,NA,100995,NA,35968,NA,NA,0.3561364423981385,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,25248.749999999993,8991.999999999996,species,Magnoliopsida
Notopleura polyphlebia,NA,81191,NA,18610,NA,NA,0.229212597455383,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,20297.749999999993,4652.499999999998,species,Magnoliopsida
Notopleura scarlatina,NA,46609,NA,20345,NA,NA,0.43650367954686864,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,11652.249999999996,5086.249999999998,species,Magnoliopsida
Notopleura siggersiana,NA,59313,NA,24762,NA,NA,0.4174801476910627,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,14828.249999999995,6190.499999999998,species,Magnoliopsida
Notopleura steyermarkiana,NA,60908,NA,29172,NA,NA,0.47895186182439087,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,15226.999999999995,7292.999999999997,species,Magnoliopsida
Notopleura tapajozensis,NA,1323,NA,0,NA,NA,0,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,330.7499999999999,0,species,Magnoliopsida
Notopleura tolimensis,NA,252480,NA,39581,NA,NA,0.15676885297845375,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,63119.99999999998,9895.249999999996,species,Magnoliopsida
Notopleura uliginosa,NA,872815,NA,298069,NA,NA,0.34150306766038624,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,218203.74999999994,74517.24999999997,species,Magnoliopsida
Notopleura wilburiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Nymphoides indica,NA,951691,NA,318575,NA,NA,0.33474625692582993,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,237922.7499999999,79643.74999999997,species,Magnoliopsida
Ochoterenaea colombiana,NA,62992,NA,18114,NA,NA,0.2875603251206502,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,15747.999999999995,4528.499999999998,species,Magnoliopsida
Ochroma pyramidale,NA,629625,NA,194823,NA,NA,0.30942703990470516,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,157406.24999999994,48705.749999999985,species,Magnoliopsida
Ochthocosmus multiflorus,NA,24036,NA,14029,NA,NA,0.5836661674155433,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,6008.999999999998,3507.2499999999986,species,Magnoliopsida
Ocimum basilicum,NA,137939,NA,30518,NA,NA,0.2212427232327333,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,34484.749999999985,7629.499999999997,species,Magnoliopsida
Ocimum campechianum,NA,409976,NA,157277,NA,NA,0.38362489511581166,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,102493.99999999997,39319.249999999985,species,Magnoliopsida
Ocotea aciphylla,NA,786025,NA,255984,NA,NA,0.3256690308832416,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,196506.24999999994,63995.99999999998,species,Magnoliopsida
Ocotea amazonica,NA,865451,NA,295404,NA,NA,0.3413295495643312,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,216362.74999999994,73850.99999999997,species,Magnoliopsida
Ocotea argyrophylla,NA,213835,NA,54268,NA,NA,0.2537844599808263,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,53458.749999999985,13566.999999999996,species,Magnoliopsida
Ocotea cernua,NA,936749,NA,309875,NA,NA,0.33079832484475563,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,234187.2499999999,77468.74999999997,species,Magnoliopsida
Ocotea cujumary,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ocotea esmeraldana,NA,199233,NA,95313,NA,NA,0.4783996627064793,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,49808.249999999985,23828.249999999993,species,Magnoliopsida
Ocotea floribunda,NA,864625,NA,293831,NA,NA,0.3398363452363741,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,216156.24999999994,73457.74999999997,species,Magnoliopsida
Ocotea glomerata,NA,378334,NA,153384,NA,NA,0.4054195499214979,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,94583.49999999997,38345.999999999985,species,Magnoliopsida
Ocotea gracilis,NA,792147,NA,246242,NA,NA,0.31085391979014,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,198036.74999999994,61560.49999999998,species,Magnoliopsida
Ocotea guianensis,NA,998373,NA,339040,NA,NA,0.3395925170252,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,249593.2499999999,84759.99999999997,species,Magnoliopsida
Ocotea heterochroma,NA,4871,NA,3938,NA,NA,0.8084582221309793,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,1217.7499999999995,984.4999999999997,species,Magnoliopsida
Ocotea infrafoveolata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ocotea insularis,NA,61353,NA,22606,NA,NA,0.3684579401170277,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,15338.249999999995,5651.499999999998,species,Magnoliopsida
Ocotea javitensis,NA,475551,NA,112241,NA,NA,0.23602305536104434,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,118887.74999999996,28060.24999999999,species,Magnoliopsida
Ocotea leucoxylon,NA,374184,NA,148937,NA,NA,0.39803144976802857,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,93545.99999999997,37234.249999999985,species,Magnoliopsida
Ocotea longifolia,NA,958305,NA,326343,NA,NA,0.3405418942820918,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,239576.2499999999,81585.74999999997,species,Magnoliopsida
Ocotea macropoda,NA,75097,NA,21560,NA,NA,0.2870953566720375,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,18774.249999999993,5389.999999999998,species,Magnoliopsida
Ocotea myriantha,NA,585806,NA,192057,NA,NA,0.3278508584753314,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,146451.49999999994,48014.249999999985,species,Magnoliopsida
Ocotea neesiana,NA,109809,NA,31057,NA,NA,0.2828274549444945,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,27452.24999999999,7764.249999999997,species,Magnoliopsida
Ocotea oblonga,NA,353581,NA,136653,NA,NA,0.3864828709687455,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,88395.24999999997,34163.249999999985,species,Magnoliopsida
Ocotea olivacea,NA,27479,NA,7166,NA,NA,0.2607809600058226,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,6869.749999999997,1791.4999999999993,species,Magnoliopsida
Ocotea pauciflora,NA,199319,NA,118813,NA,NA,0.5960947024618827,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,49829.749999999985,29703.24999999999,species,Magnoliopsida
Ocotea puberula,NA,474673,NA,193438,NA,NA,0.4075184390095919,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,118668.24999999996,48359.499999999985,species,Magnoliopsida
Ocotea rhodophylla,NA,554645,NA,212942,NA,NA,0.38392485283379457,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,138661.24999999994,53235.499999999985,species,Magnoliopsida
Ocotea sanariapensis,NA,690674,NA,247015,NA,NA,0.35764340340015693,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,172668.49999999994,61753.74999999998,species,Magnoliopsida
Ocotea schomburgkiana,NA,969237,NA,324304,NA,NA,0.33459721409727444,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,242309.2499999999,81075.99999999997,species,Magnoliopsida
Ocotea sericea,NA,17542,NA,10563,NA,NA,0.6021548284118117,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,4385.499999999998,2640.749999999999,species,Magnoliopsida
Ocotea smithiana,NA,20306,NA,10673,NA,NA,0.5256081946222791,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,5076.499999999998,2668.249999999999,species,Magnoliopsida
Ocotea splendens,NA,57229,NA,31518,NA,NA,0.5507347673382376,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,14307.249999999995,7879.499999999997,species,Magnoliopsida
Ocotea tessmannii,NA,94275,NA,31028,NA,NA,0.32912224874038715,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,23568.749999999993,7756.999999999997,species,Magnoliopsida
Ocotea valerioana,NA,4929,NA,3996,NA,NA,0.8107121119902617,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,1232.2499999999995,998.9999999999997,species,Magnoliopsida
Odonellia hirtiflora,NA,935769,NA,316636,NA,NA,0.3383698327258116,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,233942.2499999999,79158.99999999997,species,Magnoliopsida
Odontadenia funigera,NA,7968,NA,703,NA,NA,0.08822791164658635,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,1991.9999999999993,175.74999999999994,species,Magnoliopsida
Odontadenia geminata,NA,468562,NA,206653,NA,NA,0.4410366184197609,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,117140.49999999996,51663.249999999985,species,Magnoliopsida
Odontadenia killipii,NA,37356,NA,19856,NA,NA,0.5315344255273584,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,9338.999999999996,4963.999999999998,species,Magnoliopsida
Odontadenia nitida,NA,926131,NA,312837,NA,NA,0.3377891464598421,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,231532.7499999999,78209.24999999997,species,Magnoliopsida
Odontadenia puncticulosa,NA,916052,NA,305326,NA,NA,0.3333064061865484,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,229012.9999999999,76331.49999999997,species,Magnoliopsida
Odontadenia verrucosa,NA,898481,NA,302447,NA,NA,0.3366203625897487,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,224620.2499999999,75611.74999999997,species,Magnoliopsida
Odontocarya floribunda,NA,36941,NA,12982,NA,NA,0.35142524566200156,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,9235.249999999996,3245.499999999999,species,Magnoliopsida
Odontocarya tamoides,NA,863450,NA,301676,NA,NA,0.34938444611732006,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,215862.49999999994,75418.99999999997,species,Magnoliopsida
Odontocarya tripetala,NA,100892,NA,29001,NA,NA,0.2874459818419696,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,25222.999999999993,7250.249999999997,species,Magnoliopsida
Odontonema bracteolatum,NA,877801,NA,286633,NA,NA,0.32653528533232473,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,219450.2499999999,71658.24999999997,species,Magnoliopsida
Odontonema rubrum,NA,12662,NA,680,NA,NA,0.05370399620912968,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,3165.499999999999,169.99999999999994,species,Magnoliopsida
Odontonema sessile,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Oenothera epilobiifolia,NA,7792,NA,4616,NA,NA,0.5924024640657084,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,1947.9999999999993,1153.9999999999995,species,Magnoliopsida
Oenothera multicaulis,NA,10454,NA,5934,NA,NA,0.5676296154581978,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,2613.499999999999,1483.4999999999995,species,Magnoliopsida
Oenothera rosea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Oldenlandia corymbosa,NA,935806,NA,314360,NA,NA,0.3359243261958141,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,233951.4999999999,78589.99999999997,species,Magnoliopsida
Oldenlandia lancifolia,NA,943798,NA,317952,NA,NA,0.33688564714059577,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,235949.4999999999,79487.99999999997,species,Magnoliopsida
Oligactis volubilis,NA,22768,NA,10146,NA,NA,0.4456254392129304,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,5691.999999999998,2536.499999999999,species,Magnoliopsida
Omphalea diandra,NA,506499,NA,148812,NA,NA,0.29380512103676415,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,126624.74999999996,37202.999999999985,species,Magnoliopsida
Operculina hamiltonii,NA,706969,NA,260691,NA,NA,0.3687445984194498,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,176742.24999999994,65172.74999999998,species,Magnoliopsida
Ophiocaryon heterophyllum,NA,5784,NA,175,NA,NA,0.030255878284923928,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,1445.9999999999995,43.749999999999986,species,Magnoliopsida
Ophiocaryon klugii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Opisthocentra clidemioides,NA,37209,NA,18116,NA,NA,0.4868714558305786,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,9302.249999999996,4528.999999999998,species,Magnoliopsida
Opuntia pubescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Opuntia quitensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Oreopanax bogotensis,NA,22871,NA,13239,NA,NA,0.5788553189628788,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,5717.749999999998,3309.749999999999,species,Magnoliopsida
Oreopanax capitatus,NA,97060,NA,28962,NA,NA,0.29839274675458477,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,24264.999999999993,7240.499999999997,species,Magnoliopsida
Oreopanax confusus,NA,4710,NA,3793,NA,NA,0.805307855626327,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,1177.4999999999995,948.2499999999997,species,Magnoliopsida
Oreopanax discolor,NA,22514,NA,13190,NA,NA,0.58585768854934706,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,5628.499999999998,3297.499999999999,species,Magnoliopsida
Oreopanax eriocephalus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Oreopanax glabrifolius,NA,37424,NA,16967,NA,NA,0.4533721675929885,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,9355.999999999996,4241.749999999998,species,Magnoliopsida
Oreopanax incisus,NA,14253,NA,6920,NA,NA,0.4855118220725461,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,3563.2499999999986,1729.9999999999993,species,Magnoliopsida
Oreopanax mutisianus,NA,10347,NA,7333,NA,NA,0.7087078380206823,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,2586.749999999999,1833.2499999999993,species,Magnoliopsida
Oreopanax seemannianus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Origanum majorana,NA,124300,NA,40538,NA,NA,0.326130329847144,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,31074.99999999999,10134.499999999996,species,Magnoliopsida
Oritrophium limnophilum,NA,7328,NA,4977,NA,NA,0.6791757641921398,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,1831.9999999999993,1244.2499999999995,species,Magnoliopsida
Oritrophium peruvianum,NA,12805,NA,8105,NA,NA,0.632955876610699,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,3201.249999999999,2026.2499999999993,species,Magnoliopsida
Ormosia amazonica,NA,933114,NA,317631,NA,NA,0.34039892231817337,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,233278.4999999999,79407.74999999997,species,Magnoliopsida
Ormosia coarctata,NA,910038,NA,314723,NA,NA,0.3458350090875326,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,227509.4999999999,78680.74999999997,species,Magnoliopsida
Ormosia coccinea,NA,951696,NA,316927,NA,NA,0.33301285284376525,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,237923.9999999999,79231.74999999997,species,Magnoliopsida
Ormosia discolor,NA,463341,NA,205218,NA,NA,0.44290921804891,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,115835.24999999996,51304.499999999985,species,Magnoliopsida
Ormosia macrocalyx,NA,941860,NA,319938,NA,NA,0.3396874270061368,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,235464.9999999999,79984.49999999997,species,Magnoliopsida
Ormosia macrophylla,NA,202611,NA,81075,NA,NA,0.4001510283252143,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,50652.749999999985,20268.749999999993,species,Magnoliopsida
Ormosia paraensis,NA,941228,NA,318206,NA,NA,0.3380753653737458,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,235306.9999999999,79551.49999999997,species,Magnoliopsida
Orthaea glandulifera,NA,3254,NA,2430,NA,NA,0.7467732022126613,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,813.4999999999998,607.4999999999998,species,Magnoliopsida
Orthomene schomburgkii,NA,93936,NA,41421,NA,NA,0.4409491568727644,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,23483.999999999993,10355.249999999996,species,Magnoliopsida
Orthopappus angustifolius,NA,977383,NA,326665,NA,NA,0.33422414754502583,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,244345.7499999999,81666.24999999997,species,Magnoliopsida
Oryctanthus alveolatus,NA,920316,NA,304950,NA,NA,0.3313535785534534,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,230078.9999999999,76237.49999999997,species,Magnoliopsida
Oryctanthus cordifolius,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Oryctanthus florulentus,NA,667852,NA,213497,NA,NA,0.31967711409114596,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,166962.99999999994,53374.249999999985,species,Magnoliopsida
Oryctanthus occidentalis,NA,154739,NA,28032,NA,NA,0.18115665733913233,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,38684.749999999985,7007.999999999997,species,Magnoliopsida
Oryctanthus spicatus,NA,913526,NA,310025,NA,NA,0.3393718405387477,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,228381.4999999999,77506.24999999997,species,Magnoliopsida
Ossaea micrantha,NA,65036,NA,20690,NA,NA,0.31813149640199273,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,16258.999999999995,5172.499999999998,species,Magnoliopsida
Osteophloeum platyspermum,NA,63052,NA,17715,NA,NA,0.2809585738755313,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,15762.999999999995,4428.749999999998,species,Magnoliopsida
Otoba glycycarpa,NA,16918,NA,4111,NA,NA,0.24299562596051544,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,4229.499999999998,1027.7499999999995,species,Magnoliopsida
Otoba gordoniifolia,NA,716,NA,526,NA,NA,0.7346368715083799,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,178.99999999999994,131.49999999999994,species,Magnoliopsida
Otoba latialata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Otoba lehmannii,NA,1663,NA,1005,NA,NA,0.6043295249549008,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,415.7499999999999,251.24999999999991,species,Magnoliopsida
Otoba novogranatensis,NA,29849,NA,9512,NA,NA,0.3186706422325706,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,7462.249999999997,2377.999999999999,species,Magnoliopsida
Otoba parvifolia,NA,47399,NA,13124,NA,NA,0.2768834785543999,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,11849.749999999996,3280.999999999999,species,Magnoliopsida
Ottoa oenanthoides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ouratea amplifolia,NA,932905,NA,312491,NA,NA,0.3349655109577074,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,233226.2499999999,78122.74999999997,species,Magnoliopsida
Ouratea aquatica,NA,107991,NA,59057,NA,NA,0.5468696465446194,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,26997.749999999993,14764.249999999995,species,Magnoliopsida
Ouratea castaneifolia,NA,931238,NA,311478,NA,NA,0.33447733017767745,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,232809.4999999999,77869.49999999997,species,Magnoliopsida
Ouratea ferruginea,NA,875284,NA,282200,NA,NA,0.32240964075660017,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,218820.9999999999,70549.99999999997,species,Magnoliopsida
Ouratea iquitosensis,NA,18246,NA,3800,NA,NA,0.20826482516715994,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,4561.499999999998,949.9999999999997,species,Magnoliopsida
Ouratea lucens,NA,45025,NA,14958,NA,NA,0.3322154358689617,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,11256.249999999996,3739.4999999999986,species,Magnoliopsida
Ouratea pendula,NA,229226,NA,61746,NA,NA,0.2693673492535751,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,57306.49999999998,15436.499999999995,species,Magnoliopsida
Ouratea polyantha,NA,917499,NA,309661,NA,NA,0.3375055449651716,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,229374.7499999999,77415.24999999997,species,Magnoliopsida
Ouratea ramosissima,NA,625056,NA,214260,NA,NA,0.3427852864383351,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,156263.99999999994,53564.999999999985,species,Magnoliopsida
Ouratea roraimae,NA,279838,NA,115219,NA,NA,0.4117346464740314,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,69959.49999999997,28804.74999999999,species,Magnoliopsida
Ouratea spruceana,NA,930077,NA,312468,NA,NA,0.33595928079073023,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,232519.2499999999,78116.99999999997,species,Magnoliopsida
Ouratea superba,NA,920544,NA,310668,NA,NA,0.3374830534988007,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,230135.9999999999,77666.99999999997,species,Magnoliopsida
Ouratea weberbaueri,NA,639187,NA,162753,NA,NA,0.2546250158404348,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,159796.74999999994,40688.249999999985,species,Magnoliopsida
Ourisia chamaedrifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Oxalis barrelieri,NA,993370,NA,337351,NA,NA,0.33960256500598973,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,248342.4999999999,84337.74999999997,species,Magnoliopsida
Oxalis corniculata,NA,45941,NA,18557,NA,NA,0.40393112905683376,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,11485.249999999996,4639.249999999998,species,Magnoliopsida
Oxalis fendleri,NA,31444,NA,16407,NA,NA,0.5217847602086249,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,7860.999999999997,4101.749999999998,species,Magnoliopsida
Oxalis filiformis,NA,6331,NA,4225,NA,NA,0.6673511293634496,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,1582.7499999999995,1056.2499999999995,species,Magnoliopsida
Oxalis hedysaroides,NA,174,NA,31,NA,NA,0.1781609195402299,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,43.499999999999986,7.749999999999997,species,Magnoliopsida
Oxalis integra,NA,37149,NA,19380,NA,NA,0.5216829524347897,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,9287.249999999996,4844.999999999998,species,Magnoliopsida
Oxalis latifolia,NA,34456,NA,13036,NA,NA,0.3783375899698166,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,8613.999999999996,3258.999999999999,species,Magnoliopsida
Oxalis lotoides,NA,6749,NA,3186,NA,NA,0.47206993628685734,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,1687.2499999999995,796.4999999999998,species,Magnoliopsida
Oxalis medicaginea,NA,31175,NA,16400,NA,NA,0.5260625501202887,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,7793.749999999997,4099.999999999998,species,Magnoliopsida
Oxalis mollis,NA,25412,NA,15456,NA,NA,0.6082165905871242,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,6352.999999999998,3863.9999999999986,species,Magnoliopsida
Oxalis peduncularis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Oxalis phaeotricha,NA,16168,NA,9469,NA,NA,0.5856630380999506,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,4041.9999999999986,2367.249999999999,species,Magnoliopsida
Oxalis spiralis,NA,31820,NA,15832,NA,NA,0.49754871150219987,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,7954.999999999997,3957.9999999999986,species,Magnoliopsida
Oxalis tabaconasensis,NA,28251,NA,15808,NA,NA,0.5595554139676472,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2022,post-hoc,7062.749999999997,3951.9999999999986,species,Magnoliopsida
