feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Weinmannia fagaroides,NA,167086,NA,42564,NA,NA,0.2547430664448248,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,15037.74,3830.7599999999998,species,Magnoliopsida
Weinmannia latifolia,NA,147196,NA,37743,NA,NA,0.25641321775048237,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,13247.64,3396.87,species,Magnoliopsida
Weinmannia macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Weinmannia mariquitae,NA,71656,NA,22782,NA,NA,0.3179356927542704,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6449.04,2050.38,species,Magnoliopsida
Weinmannia multijuga,NA,283243,NA,50143,NA,NA,0.17703173600053665,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25491.87,4512.87,species,Magnoliopsida
Weinmannia ovata,NA,1119,NA,17,NA,NA,0.01519213583556747,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,100.71,1.53,species,Magnoliopsida
Weinmannia pinnata,NA,189143,NA,45597,NA,NA,0.2410715701876358,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,17022.87,4103.73,species,Magnoliopsida
Weinmannia polyphylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Weinmannia pubescens,NA,175659,NA,37014,NA,NA,0.21071507864669617,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,15809.31,3331.2599999999998,species,Magnoliopsida
Weinmannia reticulata,NA,99553,NA,25554,NA,NA,0.2566873926451237,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,8959.77,2299.86,species,Magnoliopsida
Weinmannia rollottii,NA,78719,NA,21499,NA,NA,0.2731106848410168,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7084.71,1934.9099999999999,species,Magnoliopsida
Weinmannia sorbifolia,NA,145958,NA,32239,NA,NA,0.22087860891489333,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,13136.22,2901.5099999999998,species,Magnoliopsida
Weinmannia tomentosa,NA,14280,NA,6590,NA,NA,0.46148459383753504,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,1285.2,593.1,species,Magnoliopsida
Wercklea ferox,NA,245438,NA,45154,NA,NA,0.18397314189326835,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22089.42,4063.8599999999997,species,Magnoliopsida
Werneria pumila,NA,9,NA,0,NA,NA,0,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0.8099999999999999,0,species,Magnoliopsida
Werneria pygmaea,NA,42399,NA,16425,NA,NA,0.38739121205688815,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,3815.91,1478.25,species,Magnoliopsida
Wigandia urens,NA,228334,NA,36093,NA,NA,0.1580710713253392,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20550.059999999998,3248.37,species,Magnoliopsida
Wissadula excelsior,NA,262642,NA,36686,NA,NA,0.1396806299068694,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23637.78,3301.74,species,Magnoliopsida
Witheringia asterotricha,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Witheringia coccoloboides,NA,83830,NA,30398,NA,NA,0.3626148156984373,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7544.7,2735.8199999999997,species,Magnoliopsida
Witheringia hunzikeri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Witheringia solanacea,NA,269443,NA,40164,NA,NA,0.1490630671422156,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24249.87,3614.7599999999998,species,Magnoliopsida
Wittmackanthus stanleyanus,NA,164814,NA,8613,NA,NA,0.05225891004404966,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,14833.26,775.17,species,Magnoliopsida
Xenophyllum crassum,NA,74320,NA,24328,NA,NA,0.3273412271259419,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6688.8,2189.52,species,Magnoliopsida
Xenophyllum humile,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Xylophragma pratense,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Xylophragma seemanniana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Xylopia amazonica,NA,91143,NA,4739,NA,NA,0.05199521630843839,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,8202.869999999999,426.51,species,Magnoliopsida
Xylopia aromatica,NA,220884,NA,17599,NA,NA,0.07967530468481193,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,19879.559999999998,1583.9099999999999,species,Magnoliopsida
Xylopia benthamii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Xylopia calophylla,NA,223093,NA,19321,NA,NA,0.08660513776765744,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20078.37,1738.8899999999999,species,Magnoliopsida
Xylopia cuspidata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Xylopia discreta,NA,46249,NA,2734,NA,NA,0.05911479167117127,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,4162.41,246.06,species,Magnoliopsida
Xylopia emarginata,NA,61317,NA,3176,NA,NA,0.051796402302787155,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5518.53,285.84,species,Magnoliopsida
Xylopia excellens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Xylopia frutescens,NA,247096,NA,21373,NA,NA,0.08649674620390456,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22238.64,1923.57,species,Magnoliopsida
Xylopia ligustrifolia,NA,42216,NA,1978,NA,NA,0.04685427326132272,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,3799.44,178.01999999999998,species,Magnoliopsida
Xylopia micans,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Xylopia multiflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Xylopia nitida,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Xylopia polyantha,NA,73214,NA,4652,NA,NA,0.06353976015516158,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6589.259999999999,418.68,species,Magnoliopsida
Xylopia sericea,NA,107593,NA,7157,NA,NA,0.06651919734555221,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,9683.369999999999,644.13,species,Magnoliopsida
Xylopia spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Xylosma benthamii,NA,319029,NA,51960,NA,NA,0.1628692062477079,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,28712.61,4676.4,species,Magnoliopsida
Xylosma tessmannii,NA,354694,NA,53647,NA,NA,0.15124868196248034,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31922.46,4828.23,species,Magnoliopsida
Youngia japonica,NA,226420,NA,30990,NA,NA,0.13686953449341932,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20377.8,2789.1,species,Magnoliopsida
Zanthoxylum acuminatum,NA,353213,NA,52951,NA,NA,0.14991237581855707,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31789.17,4765.59,species,Magnoliopsida
Zanthoxylum caribaeum,NA,292826,NA,31584,NA,NA,0.10785927479117291,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,26354.34,2842.56,species,Magnoliopsida
Zanthoxylum compactum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Zanthoxylum eliasii,NA,318060,NA,40983,NA,NA,0.1288530465949821,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,28625.399999999998,3688.47,species,Magnoliopsida
Zanthoxylum fagara,NA,296868,NA,32113,NA,NA,0.10817265586051714,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,26718.12,2890.17,species,Magnoliopsida
Zanthoxylum lenticulare,NA,195561,NA,10521,NA,NA,0.05379907036679092,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,17600.489999999998,946.89,species,Magnoliopsida
Zanthoxylum martinicense,NA,347836,NA,52856,NA,NA,0.15195666923492682,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31305.239999999998,4757.04,species,Magnoliopsida
Zanthoxylum melanostictum,NA,86874,NA,11453,NA,NA,0.13183461104588254,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7818.66,1030.77,species,Magnoliopsida
Zanthoxylum quinduense,NA,207015,NA,42028,NA,NA,0.2030191048957805,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,18631.35,3782.52,species,Magnoliopsida
Zanthoxylum rhoifolium,NA,352981,NA,52670,NA,NA,0.14921483025998566,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31768.289999999997,4740.3,species,Magnoliopsida
Zanthoxylum riedelianum,NA,261370,NA,34973,NA,NA,0.1338064812335004,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23523.3,3147.5699999999997,species,Magnoliopsida
Zanthoxylum rigidum,NA,260047,NA,25915,NA,NA,0.09965506235411291,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23404.23,2332.35,species,Magnoliopsida
Zanthoxylum schreberi,NA,267452,NA,34292,NA,NA,0.12821739975771354,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24070.68,3086.2799999999997,species,Magnoliopsida
Zanthoxylum setulosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Zanthoxylum verrucosum,NA,178169,NA,39176,NA,NA,0.21988112410127464,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,16035.21,3525.8399999999997,species,Magnoliopsida
Zapoteca caracasana,NA,108414,NA,16254,NA,NA,0.14992528640212519,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,9757.26,1462.86,species,Magnoliopsida
Zapoteca formosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Zapoteca tetragona,NA,228324,NA,45809,NA,NA,0.20063155866225188,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20549.16,4122.8099999999995,species,Magnoliopsida
Zeltnera quitensis,NA,69549,NA,21271,NA,NA,0.30584192439862545,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6259.41,1914.3899999999999,species,Magnoliopsida
Zinnia peruviana,NA,134201,NA,8158,NA,NA,0.060789412895582,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,12078.09,734.22,species,Magnoliopsida
Zornia diphylla,NA,353602,NA,52901,NA,NA,0.14960605426439896,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31824.18,4761.09,species,Magnoliopsida
Zornia latifolia,NA,179075,NA,21479,NA,NA,0.11994415747591791,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,16116.75,1933.11,species,Magnoliopsida
Zornia reticulata,NA,262806,NA,42866,NA,NA,0.16310890923342694,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23652.54,3857.94,species,Magnoliopsida
Zygia basijuga,NA,12644,NA,3186,NA,NA,0.2519772223979753,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,1137.96,286.74,species,Magnoliopsida
Zygia cataractae,NA,62071,NA,3497,NA,NA,0.05633870889787501,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5586.389999999999,314.72999999999996,species,Magnoliopsida
Zygia claviflora,NA,82777,NA,4428,NA,NA,0.053493120069584545,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7449.929999999999,398.52,species,Magnoliopsida
Zygia coccinea,NA,197557,NA,21503,NA,NA,0.10884453600732953,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,17780.13,1935.27,species,Magnoliopsida
Zygia inaequalis,NA,56986,NA,4047,NA,NA,0.07101744288070755,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5128.74,364.22999999999996,species,Magnoliopsida
Zygia juruana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Zygia latifolia,NA,82709,NA,5452,NA,NA,0.06591785658150866,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7443.8099999999995,490.68,species,Magnoliopsida
Zygia longifolia,NA,278439,NA,28878,NA,NA,0.10371391938629287,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25059.51,2599.02,species,Magnoliopsida
Zygia racemosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Zygia unifoliolata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Mazama rufina,NA,290397,NA,50436,NA,NA,0.17367948015991902,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,26135.73,4539.24,species,Mammalia
Mazama sanctaemartae,NA,33423,NA,2376,NA,NA,0.07108877120545731,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,3008.0699999999997,213.84,species,Mammalia
Mazama temama,NA,4170,NA,2570,NA,NA,0.6163069544364509,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,375.3,231.29999999999998,species,Mammalia
Mazama zetta,NA,33446,NA,2956,NA,NA,0.08838127130299588,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,3010.14,266.03999999999996,species,Mammalia
Odocoileus cariacou,NA,111810,NA,6054,NA,NA,0.05414542527502012,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,10062.9,544.86,species,Mammalia
Odocoileus goudotii,NA,231101,NA,36579,NA,NA,0.15828144404394615,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20799.09,3292.1099999999997,species,Mammalia
Pudu mephistophiles,NA,112962,NA,27497,NA,NA,0.24341814061365769,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,10166.58,2474.73,species,Mammalia
Dicotyles tajacu,NA,248674,NA,27773,NA,NA,0.11168437391926779,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22380.66,2499.5699999999997,species,Mammalia
Tayassu pecari,NA,91950,NA,21716,NA,NA,0.23617183251767265,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,8275.5,1954.4399999999998,species,Mammalia
Atelocynus microtis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Cerdocyon thous,NA,342264,NA,50207,NA,NA,0.14669085851857047,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,30803.76,4518.63,species,Mammalia
Lycalopex culpaeus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Speothos venaticus,NA,247403,NA,44343,NA,NA,0.17923388156166256,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22266.27,3990.87,species,Mammalia
Urocyon cinereoargenteus,NA,291691,NA,50703,NA,NA,0.17382435522522122,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,26252.19,4563.2699999999995,species,Mammalia
Leopardus pardalis,NA,314413,NA,52420,NA,NA,0.1667233861195307,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,28297.17,4717.8,species,Mammalia
Leopardus tigrinus,NA,285071,NA,48850,NA,NA,0.17136081888371668,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25656.39,4396.5,species,Mammalia
Leopardus wiedii,NA,346144,NA,53873,NA,NA,0.15563753813441805,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31152.96,4848.57,species,Mammalia
Panthera onca,NA,236162,NA,40561,NA,NA,0.1717507473683319,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,21254.579999999998,3650.49,species,Mammalia
Puma concolor,NA,325380,NA,53063,NA,NA,0.1630800909705575,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,29284.2,4775.67,species,Mammalia
Puma yagouaroundi,NA,353298,NA,53488,NA,NA,0.15139627170264197,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31796.82,4813.92,species,Mammalia
Conepatus semistriatus,NA,315007,NA,50821,NA,NA,0.16133292276044658,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,28350.629999999997,4573.889999999999,species,Mammalia
Eira barbara,NA,356908,NA,54498,NA,NA,0.15269481210844252,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,32121.719999999998,4904.82,species,Mammalia
Galictis vittata,NA,244903,NA,22370,NA,NA,0.09134228653793543,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22041.27,2013.3,species,Mammalia
Lontra longicaudis,NA,354509,NA,53716,NA,NA,0.15152224626173103,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31905.809999999998,4834.44,species,Mammalia
Neogale felipei,NA,274480,NA,50566,NA,NA,0.18422471582628971,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24703.2,4550.94,species,Mammalia
Neogale frenata,NA,212353,NA,41004,NA,NA,0.19309357532033924,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,19111.77,3690.3599999999997,species,Mammalia
Pteronura brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Bassaricyon alleni,NA,258130,NA,36807,NA,NA,0.14259094254832835,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23231.7,3312.6299999999997,species,Mammalia
Bassaricyon medius,NA,271856,NA,47812,NA,NA,0.17587252074627743,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24467.04,4303.08,species,Mammalia
Bassaricyon neblina,NA,189120,NA,39146,NA,NA,0.20699027072758036,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,17020.8,3523.14,species,Mammalia
Nasua narica,NA,259270,NA,39013,NA,NA,0.15047248042581093,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23334.3,3511.17,species,Mammalia
Nasua nasua,NA,293639,NA,50261,NA,NA,0.17116595547594154,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,26427.51,4523.49,species,Mammalia
Nasuella olivacea,NA,154526,NA,40156,NA,NA,0.25986565367640396,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,13907.34,3614.04,species,Mammalia
Potos flavus,NA,344837,NA,53622,NA,NA,0.15549955486215225,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31035.329999999998,4825.98,species,Mammalia
Procyon cancrivorus,NA,245677,NA,21866,NA,NA,0.08900304057766906,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22110.93,1967.9399999999998,species,Mammalia
Procyon lotor,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Tremarctos ornatus,NA,224554,NA,46609,NA,NA,0.20756254620269513,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20209.86,4194.8099999999995,species,Mammalia
Sotalia fluviatilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Inia geoffrensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Peropteryx macrotis,NA,110223,NA,8861,NA,NA,0.08039156981755169,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,9920.07,797.49,species,Mammalia
Rhynchonycteris naso,NA,1887,NA,410,NA,NA,0.2172760996290408,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,169.82999999999998,36.9,species,Mammalia
Saccopteryx bilineata,NA,35128,NA,9959,NA,NA,0.28350603507173766,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,3161.52,896.31,species,Mammalia
Saccopteryx canescens,NA,12999,NA,1128,NA,NA,0.08677590583891069,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,1169.9099999999999,101.52,species,Mammalia
Saccopteryx leptura,NA,301231,NA,41804,NA,NA,0.13877721748425628,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,27110.789999999997,3762.3599999999997,species,Mammalia
Molossops temminckii,NA,126762,NA,6957,NA,NA,0.054882377999716,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,11408.58,626.13,species,Mammalia
Molossus coibensis,NA,8835,NA,947,NA,NA,0.10718732314657611,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,795.15,85.22999999999999,species,Mammalia
Molossus molossus,NA,342132,NA,51747,NA,NA,0.1512486408754516,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,30791.879999999997,4657.23,species,Mammalia
Molossus rufus,NA,349708,NA,53100,NA,NA,0.15184096446177955,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31473.719999999998,4779,species,Mammalia
Tadarida brasiliensis,NA,124460,NA,30911,NA,NA,0.24836091917081793,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,11201.4,2781.99,species,Mammalia
Mormoops megalophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Pteronotus davyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Pteronotus gymnonotus,NA,342244,NA,46889,NA,NA,0.13700459321419806,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,30801.96,4220.01,species,Mammalia
Noctilio albiventris,NA,75191,NA,3728,NA,NA,0.049580401909803035,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6767.19,335.52,species,Mammalia
Noctilio leporinus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Anoura cadenai,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Anoura caudifer,NA,351307,NA,50147,NA,NA,0.1427440956200702,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31617.629999999997,4513.23,species,Mammalia
Anoura cultrata,NA,346431,NA,53778,NA,NA,0.15523437567654164,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31178.789999999997,4840.0199999999995,species,Mammalia
Anoura geoffroyi,NA,229729,NA,47608,NA,NA,0.20723548180682455,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20675.61,4284.72,species,Mammalia
Artibeus jamaicensis,NA,106774,NA,18940,NA,NA,0.1773840073426115,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,9609.66,1704.6,species,Mammalia
Artibeus lituratus,NA,271705,NA,39398,NA,NA,0.1450028523582562,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24453.45,3545.8199999999997,species,Mammalia
Artibeus obscurus,NA,210649,NA,23503,NA,NA,0.11157423011739909,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,18958.41,2115.27,species,Mammalia
Artibeus planirostris,NA,280536,NA,35126,NA,NA,0.1252103116890524,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25248.239999999998,3161.3399999999997,species,Mammalia
Carollia castanea,NA,175851,NA,41050,NA,NA,0.23343626138037316,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,15826.59,3694.5,species,Mammalia
Carollia perspicillata,NA,262821,NA,36209,NA,NA,0.1377705738886923,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23653.89,3258.81,species,Mammalia
Centurio senex,NA,7824,NA,596,NA,NA,0.0761758691206544,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,704.16,53.64,species,Mammalia
Chiroderma salvini,NA,3188,NA,712,NA,NA,0.2233375156838143,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,286.92,64.08,species,Mammalia
Chiroderma trinitatum,NA,157971,NA,25479,NA,NA,0.16128909736597224,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,14217.39,2293.11,species,Mammalia
Chiroderma villosum,NA,10901,NA,4303,NA,NA,0.3947344280341253,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,981.0899999999999,387.27,species,Mammalia
Choeroniscus minor,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Mammalia
Choeroniscus periosus,NA,967,NA,57,NA,NA,0.05894519131334023,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,87.03,5.13,species,Mammalia
