feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Phoradendron mucronatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Phoradendron nervosum,NA,265550,NA,43596,NA,NA,0.16417247222745246,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,23899.5,3923.64,species,Magnoliopsida
Phoradendron obtusissimum,NA,321703,NA,36629,NA,NA,0.11385967802600536,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,28953.27,3296.6099999999997,species,Magnoliopsida
Phoradendron parietarioides,NA,295094,NA,48830,NA,NA,0.1654726968355846,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,26558.46,4394.7,species,Magnoliopsida
Phoradendron piperoides,NA,348518,NA,51159,NA,NA,0.1467901227483229,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,31366.62,4604.3099999999995,species,Magnoliopsida
Phoradendron planiphyllum,NA,42902,NA,2078,NA,NA,0.04843597035103259,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,3861.18,187.01999999999998,species,Magnoliopsida
Phoradendron quadrangulare,NA,171247,NA,28615,NA,NA,0.16709781777199018,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,15412.23,2575.35,species,Magnoliopsida
Phoradendron racemosum,NA,319567,NA,49425,NA,NA,0.1546624025634687,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,28761.03,4448.25,species,Magnoliopsida
Phoradendron trinervium,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Phoradendron undulatum,NA,33079,NA,10216,NA,NA,0.30883642189909005,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,2977.1099999999997,919.4399999999999,species,Magnoliopsida
Phoradendron woodsonii,NA,105950,NA,31492,NA,NA,0.2972345445965078,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,9535.5,2834.2799999999997,species,Magnoliopsida
Phragmotheca amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Phragmotheca mammosa,NA,20946,NA,3385,NA,NA,0.16160603456507208,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,1885.1399999999999,304.65,species,Magnoliopsida
Phyla betulifolia,NA,34604,NA,446,NA,NA,0.01288868338920356,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,3114.3599999999997,40.14,species,Magnoliopsida
Phyla nodiflora,NA,147212,NA,40438,NA,NA,0.27469228052060973,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,13249.08,3639.42,species,Magnoliopsida
Phyllanthus acuminatus,NA,347659,NA,47429,NA,NA,0.1364239096355912,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,31289.309999999998,4268.61,species,Magnoliopsida
Phyllanthus amarus,NA,317478,NA,37076,NA,NA,0.11678289519273777,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,28573.02,3336.8399999999997,species,Magnoliopsida
Phyllanthus anisolobus,NA,167050,NA,39999,NA,NA,0.2394432804549536,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,15034.5,3599.91,species,Magnoliopsida
Phyllanthus atabapoensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Phyllanthus attenuatus,NA,335340,NA,41533,NA,NA,0.12385340251684857,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,30180.6,3737.97,species,Magnoliopsida
Phyllanthus botryanthus,NA,12659,NA,274,NA,NA,0.021644679674539855,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,1139.31,24.66,species,Magnoliopsida
Phyllanthus brasiliensis,NA,27396,NA,11041,NA,NA,0.40301503869177985,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,2465.64,993.6899999999999,species,Magnoliopsida
Phyllanthus caroliniensis,NA,40111,NA,1953,NA,NA,0.04868988556755005,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,3609.99,175.76999999999998,species,Magnoliopsida
Phyllanthus elsiae,NA,76504,NA,2866,NA,NA,0.037462093485307955,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,6885.36,257.94,species,Magnoliopsida
Phyllanthus juglandifolius,NA,296510,NA,49031,NA,NA,0.1653603588411858,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,26685.899999999998,4412.79,species,Magnoliopsida
Phyllanthus lindbergii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Phyllanthus myrsinites,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Phyllanthus niruri,NA,316264,NA,50485,NA,NA,0.15962929704297676,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,28463.76,4543.65,species,Magnoliopsida
Phyllanthus orbiculatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Phyllanthus salviifolius,NA,147391,NA,32860,NA,NA,0.2229444131595552,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,13265.189999999999,2957.4,species,Magnoliopsida
Phyllanthus stipulatus,NA,198826,NA,13108,NA,NA,0.06592699143975134,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,17894.34,1179.72,species,Magnoliopsida
Phyllanthus symphoricarpoides,NA,198562,NA,43544,NA,NA,0.21929674358638612,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,17870.579999999998,3918.96,species,Magnoliopsida
Phyllanthus urinaria,NA,303863,NA,50033,NA,NA,0.16465644056696604,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,27347.67,4502.97,species,Magnoliopsida
Phyllanthus valleanus,NA,159500,NA,19190,NA,NA,0.12031347962382445,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,14355,1727.1,species,Magnoliopsida
Physalis angulata,NA,255702,NA,21020,NA,NA,0.08220506683561334,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,23013.18,1891.8,species,Magnoliopsida
Physalis lagascae,NA,290530,NA,28608,NA,NA,0.09846831652497161,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,26147.7,2574.72,species,Magnoliopsida
Physalis peruviana,NA,208592,NA,40201,NA,NA,0.19272551200429547,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,18773.28,3618.0899999999997,species,Magnoliopsida
Physalis pubescens,NA,332420,NA,43637,NA,NA,0.1312706816677697,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,29917.8,3927.33,species,Magnoliopsida
Phytolacca bogotensis,NA,120207,NA,26928,NA,NA,0.2240135765803988,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,10818.63,2423.52,species,Magnoliopsida
Phytolacca icosandra,NA,226520,NA,44747,NA,NA,0.19754105597739713,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,20386.8,4027.23,species,Magnoliopsida
Phytolacca rivinoides,NA,322795,NA,50810,NA,NA,0.15740640344491086,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,29051.55,4572.9,species,Magnoliopsida
Phytolacca rugosa,NA,102826,NA,23994,NA,NA,0.23334565187792972,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,9254.34,2159.46,species,Magnoliopsida
Picramnia antidesma,NA,354078,NA,49757,NA,NA,0.1405255339219042,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,31867.02,4478.13,species,Magnoliopsida
Picramnia gracilis,NA,237648,NA,47469,NA,NA,0.19974500100989698,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,21388.32,4272.21,species,Magnoliopsida
Picramnia latifolia,NA,227453,NA,17726,NA,NA,0.07793258387447077,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,20470.77,1595.34,species,Magnoliopsida
Picramnia magnifolia,NA,136640,NA,12229,NA,NA,0.08949795081967213,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,12297.6,1100.61,species,Magnoliopsida
Picramnia sellowii,NA,267775,NA,26179,NA,NA,0.09776491457380264,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,24099.75,2356.11,species,Magnoliopsida
Picramnia sphaerocarpa,NA,289441,NA,49215,NA,NA,0.17003465300354823,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,26049.69,4429.3499999999995,species,Magnoliopsida
Picrolemma huberi,NA,13594,NA,1213,NA,NA,0.08923054288656761,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,1223.46,109.17,species,Magnoliopsida
Picrolemma sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pilea auriculata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pilea bassleriana,NA,154575,NA,24724,NA,NA,0.15994824518841985,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,13911.75,2225.16,species,Magnoliopsida
Pilea centradenioides,NA,249890,NA,31145,NA,NA,0.1246348393293049,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,22490.1,2803.0499999999997,species,Magnoliopsida
Pilea daguensis,NA,9770,NA,3638,NA,NA,0.3723643807574207,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,879.3,327.42,species,Magnoliopsida
Pilea dauciodora,NA,158677,NA,34397,NA,NA,0.21677369751129652,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,14280.93,3095.73,species,Magnoliopsida
Pilea fallax,NA,210773,NA,45750,NA,NA,0.21705816209856102,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,18969.57,4117.5,species,Magnoliopsida
Pilea fasciata,NA,192361,NA,30704,NA,NA,0.1596165542911505,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,17312.489999999998,2763.3599999999997,species,Magnoliopsida
Pilea filicina,NA,295994,NA,47570,NA,NA,0.16071271714967195,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,26639.46,4281.3,species,Magnoliopsida
Pilea gallowayana,NA,226020,NA,31955,NA,NA,0.14138129369082383,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,20341.8,2875.95,species,Magnoliopsida
Pilea goudotiana,NA,267884,NA,47120,NA,NA,0.1758970300577862,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,24109.559999999998,4240.8,species,Magnoliopsida
Pilea hyalina,NA,280263,NA,48411,NA,NA,0.17273418182207426,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,25223.67,4356.99,species,Magnoliopsida
Pilea imparifolia,NA,265837,NA,45720,NA,NA,0.1719850886069283,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,23925.329999999998,4114.8,species,Magnoliopsida
Pilea microphylla,NA,355757,NA,52106,NA,NA,0.14646514334222516,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,32018.129999999997,4689.54,species,Magnoliopsida
Pilea multiflora,NA,317032,NA,49382,NA,NA,0.1557634560549093,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,28532.879999999997,4444.38,species,Magnoliopsida
Pilea mutisiana,NA,204694,NA,42928,NA,NA,0.20971792040802367,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,18422.46,3863.52,species,Magnoliopsida
Pilea myriantha,NA,193594,NA,45172,NA,NA,0.23333367769662283,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,17423.46,4065.48,species,Magnoliopsida
Pilea nutans,NA,10186,NA,4527,NA,NA,0.4444335362261928,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,916.74,407.43,species,Magnoliopsida
Pilea obetiifolia,NA,261216,NA,39933,NA,NA,0.15287348401323042,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,23509.44,3593.97,species,Magnoliopsida
Pilea parietaria,NA,205293,NA,39598,NA,NA,0.19288529077952,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,18476.37,3563.8199999999997,species,Magnoliopsida
Pilea pteropodon,NA,225222,NA,41257,NA,NA,0.18318370319062968,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,20269.98,3713.1299999999997,species,Magnoliopsida
Pilea pubescens,NA,310325,NA,50421,NA,NA,0.16247804720857165,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,27929.25,4537.889999999999,species,Magnoliopsida
Pilea purulensis,NA,184785,NA,44821,NA,NA,0.2425575669020754,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,16630.649999999998,4033.89,species,Magnoliopsida
Pilea serpyllacea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pilea vulcanica,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pilocosta nana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pinguicula calyptrata,NA,31475,NA,14129,NA,NA,0.4488959491660048,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,2832.75,1271.61,species,Magnoliopsida
Pinzona coriacea,NA,88224,NA,5519,NA,NA,0.06255667392092855,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,7940.16,496.71,species,Magnoliopsida
Piper aduncum,NA,333877,NA,50027,NA,NA,0.14983661647852353,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,30048.93,4502.429999999999,species,Magnoliopsida
Piper aequale,NA,289021,NA,37909,NA,NA,0.1311634794703499,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,26011.89,3411.81,species,Magnoliopsida
Piper amalago,NA,285211,NA,29409,NA,NA,0.10311313378516257,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,25668.989999999998,2646.81,species,Magnoliopsida
Piper anonifolium,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Piper appendiculatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Piper arboreum,NA,346067,NA,48784,NA,NA,0.14096692259013427,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,31146.03,4390.5599999999995,species,Magnoliopsida
Piper arieianum,NA,326844,NA,42810,NA,NA,0.1309799170246356,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,29415.96,3852.8999999999996,species,Magnoliopsida
Piper artanthe,NA,143509,NA,32534,NA,NA,0.226703551693622,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,12915.81,2928.06,species,Magnoliopsida
Piper augustum,NA,216618,NA,25832,NA,NA,0.11925140108393578,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,19495.62,2324.88,species,Magnoliopsida
Piper auritum,NA,201405,NA,43165,NA,NA,0.2143194061716442,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,18126.45,3884.85,species,Magnoliopsida
Piper barbatum,NA,70052,NA,20093,NA,NA,0.28682978358933364,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,6304.679999999999,1808.37,species,Magnoliopsida
Piper bartlingianum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Piper bellidifolium,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Piper biauritum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Piper bogotense,NA,281852,NA,48370,NA,NA,0.17161489008415765,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,25366.68,4353.3,species,Magnoliopsida
Piper brachypodon,NA,6427,NA,1303,NA,NA,0.20273844717597636,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,578.43,117.27,species,Magnoliopsida
Piper brasiliense,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Piper bredemeyeri,NA,342278,NA,46994,NA,NA,0.13729775211962206,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,30805.02,4229.46,species,Magnoliopsida
Piper bullosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Piper calanyanum,NA,120878,NA,8685,NA,NA,0.07184930260262413,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,10879.02,781.65,species,Magnoliopsida
Piper calceolarium,NA,207120,NA,36825,NA,NA,0.1777954808806489,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,18640.8,3314.25,species,Magnoliopsida
Piper callosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Piper cararense,NA,128905,NA,14301,NA,NA,0.11094216671191963,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,11601.449999999999,1287.09,species,Magnoliopsida
Piper carpunya,NA,268467,NA,43148,NA,NA,0.16071993950839394,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,24162.03,3883.3199999999997,species,Magnoliopsida
Piper castroanum,NA,14770,NA,1751,NA,NA,0.11855111712931618,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,1329.3,157.59,species,Magnoliopsida
Piper cernuum,NA,261369,NA,35740,NA,NA,0.13674154165184088,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,23523.21,3216.6,species,Magnoliopsida
Piper cililimbum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Piper cinereum,NA,190625,NA,40209,NA,NA,0.21093245901639343,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,17156.25,3618.81,species,Magnoliopsida
Piper concepcionis,NA,157816,NA,34540,NA,NA,0.21886247275307955,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,14203.439999999999,3108.6,species,Magnoliopsida
Piper condotoense,NA,159386,NA,18028,NA,NA,0.11310905600240924,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,14344.74,1622.52,species,Magnoliopsida
Piper confertinodum,NA,3844,NA,834,NA,NA,0.2169614984391259,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,345.96,75.06,species,Magnoliopsida
Piper consanguineum,NA,212998,NA,25881,NA,NA,0.12150818317542887,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,19169.82,2329.29,species,Magnoliopsida
Piper cornifolium,NA,247472,NA,28841,NA,NA,0.11654247753281179,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,22272.48,2595.69,species,Magnoliopsida
Piper coruscans,NA,233791,NA,18164,NA,NA,0.07769332437946713,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,21041.19,1634.76,species,Magnoliopsida
Piper crassinervium,NA,283638,NA,44478,NA,NA,0.15681255685063356,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,25527.42,4003.02,species,Magnoliopsida
Piper curtispicum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Piper darienense,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Piper demeraranum,NA,154401,NA,9872,NA,NA,0.06393740973180226,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,13896.09,888.48,species,Magnoliopsida
Piper dichroostachyum,NA,198439,NA,33236,NA,NA,0.16748723789174508,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,17859.51,2991.24,species,Magnoliopsida
Piper dilatatum,NA,261914,NA,31964,NA,NA,0.12204005895064793,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,23572.26,2876.7599999999998,species,Magnoliopsida
Piper divaricatum,NA,73877,NA,3901,NA,NA,0.05280398500209808,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,6648.929999999999,351.09,species,Magnoliopsida
Piper dryadum,NA,106497,NA,34523,NA,NA,0.324168755927397,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,9584.73,3107.0699999999997,species,Magnoliopsida
Piper dumosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Piper eriopodon,NA,207814,NA,34219,NA,NA,0.16466166860750478,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,18703.26,3079.71,species,Magnoliopsida
Piper filistilum,NA,18275,NA,5940,NA,NA,0.3250341997264022,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,1644.75,534.6,species,Magnoliopsida
Piper fimbriulatum,NA,14726,NA,1656,NA,NA,0.11245416270541898,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,1325.34,149.04,species,Magnoliopsida
Piper friedrichsthalii,NA,14193,NA,4452,NA,NA,0.31367575565419575,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,1277.37,400.68,species,Magnoliopsida
Piper garagaranum,NA,48118,NA,14697,NA,NA,0.30543663493910805,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,4330.62,1322.73,species,Magnoliopsida
Piper glabrescens,NA,198418,NA,19635,NA,NA,0.09895775584876372,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,17857.62,1767.1499999999999,species,Magnoliopsida
Piper glanduligerum,NA,314867,NA,45211,NA,NA,0.14358761000676476,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,28338.03,4068.99,species,Magnoliopsida
Piper gorgonillense,NA,128045,NA,9972,NA,NA,0.07787887070951618,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,11524.05,897.48,species,Magnoliopsida
Piper grande,NA,242140,NA,47700,NA,NA,0.19699347484926075,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,21792.6,4293,species,Magnoliopsida
Piper haughtii,NA,180607,NA,21056,NA,NA,0.11658462850277121,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,16254.63,1895.04,species,Magnoliopsida
Piper heterophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Piper hispidum,NA,309622,NA,43475,NA,NA,0.14041314893644508,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,27865.98,3912.75,species,Magnoliopsida
Piper holtonii,NA,261455,NA,29492,NA,NA,0.11279952573100534,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,23530.95,2654.2799999999997,species,Magnoliopsida
Piper hostmannianum,NA,165151,NA,19099,NA,NA,0.11564568183056718,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,14863.59,1718.9099999999999,species,Magnoliopsida
Piper immutatum,NA,84854,NA,14516,NA,NA,0.17107030900134348,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,7636.86,1306.44,species,Magnoliopsida
Piper imperiale,NA,137473,NA,23768,NA,NA,0.17289213154583083,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,12372.57,2139.12,species,Magnoliopsida
Piper irazuanum,NA,68015,NA,19645,NA,NA,0.2888333455855326,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,6121.3499999999995,1768.05,species,Magnoliopsida
Piper lacunosum,NA,157720,NA,40729,NA,NA,0.25823611463352775,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,14194.8,3665.6099999999997,species,Magnoliopsida
Piper laevigatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Piper lanceifolium,NA,238563,NA,42125,NA,NA,0.1765780946752011,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,21470.67,3791.25,species,Magnoliopsida
Piper lenticellosum,NA,266250,NA,48982,NA,NA,0.18396995305164318,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,23962.5,4408.38,species,Magnoliopsida
Piper littorale,NA,2587,NA,660,NA,NA,0.2551217626594511,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,232.82999999999998,59.4,species,Magnoliopsida
Piper longispicum,NA,31118,NA,10642,NA,NA,0.3419885596760717,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,2800.62,957.78,species,Magnoliopsida
Piper macerispicum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Piper macrotrichum,NA,22519,NA,1351,NA,NA,0.059993783027665525,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,2026.71,121.58999999999999,species,Magnoliopsida
Piper maranyonense,NA,337897,NA,45522,NA,NA,0.13472152756609262,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,30410.73,4096.98,species,Magnoliopsida
Piper marginatum,NA,233277,NA,45752,NA,NA,0.1961273507461087,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,20994.93,4117.68,species,Magnoliopsida
Piper melanocladum,NA,55758,NA,16676,NA,NA,0.29907815918791925,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,5018.22,1500.84,species,Magnoliopsida
Piper metanum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Piper multiplinervium,NA,249066,NA,37675,NA,NA,0.15126512651265125,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,22415.94,3390.75,species,Magnoliopsida
Piper munchanum,NA,297120,NA,48073,NA,NA,0.16179658050619278,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,26740.8,4326.57,species,Magnoliopsida
Piper nubigenum,NA,96440,NA,24730,NA,NA,0.2564288676897553,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,8679.6,2225.7,species,Magnoliopsida
Piper obliquum,NA,273241,NA,37831,NA,NA,0.1384528676150358,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,24591.69,3404.79,species,Magnoliopsida
Piper obtusilimbum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Piper otophorum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Piper ottoniifolium,NA,160996,NA,40555,NA,NA,0.2519006683395861,NA,Estr17+HuEC100+RUNAP_IHEH2022,post-hoc,14489.64,3649.95,species,Magnoliopsida
