feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Melanerpes pucherani,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Melanerpes rubricapillus,NA,57795,NA,24021,NA,NA,0.41562418894368025,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,14448.749999999995,6005.249999999998,species,Aves
Picoides fumigatus,NA,26953,NA,14505,NA,NA,0.5381590175490669,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,6738.249999999998,3626.2499999999986,species,Aves
Veniliornis kirkii,NA,468792,NA,175267,NA,NA,0.3738694346319903,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,117197.99999999996,43816.749999999985,species,Aves
Veniliornis passerinus,NA,738134,NA,168209,NA,NA,0.2278840969254905,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,184533.49999999994,42052.249999999985,species,Aves
Veniliornis callonotus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Veniliornis dignus,NA,4991,NA,2399,NA,NA,0.48066519735523944,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,1247.7499999999995,599.7499999999998,species,Aves
Veniliornis nigriceps,NA,22054,NA,12175,NA,NA,0.5520540491520812,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,5513.499999999998,3043.749999999999,species,Aves
Veniliornis affinis,NA,50597,NA,9140,NA,NA,0.18064312113366404,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,12649.249999999996,2284.999999999999,species,Aves
Campephilus pollens,NA,35363,NA,17163,NA,NA,0.48533778242796144,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,8840.749999999996,4290.749999999998,species,Aves
Campephilus haematogaster,NA,287786,NA,59909,NA,NA,0.20817204450529211,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,71946.49999999997,14977.249999999995,species,Aves
Campephilus rubricollis,NA,943650,NA,235024,NA,NA,0.249058443278758,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,235912.4999999999,58755.99999999998,species,Aves
Campephilus melanoleucos,NA,953329,NA,249494,NA,NA,0.2617081825896411,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,238332.2499999999,62373.49999999998,species,Aves
Campephilus gayaquilensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Dryocopus lineatus,NA,905818,NA,234262,NA,NA,0.2586192811359456,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,226454.4999999999,58565.49999999998,species,Aves
Celeus loricatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Celeus torquatus,NA,900378,NA,239680,NA,NA,0.26619930740200226,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,225094.4999999999,59919.99999999998,species,Aves
Celeus grammicus,NA,887142,NA,242965,NA,NA,0.2738738555947075,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,221785.4999999999,60741.24999999998,species,Aves
Celeus flavus,NA,114263,NA,66089,NA,NA,0.5783937057490176,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,28565.74999999999,16522.249999999993,species,Aves
Celeus elegans,NA,520133,NA,188461,NA,NA,0.36233232653955816,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,130033.24999999996,47115.249999999985,species,Aves
Piculus leucolaemus,NA,19365,NA,7890,NA,NA,0.407436096049574,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,4841.249999999998,1972.4999999999993,species,Aves
Piculus litae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Piculus flavigula,NA,796916,NA,225750,NA,NA,0.2832795426368651,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,199228.99999999994,56437.49999999998,species,Aves
Piculus chrysochloros,NA,808486,NA,206989,NA,NA,0.25602051241456253,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,202121.49999999994,51747.249999999985,species,Aves
Colaptes rubiginosus,NA,296130,NA,122383,NA,NA,0.41327457535541823,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,74032.49999999997,30595.74999999999,species,Aves
Colaptes rivolii,NA,26889,NA,14477,NA,NA,0.5383986016586708,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,6722.249999999998,3619.2499999999986,species,Aves
Colaptes punctigula,NA,765623,NA,196479,NA,NA,0.256626303023812,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,191405.74999999994,49119.749999999985,species,Aves
Herpetotheres cachinnans,NA,980006,NA,260230,NA,NA,0.2655391905763842,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,245001.4999999999,65057.49999999998,species,Aves
Micrastur ruficollis,NA,925572,NA,254442,NA,NA,0.2749024387081718,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,231392.9999999999,63610.49999999998,species,Aves
Micrastur gilvicollis,NA,892335,NA,242981,NA,NA,0.27229795984691846,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,223083.7499999999,60745.24999999998,species,Aves
Micrastur mirandollei,NA,902802,NA,246212,NA,NA,0.27271982117895177,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,225700.4999999999,61552.99999999998,species,Aves
Micrastur semitorquatus,NA,971533,NA,254799,NA,NA,0.2622648947591075,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,242883.2499999999,63699.74999999998,species,Aves
Micrastur buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ibycter americanus,NA,640896,NA,158887,NA,NA,0.24791385809866187,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,160223.99999999994,39721.749999999985,species,Aves
Phalcoboenus carunculatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Daptrius ater,NA,607462,NA,135730,NA,NA,0.22343784467176547,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,151865.49999999994,33932.499999999985,species,Aves
Milvago chimachima,NA,958115,NA,253435,NA,NA,0.2645141762732031,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,239528.7499999999,63358.74999999998,species,Aves
Falco sparverius,NA,25906,NA,13743,NA,NA,0.5304948660541959,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,6476.499999999998,3435.7499999999986,species,Aves
Falco columbarius,NA,340,NA,16,NA,NA,0.047058823529411764,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,84.99999999999997,3.9999999999999987,species,Aves
Falco rufigularis,NA,999676,NA,273365,NA,NA,0.273453598966065,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,249918.9999999999,68341.24999999997,species,Aves
Falco deiroleucus,NA,553619,NA,128960,NA,NA,0.23293998218991763,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,138404.74999999994,32239.99999999999,species,Aves
Falco femoralis,NA,708547,NA,172367,NA,NA,0.24326826590190911,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,177136.74999999994,43091.749999999985,species,Aves
Falco peregrinus,NA,31594,NA,16906,NA,NA,0.5351016015699184,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,7898.499999999997,4226.499999999998,species,Aves
Touit batavicus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Touit huetii,NA,217756,NA,123182,NA,NA,0.5656882014732085,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,54438.999999999985,30795.49999999999,species,Aves
Touit dilectissimus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Touit stictopterus,NA,45657,NA,17518,NA,NA,0.3836870578443612,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,11414.249999999996,4379.499999999998,species,Aves
Bolborhynchus lineola,NA,35690,NA,16284,NA,NA,0.45626225833566825,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,8922.499999999996,4070.9999999999986,species,Aves
Bolborhynchus ferrugineifrons,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Brotogeris sanctithomae,NA,219226,NA,124323,NA,NA,0.5670997053269229,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,54806.49999999998,31080.74999999999,species,Aves
Brotogeris versicolurus,NA,642217,NA,182364,NA,NA,0.2839600944851974,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,160554.24999999994,45590.999999999985,species,Aves
Brotogeris jugularis,NA,11947,NA,435,NA,NA,0.03641081443040094,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,2986.749999999999,108.74999999999996,species,Aves
Brotogeris cyanoptera,NA,657451,NA,157366,NA,NA,0.2393577620233295,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,164362.74999999994,39341.499999999985,species,Aves
Hapalopsittaca amazonina,NA,23465,NA,13591,NA,NA,0.5792030683997443,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,5866.249999999998,3397.749999999999,species,Aves
Hapalopsittaca fuertesi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pionus sordidus,NA,23582,NA,8731,NA,NA,0.3702400135696718,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,5895.499999999998,2182.749999999999,species,Aves
Pionus tumultuosus,NA,23515,NA,10380,NA,NA,0.44142036997661066,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,5878.749999999998,2594.999999999999,species,Aves
Pionus menstruus,NA,708069,NA,185172,NA,NA,0.26151688606618845,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,177017.24999999994,46292.999999999985,species,Aves
Pionus chalcopterus,NA,6896,NA,3511,NA,NA,0.5091357308584686,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,1723.9999999999993,877.7499999999997,species,Aves
Graydidascalus brachyurus,NA,738634,NA,209061,NA,NA,0.28303733648870755,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,184658.49999999994,52265.249999999985,species,Aves
Amazona festiva,NA,109774,NA,18426,NA,NA,0.16785395448831236,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,27443.49999999999,4606.499999999998,species,Aves
Amazona autumnalis,NA,149556,NA,53538,NA,NA,0.35797961967423575,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,37388.999999999985,13384.499999999996,species,Aves
Amazona ochrocephala,NA,919908,NA,259788,NA,NA,0.2824065015197172,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,229976.9999999999,64946.99999999998,species,Aves
Amazona farinosa,NA,993070,NA,271629,NA,NA,0.27352452495795865,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,248267.4999999999,67907.24999999997,species,Aves
Amazona amazonica,NA,690683,NA,215951,NA,NA,0.31266297273857907,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,172670.74999999994,53987.749999999985,species,Aves
Forpus modestus,NA,9646,NA,1385,NA,NA,0.14358283226207755,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,2411.499999999999,346.2499999999999,species,Aves
Forpus xanthopterygius,NA,88164,NA,35957,NA,NA,0.40784220316682546,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,22040.999999999993,8989.249999999996,species,Aves
Forpus passerinus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Forpus conspicillatus,NA,150868,NA,21943,NA,NA,0.14544502478988255,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,37716.999999999985,5485.749999999998,species,Aves
Pionites melanocephalus,NA,706661,NA,178874,NA,NA,0.2531256146865329,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,176665.24999999994,44718.499999999985,species,Aves
Pionites leucogaster,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Deroptyus accipitrinus,NA,591017,NA,190100,NA,NA,0.32164895426019896,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,147754.24999999994,47524.999999999985,species,Aves
Pyrrhura picta,NA,254024,NA,65512,NA,NA,0.25789689163228674,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,63505.99999999998,16377.999999999995,species,Aves
Pyrrhura viridicata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pyrrhura melanura,NA,90356,NA,24192,NA,NA,0.2677409358537341,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,22588.999999999993,6047.999999999998,species,Aves
Pyrrhura calliptera,NA,23484,NA,11928,NA,NA,0.5079202861522739,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,5870.999999999998,2981.999999999999,species,Aves
Aratinga weddellii,NA,494653,NA,97245,NA,NA,0.19659235868376418,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,123663.24999999996,24311.249999999993,species,Aves
Ara ararauna,NA,232701,NA,92764,NA,NA,0.39864031525433924,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,58175.24999999998,23190.999999999993,species,Aves
Ara militaris,NA,336437,NA,54706,NA,NA,0.1626039942099115,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,84109.24999999997,13676.499999999995,species,Aves
Ara ambiguus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ara macao,NA,971750,NA,263856,NA,NA,0.2715266272189349,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,242937.4999999999,65963.99999999997,species,Aves
Ara chloropterus,NA,989941,NA,270062,NA,NA,0.2728061571346171,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,247485.2499999999,67515.49999999997,species,Aves
Ara severus,NA,989266,NA,266393,NA,NA,0.26928348897061055,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,247316.4999999999,66598.24999999997,species,Aves
Leptosittaca branickii,NA,26326,NA,13632,NA,NA,0.5178150877459545,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,6581.499999999998,3407.999999999999,species,Aves
Ognorhynchus icterotis,NA,18060,NA,8636,NA,NA,0.47818383167220374,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,4514.999999999998,2158.999999999999,species,Aves
Sapayoa aenigma,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cymbilaimus lineatus,NA,999412,NA,273307,NA,NA,0.2734677990658507,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,249852.9999999999,68326.74999999997,species,Aves
Frederickena unduliger,NA,19001,NA,9407,NA,NA,0.49507920635756014,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,4750.249999999998,2351.749999999999,species,Aves
Frederickena fulva,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Taraba major,NA,751077,NA,173934,NA,NA,0.23157945190706147,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,187769.24999999994,43483.499999999985,species,Aves
Sakesphorus canadensis,NA,899057,NA,247168,NA,NA,0.27491916530320104,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,224764.2499999999,61791.99999999998,species,Aves
Thamnophilus doliatus,NA,996738,NA,272333,NA,NA,0.2732242575280565,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,249184.4999999999,68083.24999999997,species,Aves
Thamnophilus multistriatus,NA,528,NA,215,NA,NA,0.4071969696969697,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,131.99999999999994,53.74999999999998,species,Aves
Thamnophilus tenuepunctatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Thamnophilus atrinucha,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Thamnophilus schistaceus,NA,76135,NA,19748,NA,NA,0.2593813620542457,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,19033.749999999993,4936.999999999998,species,Aves
Thamnophilus murinus,NA,197714,NA,115339,NA,NA,0.5833628372295335,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,49428.499999999985,28834.74999999999,species,Aves
Thamnophilus nigriceps,NA,18,NA,0,NA,NA,0,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,4.499999999999998,0,species,Aves
Thamnophilus cryptoleucus,NA,70641,NA,50830,NA,NA,0.7195538002010164,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,17660.249999999993,12707.499999999996,species,Aves
Thamnophilus nigrocinereus,NA,943498,NA,251075,NA,NA,0.2661107919677625,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,235874.4999999999,62768.74999999998,species,Aves
Thamnophilus punctatus,NA,105833,NA,32020,NA,NA,0.3025521340224694,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,26458.249999999993,8004.999999999997,species,Aves
Thamnophilus unicolor,NA,38291,NA,13499,NA,NA,0.3525371497218668,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,9572.749999999996,3374.749999999999,species,Aves
Thamnophilus aethiops,NA,318486,NA,66080,NA,NA,0.20748164754494702,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,79621.49999999997,16519.999999999993,species,Aves
Thamnophilus melanonotus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Thamnophilus amazonicus,NA,909509,NA,246158,NA,NA,0.27064932837388084,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,227377.2499999999,61539.49999999998,species,Aves
Megastictus margaritatus,NA,856610,NA,238440,NA,NA,0.27835304280827916,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,214152.49999999994,59609.99999999998,species,Aves
Neoctantes niger,NA,721833,NA,208586,NA,NA,0.288967115662487,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,180458.24999999994,52146.499999999985,species,Aves
Clytoctantes alixii,NA,18263,NA,10425,NA,NA,0.5708262607457701,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,4565.749999999998,2606.249999999999,species,Aves
Thamnistes anabatinus,NA,22466,NA,9010,NA,NA,0.4010504762752604,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,5616.499999999998,2252.499999999999,species,Aves
Dysithamnus mentalis,NA,51255,NA,16125,NA,NA,0.31460345332162715,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,12813.749999999996,4031.2499999999986,species,Aves
Dysithamnus puncticeps,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Dysithamnus occidentalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Dysithamnus leucostictus,NA,15879,NA,5973,NA,NA,0.3761571887398451,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,3969.7499999999986,1493.2499999999995,species,Aves
Thamnomanes ardesiacus,NA,333448,NA,68430,NA,NA,0.20521940452484344,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,83361.99999999997,17107.499999999993,species,Aves
Thamnomanes caesius,NA,983838,NA,270719,NA,NA,0.27516623671783363,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,245959.4999999999,67679.74999999997,species,Aves
Xenornis setifrons,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Isleria hauxwelli,NA,76039,NA,36805,NA,NA,0.4840279330343639,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,19009.749999999993,9201.249999999996,species,Aves
Pygiptila stellaris,NA,18814,NA,3907,NA,NA,0.2076645051557351,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,4703.499999999998,976.7499999999997,species,Aves
Epinecrophylla fulviventris,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Epinecrophylla haematonota,NA,431392,NA,143838,NA,NA,0.33342760180995473,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,107847.99999999997,35959.499999999985,species,Aves
Epinecrophylla spodionota,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Epinecrophylla ornata,NA,18953,NA,5944,NA,NA,0.31361789690286496,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,4738.249999999998,1485.9999999999995,species,Aves
Epinecrophylla erythrura,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Myrmotherula brachyura,NA,949165,NA,254385,NA,NA,0.2680092502357335,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,237291.2499999999,63596.24999999998,species,Aves
Myrmotherula ignota,NA,29390,NA,11397,NA,NA,0.3877849608710446,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,7347.499999999997,2849.249999999999,species,Aves
Myrmotherula ambigua,NA,9575,NA,7175,NA,NA,0.7493472584856397,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,2393.749999999999,1793.7499999999993,species,Aves
Myrmotherula surinamensis,NA,982183,NA,266828,NA,NA,0.2716683143568968,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,245545.7499999999,66706.99999999997,species,Aves
Myrmotherula multostriata,NA,940813,NA,257305,NA,NA,0.2734921817619442,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,235203.2499999999,64326.24999999998,species,Aves
Myrmotherula pacifica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Myrmotherula cherriei,NA,869815,NA,234007,NA,NA,0.2690307709110558,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,217453.74999999994,58501.74999999998,species,Aves
Myrmotherula longicauda,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Myrmotherula axillaris,NA,856460,NA,228987,NA,NA,0.26736450038530696,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,214114.99999999994,57246.74999999998,species,Aves
Myrmotherula schisticolor,NA,56572,NA,18474,NA,NA,0.32655730750194445,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,14142.999999999995,4618.499999999998,species,Aves
Myrmotherula sunensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Myrmotherula longipennis,NA,786109,NA,186060,NA,NA,0.23668473455971117,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,196527.24999999994,46514.999999999985,species,Aves
Myrmotherula menetriesii,NA,654519,NA,122533,NA,NA,0.1872107608793633,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,163629.74999999994,30633.24999999999,species,Aves
Myrmotherula assimilis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Dichrozona cincta,NA,53281,NA,23900,NA,NA,0.44856515455790996,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,13320.249999999996,5974.999999999998,species,Aves
Herpsilochmus dugandi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Herpsilochmus dorsimaculatus,NA,197140,NA,113501,NA,NA,0.5757380541746981,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,49284.999999999985,28375.24999999999,species,Aves
Herpsilochmus axillaris,NA,3,NA,3,NA,NA,1,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0.7499999999999998,0.7499999999999998,species,Aves
Herpsilochmus rufimarginatus,NA,153529,NA,35741,NA,NA,0.23279640979880023,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,38382.249999999985,8935.249999999996,species,Aves
Microrhopias quixensis,NA,999669,NA,273225,NA,NA,0.2733154674197159,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,249917.2499999999,68306.24999999997,species,Aves
Formicivora grisea,NA,965500,NA,267491,NA,NA,0.27704919730709476,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,241374.9999999999,66872.74999999997,species,Aves
Drymophila devillei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Drymophila hellmayri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Drymophila klagesi,NA,21133,NA,11353,NA,NA,0.5372166753418823,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,5283.249999999998,2838.249999999999,species,Aves
Drymophila caudata,NA,38776,NA,14607,NA,NA,0.37670208376315245,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,9693.999999999996,3651.7499999999986,species,Aves
Drymophila striaticeps,NA,20913,NA,11702,NA,NA,0.5595562568737149,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,5228.249999999998,2925.499999999999,species,Aves
Hypocnemis flavescens,NA,454500,NA,174479,NA,NA,0.3838921892189219,NA,Estr30+Cong30+Sab17+RUNAP_IHEH2030,post-hoc,113624.99999999996,43619.749999999985,species,Aves
