feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Ormosia paraensis,NA,257299,NA,24773,NA,NA,0.09628098049351144,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23156.91,2229.5699999999997,species,Magnoliopsida
Orthaea glandulifera,NA,252282,NA,46578,NA,NA,0.1846267272338098,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22705.379999999997,4192.0199999999995,species,Magnoliopsida
Orthomene schomburgkii,NA,307069,NA,38025,NA,NA,0.12383210288241404,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27636.21,3422.25,species,Magnoliopsida
Orthopappus angustifolius,NA,98727,NA,7523,NA,NA,0.07620002633524771,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,8885.43,677.0699999999999,species,Magnoliopsida
Oryctanthus alveolatus,NA,355363,NA,53484,NA,NA,0.15050525800378767,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31982.67,4813.5599999999995,species,Magnoliopsida
Oryctanthus cordifolius,NA,26320,NA,2240,NA,NA,0.0851063829787234,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2368.7999999999997,201.6,species,Magnoliopsida
Oryctanthus florulentus,NA,150167,NA,14350,NA,NA,0.09556027622580195,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,13515.029999999999,1291.5,species,Magnoliopsida
Oryctanthus occidentalis,NA,318331,NA,52376,NA,NA,0.16453314317487144,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,28649.789999999997,4713.84,species,Magnoliopsida
Oryctanthus spicatus,NA,345361,NA,52033,NA,NA,0.1506626399622424,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31082.489999999998,4682.97,species,Magnoliopsida
Ossaea micrantha,NA,233562,NA,35749,NA,NA,0.15306000119882515,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21020.579999999998,3217.41,species,Magnoliopsida
Osteophloeum platyspermum,NA,247734,NA,28780,NA,NA,0.11617299199948332,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22296.059999999998,2590.2,species,Magnoliopsida
Otoba glycycarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Otoba gordoniifolia,NA,264170,NA,49635,NA,NA,0.18789037362304575,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23775.3,4467.15,species,Magnoliopsida
Otoba latialata,NA,136563,NA,26525,NA,NA,0.19423269846151592,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12290.67,2387.25,species,Magnoliopsida
Otoba lehmannii,NA,193610,NA,34923,NA,NA,0.18037807964464644,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17424.899999999998,3143.0699999999997,species,Magnoliopsida
Otoba novogranatensis,NA,245503,NA,45980,NA,NA,0.18728895369914014,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22095.27,4138.2,species,Magnoliopsida
Otoba parvifolia,NA,221195,NA,26492,NA,NA,0.11976762585049391,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19907.55,2384.2799999999997,species,Magnoliopsida
Ottoa oenanthoides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ouratea amplifolia,NA,78574,NA,5175,NA,NA,0.06586148089698883,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7071.66,465.75,species,Magnoliopsida
Ouratea aquatica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ouratea castaneifolia,NA,48434,NA,3072,NA,NA,0.06342651856134121,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,4359.0599999999995,276.48,species,Magnoliopsida
Ouratea ferruginea,NA,81660,NA,5214,NA,NA,0.06385011021307861,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7349.4,469.26,species,Magnoliopsida
Ouratea iquitosensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ouratea lucens,NA,33103,NA,8960,NA,NA,0.2706703319940791,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2979.27,806.4,species,Magnoliopsida
Ouratea pendula,NA,40889,NA,3047,NA,NA,0.07451881924233901,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3680.0099999999998,274.23,species,Magnoliopsida
Ouratea polyantha,NA,21489,NA,2591,NA,NA,0.12057331658057611,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1934.01,233.19,species,Magnoliopsida
Ouratea ramosissima,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ouratea roraimae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ouratea spruceana,NA,16185,NA,1542,NA,NA,0.09527340129749769,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1456.6499999999999,138.78,species,Magnoliopsida
Ouratea superba,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ouratea weberbaueri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ourisia chamaedrifolia,NA,16030,NA,4606,NA,NA,0.2873362445414847,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1442.7,414.53999999999996,species,Magnoliopsida
Oxalis barrelieri,NA,292399,NA,45950,NA,NA,0.1571482802608764,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26315.91,4135.5,species,Magnoliopsida
Oxalis corniculata,NA,191800,NA,41704,NA,NA,0.21743482794577684,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17262,3753.3599999999997,species,Magnoliopsida
Oxalis fendleri,NA,124170,NA,36381,NA,NA,0.29299347668518966,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,11175.3,3274.29,species,Magnoliopsida
Oxalis filiformis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Oxalis hedysaroides,NA,235861,NA,41633,NA,NA,0.1765149812813479,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21227.489999999998,3746.97,species,Magnoliopsida
Oxalis integra,NA,241666,NA,47731,NA,NA,0.19750813105691326,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21749.94,4295.79,species,Magnoliopsida
Oxalis latifolia,NA,143208,NA,29694,NA,NA,0.20734875146639853,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12888.72,2672.46,species,Magnoliopsida
Oxalis lotoides,NA,70131,NA,21390,NA,NA,0.3050006416563289,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6311.79,1925.1,species,Magnoliopsida
Oxalis medicaginea,NA,112405,NA,25922,NA,NA,0.23061251723677773,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,10116.449999999999,2332.98,species,Magnoliopsida
Oxalis mollis,NA,167556,NA,42332,NA,NA,0.25264389219126737,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15080.039999999999,3809.8799999999997,species,Magnoliopsida
Oxalis peduncularis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Oxalis phaeotricha,NA,99727,NA,24215,NA,NA,0.2428128791601071,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,8975.43,2179.35,species,Magnoliopsida
Oxalis spiralis,NA,100383,NA,24548,NA,NA,0.2445433987826624,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9034.47,2209.3199999999997,species,Magnoliopsida
Oxalis tabaconasensis,NA,222227,NA,46509,NA,NA,0.20928600035099246,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20000.43,4185.8099999999995,species,Magnoliopsida
Oxandra espintana,NA,115183,NA,6206,NA,NA,0.05387947874252277,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,10366.47,558.54,species,Magnoliopsida
Oxandra euneura,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Oxandra leucodermis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Oxandra mediocris,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Oxandra panamensis,NA,22530,NA,2755,NA,NA,0.12228140257434532,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2027.6999999999998,247.95,species,Magnoliopsida
Oxandra polyantha,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Oxandra venezuelana,NA,72369,NA,4146,NA,NA,0.05728972350039382,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6513.21,373.14,species,Magnoliopsida
Oxandra xylopioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Oxypetalum cordifolium,NA,223944,NA,34045,NA,NA,0.1520246132961812,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20154.96,3064.0499999999997,species,Magnoliopsida
Oyedaea verbesinoides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pachira amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pachira aquatica,NA,328688,NA,52996,NA,NA,0.16123497054957894,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29581.92,4769.639999999999,species,Magnoliopsida
Pachira brevipes,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pachira coriacea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pachira humilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pachira insignis,NA,37987,NA,13926,NA,NA,0.3665990996919999,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3418.83,1253.34,species,Magnoliopsida
Pachira minor,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pachira nitida,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pachira patinoi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pachira sessilis,NA,17601,NA,2330,NA,NA,0.13237884211124368,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1584.09,209.7,species,Magnoliopsida
Pachira sordida,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pachira speciosa,NA,313856,NA,36732,NA,NA,0.11703456362153344,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,28247.039999999997,3305.8799999999997,species,Magnoliopsida
Pachira trinitensis,NA,305377,NA,38646,NA,NA,0.12655177043457758,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27483.93,3478.14,species,Magnoliopsida
Pachyloma coriaceum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pachyloma huberioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pachyptera kerere,NA,33183,NA,4173,NA,NA,0.125757164813308,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2986.47,375.57,species,Magnoliopsida
Pachystachys lutea,NA,308346,NA,37912,NA,NA,0.12295278680443399,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27751.14,3412.08,species,Magnoliopsida
Pachystachys spicata,NA,182065,NA,26323,NA,NA,0.14458023233460576,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16385.85,2369.0699999999997,species,Magnoliopsida
Pagamea coriacea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pagamea guianensis,NA,5950,NA,1234,NA,NA,0.20739495798319327,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,535.5,111.06,species,Magnoliopsida
Pagamea hirsuta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pagamea plicata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pagamea thyrsiflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Palicourea acanthacea,NA,5647,NA,2117,NA,NA,0.3748893217637684,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,508.22999999999996,190.53,species,Magnoliopsida
Palicourea acetosoides,NA,157902,NA,28732,NA,NA,0.1819609631290294,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14211.18,2585.88,species,Magnoliopsida
Palicourea amethystina,NA,264499,NA,48630,NA,NA,0.18385702781484997,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23804.91,4376.7,species,Magnoliopsida
Palicourea andaluciana,NA,282559,NA,49020,NA,NA,0.1734858914421413,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25430.309999999998,4411.8,species,Magnoliopsida
Palicourea angustifolia,NA,167520,NA,37612,NA,NA,0.22452244508118432,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15076.8,3385.08,species,Magnoliopsida
Palicourea apicata,NA,140655,NA,35379,NA,NA,0.25153034019409193,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12658.949999999999,3184.1099999999997,species,Magnoliopsida
Palicourea aschersonianoides,NA,128220,NA,34511,NA,NA,0.269154578068944,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,11539.8,3105.99,species,Magnoliopsida
Palicourea buntingii,NA,11510,NA,1385,NA,NA,0.12033014769765421,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1035.8999999999999,124.64999999999999,species,Magnoliopsida
Palicourea calophlebia,NA,172939,NA,32827,NA,NA,0.18981837526526693,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15564.51,2954.43,species,Magnoliopsida
Palicourea calothyrsus,NA,258258,NA,46663,NA,NA,0.18068365742784348,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23243.219999999998,4199.67,species,Magnoliopsida
Palicourea charianthema,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Palicourea chimboracensis,NA,104626,NA,28769,NA,NA,0.27496989276088163,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9416.34,2589.21,species,Magnoliopsida
Palicourea cogolloi,NA,199745,NA,44140,NA,NA,0.22098175173346016,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17977.05,3972.6,species,Magnoliopsida
Palicourea conferta,NA,258859,NA,36953,NA,NA,0.1427533908421187,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23297.309999999998,3325.77,species,Magnoliopsida
Palicourea corymbifera,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Palicourea crocea,NA,184007,NA,12595,NA,NA,0.06844848293814909,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16560.63,1133.55,species,Magnoliopsida
Palicourea croceoides,NA,178677,NA,11360,NA,NA,0.06357841244256396,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16080.93,1022.4,species,Magnoliopsida
Palicourea cuatrecasasii,NA,238530,NA,38177,NA,NA,0.1600511466062969,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21467.7,3435.93,species,Magnoliopsida
Palicourea demissa,NA,192309,NA,40449,NA,NA,0.2103333697330858,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17307.809999999998,3640.41,species,Magnoliopsida
Palicourea deviae,NA,282153,NA,49942,NA,NA,0.17700325709809925,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25393.77,4494.78,species,Magnoliopsida
Palicourea fastigiata,NA,221183,NA,23710,NA,NA,0.10719630351338032,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19906.469999999998,2133.9,species,Magnoliopsida
Palicourea garciae,NA,211783,NA,42218,NA,NA,0.19934555653664365,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19060.469999999998,3799.62,species,Magnoliopsida
Palicourea gomezii,NA,235425,NA,36066,NA,NA,0.15319528512265052,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21188.25,3245.94,species,Magnoliopsida
Palicourea grandiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Palicourea grandiflora,NA,234752,NA,21233,NA,NA,0.09044864367502727,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21127.68,1910.97,species,Magnoliopsida
Palicourea grandifolia,NA,76585,NA,5122,NA,NA,0.06687993732454135,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6892.65,460.97999999999996,species,Magnoliopsida
Palicourea grandistipula,NA,103511,NA,19529,NA,NA,0.18866593888572228,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9315.99,1757.61,species,Magnoliopsida
Palicourea guianensis,NA,322832,NA,53434,NA,NA,0.1655164295980572,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29054.879999999997,4809.0599999999995,species,Magnoliopsida
Palicourea heterochroma,NA,183328,NA,33525,NA,NA,0.18286895618781637,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16499.52,3017.25,species,Magnoliopsida
Palicourea holmgrenii,NA,99361,NA,35669,NA,NA,0.35898390716679585,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,8942.49,3210.21,species,Magnoliopsida
Palicourea hospitalis,NA,242098,NA,41822,NA,NA,0.17274822592503863,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21788.82,3763.98,species,Magnoliopsida
Palicourea iquitoensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Palicourea lachnantha,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Palicourea lasiantha,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Palicourea lasiorrhachis,NA,122418,NA,31076,NA,NA,0.25385155777745105,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,11017.619999999999,2796.8399999999997,species,Magnoliopsida
Palicourea lineata,NA,531,NA,209,NA,NA,0.3935969868173258,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,47.79,18.81,species,Magnoliopsida
Palicourea longiflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Palicourea longistipulata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Palicourea luteonivea,NA,27985,NA,11497,NA,NA,0.4108272288726103,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2518.65,1034.73,species,Magnoliopsida
Palicourea lyristipula,NA,194543,NA,40725,NA,NA,0.20933675331417734,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17508.87,3665.25,species,Magnoliopsida
Palicourea macarthurorum,NA,25291,NA,2405,NA,NA,0.09509311612826697,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2276.19,216.45,species,Magnoliopsida
Palicourea macrobotrys,NA,112354,NA,7216,NA,NA,0.06422557274329352,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,10111.859999999999,649.4399999999999,species,Magnoliopsida
Palicourea mansoana,NA,185835,NA,15416,NA,NA,0.08295530981784917,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16725.149999999998,1387.44,species,Magnoliopsida
Palicourea nigricans,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Palicourea nitidella,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Palicourea obovata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Palicourea ovalis,NA,286393,NA,50478,NA,NA,0.17625430789160348,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25775.37,4543.0199999999995,species,Magnoliopsida
Palicourea padifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Palicourea perquadrangularis,NA,195515,NA,34297,NA,NA,0.17541876582359409,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17596.35,3086.73,species,Magnoliopsida
Palicourea petiolaris,NA,55906,NA,16690,NA,NA,0.29853682967838874,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5031.54,1502.1,species,Magnoliopsida
Palicourea pyramidalis,NA,167311,NA,31190,NA,NA,0.1864193029746998,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15057.99,2807.1,species,Magnoliopsida
Palicourea quadrifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Palicourea quadrilateralis,NA,113646,NA,7299,NA,NA,0.06422575365608996,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,10228.14,656.91,species,Magnoliopsida
Palicourea rigida,NA,56782,NA,4815,NA,NA,0.08479799936599626,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5110.38,433.34999999999997,species,Magnoliopsida
Palicourea rigidifolia,NA,240090,NA,34659,NA,NA,0.14435836561289517,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21608.1,3119.31,species,Magnoliopsida
Palicourea semirasa,NA,306341,NA,41694,NA,NA,0.1361032313663532,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27570.69,3752.46,species,Magnoliopsida
Palicourea standleyana,NA,277304,NA,50352,NA,NA,0.18157689755647233,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24957.36,4531.679999999999,species,Magnoliopsida
Palicourea stellata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Palicourea stipularis,NA,190982,NA,38189,NA,NA,0.19996125289294278,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17188.38,3437.0099999999998,species,Magnoliopsida
Palicourea subspicata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Palicourea sulphurea,NA,170429,NA,39605,NA,NA,0.2323841599727746,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15338.609999999999,3564.45,species,Magnoliopsida
Palicourea thermydri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Palicourea thyrsiflora,NA,290198,NA,49653,NA,NA,0.1711004210918063,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26117.82,4468.7699999999995,species,Magnoliopsida
Palicourea triphylla,NA,313540,NA,42176,NA,NA,0.13451553230847738,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,28218.6,3795.8399999999997,species,Magnoliopsida
Palicourea tunjaensis,NA,156101,NA,27914,NA,NA,0.17882012286916804,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14049.09,2512.2599999999998,species,Magnoliopsida
Palicourea weberbaueri,NA,136149,NA,35950,NA,NA,0.2640489463749275,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12253.41,3235.5,species,Magnoliopsida
Palicourea zarucchii,NA,81662,NA,27239,NA,NA,0.3335578359579731,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7349.58,2451.5099999999998,species,Magnoliopsida
Panopsis mucronata,NA,244135,NA,44600,NA,NA,0.18268580908104123,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21972.149999999998,4014,species,Magnoliopsida
Panopsis polystachya,NA,260380,NA,47487,NA,NA,0.18237575850679777,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23434.2,4273.83,species,Magnoliopsida
