feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Graffenrieda grandifolia,NA,54351,NA,6941,NA,NA,0.1277069419145922,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,4891.59,624.6899999999999,species,Magnoliopsida
Graffenrieda intermedia,NA,66329,NA,4212,NA,NA,0.06350163578525231,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,5969.61,379.08,species,Magnoliopsida
Graffenrieda limbata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda miconioides,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda patens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda rotundifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda rupestris,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda santamartensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda weddellii,NA,257354,NA,36240,NA,NA,0.14081770635000815,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,23161.86,3261.6,species,Magnoliopsida
Grias neuberthii,NA,5905,NA,1532,NA,NA,0.2594411515664691,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,531.4499999999999,137.88,species,Magnoliopsida
Grias peruviana,NA,25223,NA,9825,NA,NA,0.3895254331364231,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,2270.0699999999997,884.25,species,Magnoliopsida
Guapira costaricana,NA,295048,NA,51970,NA,NA,0.1761408313223611,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,26554.32,4677.3,species,Magnoliopsida
Guapira cuspidata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea cartaguenya,NA,285773,NA,50512,NA,NA,0.17675567670843642,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,25719.57,4546.08,species,Magnoliopsida
Guarea cristata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea glabra,NA,295100,NA,48993,NA,NA,0.16602168756353777,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,26559,4409.37,species,Magnoliopsida
Guarea gomma,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea guidonia,NA,281595,NA,29086,NA,NA,0.10329018626040945,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,25343.55,2617.74,species,Magnoliopsida
Guarea juglandiformis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea kunthiana,NA,288793,NA,48540,NA,NA,0.1680788661775043,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,25991.37,4368.5999999999995,species,Magnoliopsida
Guarea macrophylla,NA,99118,NA,4960,NA,NA,0.050041364837870014,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,8920.619999999999,446.4,species,Magnoliopsida
Guarea penningtoniana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea pterorhachis,NA,221846,NA,27600,NA,NA,0.12441062719183578,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,19966.14,2484,species,Magnoliopsida
Guarea pubescens,NA,198318,NA,11637,NA,NA,0.05867848606783045,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,17848.62,1047.33,species,Magnoliopsida
Guarea purusana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea rhopalocarpa,NA,173744,NA,20056,NA,NA,0.11543420204438715,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,15636.96,1805.04,species,Magnoliopsida
Guarea silvatica,NA,172669,NA,26236,NA,NA,0.15194389265009933,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,15540.21,2361.24,species,Magnoliopsida
Guarea trunciflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria alta,NA,145074,NA,30819,NA,NA,0.21243641176227304,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,13056.66,2773.71,species,Magnoliopsida
Guatteria amplifolia,NA,197055,NA,36377,NA,NA,0.18460328334728882,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,17734.95,3273.93,species,Magnoliopsida
Guatteria atabapensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria citriodora,NA,36112,NA,562,NA,NA,0.015562693841382366,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,3250.08,50.58,species,Magnoliopsida
Guatteria crassipes,NA,194230,NA,33619,NA,NA,0.17308860629151007,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,17480.7,3025.71,species,Magnoliopsida
Guatteria cuatrecasasii,NA,4213,NA,982,NA,NA,0.23308806076430097,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,379.16999999999996,88.38,species,Magnoliopsida
Guatteria darienensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria decurrens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria dolichopoda,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria dura,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria elata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria foliosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria goudotiana,NA,209381,NA,30899,NA,NA,0.14757308447280318,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,18844.29,2780.91,species,Magnoliopsida
Guatteria guianensis,NA,23013,NA,2262,NA,NA,0.09829226958675531,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,2071.17,203.57999999999998,species,Magnoliopsida
Guatteria hirsuta,NA,269606,NA,38649,NA,NA,0.14335363456302902,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,24264.54,3478.41,species,Magnoliopsida
Guatteria insculpta,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria inundata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria liesneri,NA,4956,NA,394,NA,NA,0.07949959644874899,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,446.03999999999996,35.46,species,Magnoliopsida
Guatteria maypurensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria megalophylla,NA,149780,NA,9951,NA,NA,0.06643744158098544,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,13480.199999999999,895.5899999999999,species,Magnoliopsida
Guatteria microcarpa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria modesta,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria pacifica,NA,7840,NA,1443,NA,NA,0.1840561224489796,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,705.6,129.87,species,Magnoliopsida
Guatteria pittieri,NA,178630,NA,36556,NA,NA,0.20464647595588648,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,16076.699999999999,3290.04,species,Magnoliopsida
Guatteria schomburgkiana,NA,82437,NA,4094,NA,NA,0.049662166260295744,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,7419.33,368.46,species,Magnoliopsida
Guatteria stipitata,NA,206859,NA,12425,NA,NA,0.060065068476595165,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,18617.309999999998,1118.25,species,Magnoliopsida
Guatteria tomentosa,NA,245121,NA,33582,NA,NA,0.13700172567833846,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,22060.89,3022.38,species,Magnoliopsida
Guayania cerasifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guazuma ulmifolia,NA,335121,NA,45960,NA,NA,0.1371444940782583,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,30160.89,4136.4,species,Magnoliopsida
Guettarda comata,NA,343311,NA,51785,NA,NA,0.15083990900378957,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,30897.989999999998,4660.65,species,Magnoliopsida
Guettarda crispiflora,NA,270465,NA,49986,NA,NA,0.18481504076313016,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,24341.85,4498.74,species,Magnoliopsida
Guettarda divaricata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guettarda hirsuta,NA,200530,NA,34798,NA,NA,0.17353014511544407,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,18047.7,3131.8199999999997,species,Magnoliopsida
Guettarda sanblasensis,NA,4396,NA,1219,NA,NA,0.2772975432211101,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,395.64,109.71,species,Magnoliopsida
Guettarda tournefortiopsis,NA,203622,NA,38563,NA,NA,0.18938523342271463,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,18325.98,3470.67,species,Magnoliopsida
Gunnera brephogea,NA,240864,NA,49082,NA,NA,0.20377474425401887,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,21677.76,4417.38,species,Magnoliopsida
Gunnera magellanica,NA,71553,NA,23364,NA,NA,0.3265271896356547,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,6439.7699999999995,2102.7599999999998,species,Magnoliopsida
Gunnera pilosa,NA,103947,NA,30312,NA,NA,0.2916101474790037,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,9355.23,2728.08,species,Magnoliopsida
Gurania acuminata,NA,277245,NA,29373,NA,NA,0.10594600443650923,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,24952.05,2643.5699999999997,species,Magnoliopsida
Gurania bignoniacea,NA,333676,NA,43216,NA,NA,0.12951485872523047,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,30030.84,3889.44,species,Magnoliopsida
Gurania lobata,NA,304758,NA,42997,NA,NA,0.14108571391070948,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,27428.219999999998,3869.73,species,Magnoliopsida
Gurania makoyana,NA,27347,NA,8713,NA,NA,0.31860898818883243,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,2461.23,784.17,species,Magnoliopsida
Gurania pedata,NA,316937,NA,52781,NA,NA,0.16653467408349293,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,28524.329999999998,4750.29,species,Magnoliopsida
Gurania rhizantha,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gurania sinuata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gurania tubulosa,NA,707,NA,53,NA,NA,0.07496463932107496,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,63.629999999999995,4.77,species,Magnoliopsida
Gustavia angustifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gustavia augusta,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gustavia dubia,NA,11446,NA,862,NA,NA,0.07531015201817229,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,1030.1399999999999,77.58,species,Magnoliopsida
Gustavia hexapetala,NA,24030,NA,2423,NA,NA,0.10083229296712443,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,2162.7,218.07,species,Magnoliopsida
Gustavia longifolia,NA,4373,NA,1083,NA,NA,0.24765607134690143,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,393.57,97.47,species,Magnoliopsida
Gustavia nana,NA,19034,NA,2021,NA,NA,0.10617841756856153,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,1713.06,181.89,species,Magnoliopsida
Gustavia poeppigiana,NA,72075,NA,3043,NA,NA,0.04221990981616372,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,6486.75,273.87,species,Magnoliopsida
Gustavia pulchra,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gustavia romeroi,NA,55859,NA,4012,NA,NA,0.07182369895630068,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,5027.3099999999995,361.08,species,Magnoliopsida
Gustavia speciosa,NA,317093,NA,38499,NA,NA,0.12141233013658453,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,28538.37,3464.91,species,Magnoliopsida
Gustavia superba,NA,203634,NA,30446,NA,NA,0.14951334256558335,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,18327.059999999998,2740.14,species,Magnoliopsida
Gynoxys buxifolia,NA,21203,NA,10162,NA,NA,0.4792718011602132,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,1908.27,914.5799999999999,species,Magnoliopsida
Gynoxys fuliginosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gynoxys hallii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gyrocarpus americanus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hackelia mexicana,NA,109100,NA,27996,NA,NA,0.25660861594867096,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,9819,2519.64,species,Magnoliopsida
Halenia adpressa,NA,7731,NA,5514,NA,NA,0.713232440822662,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,695.79,496.26,species,Magnoliopsida
Halenia asclepiadea,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Halenia elata,NA,148070,NA,40457,NA,NA,0.273228878233268,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,13326.3,3641.1299999999997,species,Magnoliopsida
Halenia weddelliana,NA,15464,NA,4443,NA,NA,0.2873124676668391,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,1391.76,399.87,species,Magnoliopsida
Hamelia axillaris,NA,356453,NA,53882,NA,NA,0.1511615837151041,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,32080.77,4849.38,species,Magnoliopsida
Hamelia calycosa,NA,12674,NA,3499,NA,NA,0.27607700804797225,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,1140.6599999999999,314.90999999999997,species,Magnoliopsida
Hamelia macrantha,NA,109062,NA,18724,NA,NA,0.17168216243971318,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,9815.58,1685.1599999999999,species,Magnoliopsida
Hamelia patens,NA,328120,NA,40823,NA,NA,0.12441484822625869,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,29530.8,3674.0699999999997,species,Magnoliopsida
Hamelia xerocarpa,NA,70936,NA,3331,NA,NA,0.04695782113454382,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,6384.24,299.78999999999996,species,Magnoliopsida
Hampea albipetala,NA,143120,NA,18072,NA,NA,0.1262716601453326,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,12880.8,1626.48,species,Magnoliopsida
Hampea punctulata,NA,17805,NA,2377,NA,NA,0.1335018253299635,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,1602.45,213.92999999999998,species,Magnoliopsida
Hampea thespesioides,NA,253941,NA,27234,NA,NA,0.10724538377024584,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,22854.69,2451.06,species,Magnoliopsida
Handroanthus barbatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Handroanthus billbergii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Handroanthus capitatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Handroanthus chrysanthus,NA,350728,NA,52132,NA,NA,0.14863940147350654,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,31565.52,4691.88,species,Magnoliopsida
Handroanthus guayacan,NA,342650,NA,47632,NA,NA,0.13901065226907924,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,30838.5,4286.88,species,Magnoliopsida
Handroanthus incanus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Handroanthus obscurus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Handroanthus ochraceus,NA,162918,NA,9651,NA,NA,0.05923838986483998,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,14662.619999999999,868.5899999999999,species,Magnoliopsida
Handroanthus serratifolius,NA,184261,NA,8291,NA,NA,0.044995956822116455,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,16583.489999999998,746.1899999999999,species,Magnoliopsida
Hasseltia floribunda,NA,356490,NA,54168,NA,NA,0.1519481612387444,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,32084.1,4875.12,species,Magnoliopsida
Hebanthe grandiflora,NA,223824,NA,32828,NA,NA,0.14666881120880693,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,20144.16,2954.52,species,Magnoliopsida
Hebeclinium macrophyllum,NA,312113,NA,38059,NA,NA,0.12193981026102725,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,28090.17,3425.31,species,Magnoliopsida
Hebeclinium phoenicticum,NA,169698,NA,42248,NA,NA,0.2489599170290752,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,15272.82,3802.3199999999997,species,Magnoliopsida
Hebeclinium tetragonum,NA,168875,NA,42204,NA,NA,0.24991265729089562,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,15198.75,3798.3599999999997,species,Magnoliopsida
Hedyosmum angustifolium,NA,244763,NA,38423,NA,NA,0.1569804259630745,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,22028.67,3458.0699999999997,species,Magnoliopsida
Hedyosmum anisodorum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Hedyosmum bonplandianum,NA,189095,NA,38775,NA,NA,0.2050556598535128,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,17018.55,3489.75,species,Magnoliopsida
Hedyosmum colombianum,NA,88893,NA,24669,NA,NA,0.27751341500455606,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,8000.37,2220.21,species,Magnoliopsida
Hedyosmum crenatum,NA,110470,NA,27554,NA,NA,0.24942518330768534,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,9942.3,2479.86,species,Magnoliopsida
Hedyosmum cuatrecazanum,NA,234192,NA,46109,NA,NA,0.19688546150167385,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,21077.28,4149.8099999999995,species,Magnoliopsida
Hedyosmum cumbalense,NA,133110,NA,35155,NA,NA,0.2641048756667418,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,11979.9,3163.95,species,Magnoliopsida
Hedyosmum gentryi,NA,159775,NA,25209,NA,NA,0.15777812548896886,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,14379.75,2268.81,species,Magnoliopsida
Hedyosmum goudotianum,NA,210368,NA,44708,NA,NA,0.21252281715850319,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,18933.12,4023.72,species,Magnoliopsida
Hedyosmum luteynii,NA,92726,NA,24701,NA,NA,0.2663869896253478,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,8345.34,2223.0899999999997,species,Magnoliopsida
Hedyosmum parvifolium,NA,333,NA,0,NA,NA,0,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,29.97,0,species,Magnoliopsida
Hedyosmum racemosum,NA,236765,NA,37131,NA,NA,0.15682638903554158,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,21308.85,3341.79,species,Magnoliopsida
Hedyosmum scaberrimum,NA,71142,NA,24368,NA,NA,0.34252621517528326,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,6402.78,2193.12,species,Magnoliopsida
Hedyosmum scabrum,NA,71194,NA,12674,NA,NA,0.17802061971514455,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,6407.46,1140.6599999999999,species,Magnoliopsida
Hedyosmum sprucei,NA,215190,NA,28136,NA,NA,0.13074957014731167,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,19367.1,2532.24,species,Magnoliopsida
Hedyosmum translucidum,NA,215467,NA,47119,NA,NA,0.21868313941346007,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,19392.03,4240.71,species,Magnoliopsida
Heisteria acuminata,NA,285382,NA,35660,NA,NA,0.12495532304069633,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,25684.379999999997,3209.4,species,Magnoliopsida
Heisteria barbata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Heisteria duckei,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Heisteria insculpta,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Heisteria latifolia,NA,149996,NA,35377,NA,NA,0.23585295607882878,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,13499.64,3183.93,species,Magnoliopsida
Heisteria nitida,NA,217953,NA,25626,NA,NA,0.11757580762825012,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,19615.77,2306.3399999999997,species,Magnoliopsida
Heisteria ovata,NA,40970,NA,690,NA,NA,0.01684159140834757,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,3687.2999999999997,62.099999999999994,species,Magnoliopsida
Heisteria pacifica,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Heisteria scandens,NA,33725,NA,7872,NA,NA,0.2334173461823573,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,3035.25,708.48,species,Magnoliopsida
Heisteria spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Helianthostylis sprucei,NA,318360,NA,38775,NA,NA,0.12179607990953638,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,28652.399999999998,3489.75,species,Magnoliopsida
Helicostylis elegans,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Helicostylis scabra,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Helicostylis tomentosa,NA,277656,NA,27760,NA,NA,0.09997983115797966,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,24989.04,2498.4,species,Magnoliopsida
Helicostylis tovarensis,NA,237015,NA,36708,NA,NA,0.15487627365356624,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,21331.35,3303.72,species,Magnoliopsida
Helicteres baruensis,NA,326849,NA,50143,NA,NA,0.1534133498955175,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,29416.41,4512.87,species,Magnoliopsida
Helicteres guazumifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Helicteres pentandra,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Heliocarpus americanus,NA,295697,NA,40487,NA,NA,0.13692056395567084,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,26612.73,3643.83,species,Magnoliopsida
Heliopsis helianthoides,NA,228700,NA,32904,NA,NA,0.14387407083515522,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,20583,2961.3599999999997,species,Magnoliopsida
Heliotropium angiospermum,NA,188122,NA,27717,NA,NA,0.14733523989751332,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,16930.98,2494.5299999999997,species,Magnoliopsida
Heliotropium arborescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Heliotropium curassavicum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Heliotropium indicum,NA,212859,NA,14295,NA,NA,0.06715713218609502,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,19157.309999999998,1286.55,species,Magnoliopsida
Helosis cayennensis,NA,332174,NA,52759,NA,NA,0.15882940868340087,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,29895.66,4748.3099999999995,species,Magnoliopsida
Henriettea cuneata,NA,29368,NA,3533,NA,NA,0.12030100789975484,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,2643.12,317.96999999999997,species,Magnoliopsida
