feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Pouteria gomphiifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouteria guianensis,NA,175555,NA,17550,NA,NA,0.09996867078693288,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,15799.949999999999,1579.5,species,Magnoliopsida
Pouteria juruana,NA,45209,NA,5461,NA,NA,0.1207945320622,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,4068.81,491.49,species,Magnoliopsida
Pouteria krukovii,NA,91797,NA,4581,NA,NA,0.049903591620641195,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,8261.73,412.28999999999996,species,Magnoliopsida
Pouteria laevigata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouteria lucuma,NA,319901,NA,49750,NA,NA,0.15551686302949974,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,28791.09,4477.5,species,Magnoliopsida
Pouteria lucumifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouteria macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouteria multiflora,NA,270833,NA,42859,NA,NA,0.15824881015238174,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,24374.969999999998,3857.31,species,Magnoliopsida
Pouteria oblanceolata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouteria plicata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouteria procera,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouteria reticulata,NA,32444,NA,11501,NA,NA,0.35448773270866724,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,2919.96,1035.09,species,Magnoliopsida
Pouteria rostrata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouteria simulans,NA,77065,NA,5196,NA,NA,0.06742360345163174,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6935.8499999999995,467.64,species,Magnoliopsida
Pouteria subrotata,NA,138939,NA,31644,NA,NA,0.22775462613089198,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,12504.51,2847.96,species,Magnoliopsida
Pouteria torta,NA,267552,NA,42162,NA,NA,0.1575843200574094,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,24079.68,3794.58,species,Magnoliopsida
Pouteria trilocularis,NA,185808,NA,19442,NA,NA,0.10463489193145613,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,16722.72,1749.78,species,Magnoliopsida
Pouteria venosa,NA,3335,NA,918,NA,NA,0.2752623688155922,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,300.15,82.61999999999999,species,Magnoliopsida
Pouteria vernicosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouzolzia formicaria,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pouzolzia obliqua,NA,45382,NA,6797,NA,NA,0.14977303776827816,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,4084.3799999999997,611.73,species,Magnoliopsida
Pouzolzia occidentalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pradosia colombiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pradosia schomburgkiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Praecereus euchlorus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Praxelis diffusa,NA,142701,NA,8380,NA,NA,0.05872418553478952,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,12843.09,754.1999999999999,species,Magnoliopsida
Prestonia annularis,NA,277134,NA,25787,NA,NA,0.0930488500147943,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,24942.059999999998,2320.83,species,Magnoliopsida
Prestonia portobellensis,NA,124098,NA,34073,NA,NA,0.27456526293735595,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,11168.82,3066.5699999999997,species,Magnoliopsida
Prestonia quinquangularis,NA,218478,NA,15406,NA,NA,0.07051510907276705,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19663.02,1386.54,species,Magnoliopsida
Prestonia rotundifolia,NA,346922,NA,54198,NA,NA,0.15622531865952577,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,31222.98,4877.82,species,Magnoliopsida
Prestonia tomentosa,NA,114389,NA,5051,NA,NA,0.04415634370437717,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,10295.01,454.59,species,Magnoliopsida
Prestonia trifida,NA,246914,NA,38418,NA,NA,0.15559263549251967,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,22222.26,3457.62,species,Magnoliopsida
Prionostemma aspera,NA,102715,NA,4739,NA,NA,0.04613737039380811,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,9244.35,426.51,species,Magnoliopsida
Prioria copaifera,NA,7658,NA,396,NA,NA,0.051710629407155914,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,689.22,35.64,species,Magnoliopsida
Pristimera nervosa,NA,72304,NA,3701,NA,NA,0.05118665633989821,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6507.36,333.09,species,Magnoliopsida
Priva lappulacea,NA,104326,NA,4753,NA,NA,0.045559112781090046,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,9389.34,427.77,species,Magnoliopsida
Prosopis juliflora,NA,124422,NA,7575,NA,NA,0.060881516130587836,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,11197.98,681.75,species,Magnoliopsida
Protium altsonii,NA,83694,NA,4287,NA,NA,0.0512223098429995,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,7532.46,385.83,species,Magnoliopsida
Protium amazonicum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium amplum,NA,43189,NA,14984,NA,NA,0.34694019310472574,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,3887.0099999999998,1348.56,species,Magnoliopsida
Protium apiculatum,NA,322308,NA,48750,NA,NA,0.1512528388994378,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,29007.719999999998,4387.5,species,Magnoliopsida
Protium aracouchini,NA,87981,NA,6100,NA,NA,0.06933315147588684,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,7918.29,549,species,Magnoliopsida
Protium calanense,NA,48404,NA,6130,NA,NA,0.1266424262457648,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,4356.36,551.6999999999999,species,Magnoliopsida
Protium calendulinum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium carolense,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium colombianum,NA,141298,NA,12922,NA,NA,0.0914521083100964,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,12716.82,1162.98,species,Magnoliopsida
Protium cranipyrenum,NA,53516,NA,3093,NA,NA,0.05779579938709919,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,4816.44,278.37,species,Magnoliopsida
Protium crassipetalum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium crenatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium decandrum,NA,217453,NA,19007,NA,NA,0.08740739378164476,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19570.77,1710.6299999999999,species,Magnoliopsida
Protium divaricatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium ecuadorense,NA,221893,NA,48700,NA,NA,0.2194751524383374,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19970.37,4383,species,Magnoliopsida
Protium ferrugineum,NA,5852,NA,1224,NA,NA,0.20915926179084074,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,526.68,110.16,species,Magnoliopsida
Protium gallosum,NA,15912,NA,1663,NA,NA,0.10451231774761187,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1432.08,149.67,species,Magnoliopsida
Protium glabrescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium grandifolium,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium guianense,NA,40101,NA,4093,NA,NA,0.1020672801177028,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,3609.0899999999997,368.37,species,Magnoliopsida
Protium hebetatum,NA,55533,NA,2836,NA,NA,0.05106873390596582,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,4997.97,255.23999999999998,species,Magnoliopsida
Protium heptaphyllum,NA,85019,NA,5287,NA,NA,0.06218609957774145,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,7651.71,475.83,species,Magnoliopsida
Protium klugii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium laxiflorum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium leptostachyum,NA,84204,NA,4636,NA,NA,0.05505676689943471,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,7578.36,417.24,species,Magnoliopsida
Protium llanorum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium macrocarpum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium macrophyllum,NA,238916,NA,17107,NA,NA,0.07160257161512833,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,21502.44,1539.6299999999999,species,Magnoliopsida
Protium nitidifolium,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium nodulosum,NA,135997,NA,16808,NA,NA,0.12359096156532864,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,12239.73,1512.72,species,Magnoliopsida
Protium opacum,NA,313355,NA,37626,NA,NA,0.1200746756873195,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,28201.95,3386.3399999999997,species,Magnoliopsida
Protium panamense,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium paniculatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium pilosissimum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium polybotryum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium puncticulatum,NA,3551,NA,808,NA,NA,0.22754153759504364,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,319.59,72.72,species,Magnoliopsida
Protium robustum,NA,16810,NA,1496,NA,NA,0.08899464604402142,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1512.8999999999999,134.64,species,Magnoliopsida
Protium rubrum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium sagotianum,NA,107447,NA,6925,NA,NA,0.06445038018744124,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,9670.23,623.25,species,Magnoliopsida
Protium spruceanum,NA,234435,NA,19966,NA,NA,0.0851664640518694,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,21099.149999999998,1796.9399999999998,species,Magnoliopsida
Protium strumosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium subserratum,NA,15670,NA,4227,NA,NA,0.26975111678366304,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1410.3,380.43,species,Magnoliopsida
Protium tenuifolium,NA,285327,NA,29823,NA,NA,0.10452217981473888,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,25679.43,2684.0699999999997,species,Magnoliopsida
Protium tovarense,NA,72364,NA,5135,NA,NA,0.07096069868995633,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6512.759999999999,462.15,species,Magnoliopsida
Protium trifoliolatum,NA,94338,NA,6300,NA,NA,0.06678114863575653,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,8490.42,567,species,Magnoliopsida
Protium unifoliolatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Protium urophyllidium,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Prunella vulgaris,NA,208636,NA,46012,NA,NA,0.22053720355068157,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,18777.239999999998,4141.08,species,Magnoliopsida
Prunus amplifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Prunus debilis,NA,89926,NA,9546,NA,NA,0.1061539488023486,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,8093.34,859.14,species,Magnoliopsida
Prunus huantensis,NA,102997,NA,25547,NA,NA,0.24803635057331766,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,9269.73,2299.23,species,Magnoliopsida
Prunus integrifolia,NA,204440,NA,39944,NA,NA,0.19538250831539816,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,18399.6,3594.96,species,Magnoliopsida
Prunus opaca,NA,142964,NA,35084,NA,NA,0.24540443748076438,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,12866.76,3157.56,species,Magnoliopsida
Prunus persica,NA,136274,NA,34948,NA,NA,0.25645390903620646,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,12264.66,3145.3199999999997,species,Magnoliopsida
Prunus serotina,NA,79881,NA,23048,NA,NA,0.2885291871659093,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,7189.29,2074.3199999999997,species,Magnoliopsida
Psammisia aberrans,NA,174704,NA,27524,NA,NA,0.1575464786152578,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,15723.359999999999,2477.16,species,Magnoliopsida
Psammisia columbiensis,NA,245020,NA,44325,NA,NA,0.18090359970614645,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,22051.8,3989.25,species,Magnoliopsida
Psammisia debilis,NA,156124,NA,39715,NA,NA,0.2543811329456073,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,14051.16,3574.35,species,Magnoliopsida
Psammisia dolichopoda,NA,237530,NA,48968,NA,NA,0.2061550119984844,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,21377.7,4407.12,species,Magnoliopsida
Psammisia ferruginea,NA,200973,NA,31766,NA,NA,0.15806103307409453,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,18087.57,2858.94,species,Magnoliopsida
Psammisia graebneriana,NA,74401,NA,18531,NA,NA,0.24906923294041747,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6696.09,1667.79,species,Magnoliopsida
Psammisia guianensis,NA,130591,NA,27213,NA,NA,0.20838342611665428,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,11753.189999999999,2449.17,species,Magnoliopsida
Psammisia macrophylla,NA,183201,NA,36702,NA,NA,0.20033733440319648,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,16488.09,3303.18,species,Magnoliopsida
Psammisia occidentalis,NA,3055,NA,901,NA,NA,0.2949263502454992,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,274.95,81.09,species,Magnoliopsida
Psammisia panamensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psammisia pedunculata,NA,19148,NA,3267,NA,NA,0.17061834134113224,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1723.32,294.03,species,Magnoliopsida
Psammisia penduliflora,NA,49426,NA,2130,NA,NA,0.043094727471371344,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,4448.34,191.7,species,Magnoliopsida
Psammisia pennellii,NA,242771,NA,46935,NA,NA,0.19333034011475836,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,21849.39,4224.15,species,Magnoliopsida
Psammisia sodiroi,NA,20657,NA,10454,NA,NA,0.5060754223749818,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,1859.1299999999999,940.86,species,Magnoliopsida
Psammisia ulbrichiana,NA,190649,NA,25887,NA,NA,0.13578356036485897,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,17158.41,2329.83,species,Magnoliopsida
Psammisia urichiana,NA,221877,NA,29597,NA,NA,0.1333937271551355,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,19968.93,2663.73,species,Magnoliopsida
Pseudelephantopus spicatus,NA,291871,NA,45959,NA,NA,0.15746339992667993,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,26268.39,4136.3099999999995,species,Magnoliopsida
Pseudelephantopus spiralis,NA,356883,NA,54541,NA,NA,0.15282599619483136,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,32119.469999999998,4908.69,species,Magnoliopsida
Pseudima frutescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudobombax munguba,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudobombax septenatum,NA,326821,NA,42943,NA,NA,0.13139608531887487,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,29413.89,3864.87,species,Magnoliopsida
Pseudoconnarus macrophyllus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudolmedia laevigata,NA,241044,NA,22214,NA,NA,0.0921574484326513,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,21693.96,1999.26,species,Magnoliopsida
Pseudolmedia laevis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudolmedia macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudolmedia rigida,NA,197709,NA,23589,NA,NA,0.11931171570338224,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,17793.809999999998,2123.0099999999998,species,Magnoliopsida
Pseudomalmea diclina,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudopiptadenia psilostachya,NA,94197,NA,14774,NA,NA,0.15684151299935242,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,8477.73,1329.6599999999999,species,Magnoliopsida
Pseudorhipsalis amazonica,NA,271561,NA,39972,NA,NA,0.1471934482491963,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,24440.489999999998,3597.48,species,Magnoliopsida
Pseudosenefeldera inclinata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudoxandra leiophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudoxandra lucida,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudoxandra polyphleba,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Pseudoxandra sclerocarpa,NA,4978,NA,222,NA,NA,0.044596223382884694,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,448.02,19.98,species,Magnoliopsida
Psidium acutangulum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psidium cattleianum,NA,294904,NA,49170,NA,NA,0.16673222472397797,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,26541.36,4425.3,species,Magnoliopsida
Psidium densicomum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psidium friedrichsthalianum,NA,334294,NA,52352,NA,NA,0.15660466535444847,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,30086.46,4711.679999999999,species,Magnoliopsida
Psidium guajava,NA,350306,NA,49333,NA,NA,0.14082830439672744,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,31527.539999999997,4439.97,species,Magnoliopsida
Psidium guineense,NA,350245,NA,53273,NA,NA,0.1521020999586004,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,31522.05,4794.57,species,Magnoliopsida
Psidium pedicellatum,NA,76177,NA,13697,NA,NA,0.1798049279966394,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,6855.929999999999,1232.73,species,Magnoliopsida
Psidium salutare,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psiguria triphylla,NA,243301,NA,31089,NA,NA,0.12777999268395937,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,21897.09,2798.0099999999998,species,Magnoliopsida
Psiguria warscewiczii,NA,184202,NA,34518,NA,NA,0.18739210214872803,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,16578.18,3106.62,species,Magnoliopsida
Psittacanthus acinarius,NA,43826,NA,3745,NA,NA,0.08545155843563182,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,3944.3399999999997,337.05,species,Magnoliopsida
Psittacanthus clusiifolius,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psittacanthus cucullaris,NA,118784,NA,23856,NA,NA,0.20083512931034483,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,10690.56,2147.04,species,Magnoliopsida
Psittacanthus dilatatus,NA,255024,NA,48436,NA,NA,0.18992722253591818,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,22952.16,4359.24,species,Magnoliopsida
Psittacanthus krameri,NA,201276,NA,40905,NA,NA,0.20322840279019852,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,18114.84,3681.45,species,Magnoliopsida
Psittacanthus peronopetalus,NA,9,NA,0,NA,NA,0,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0.8099999999999999,0,species,Magnoliopsida
Psittacanthus ramiflorus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Psittacanthus truncatus,NA,258009,NA,31527,NA,NA,0.12219341185772589,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,23220.809999999998,2837.43,species,Magnoliopsida
Psychotria alba,NA,278926,NA,47010,NA,NA,0.16853932584269662,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,25103.34,4230.9,species,Magnoliopsida
Psychotria amita,NA,131699,NA,27303,NA,NA,0.20731364702845123,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,11852.91,2457.27,species,Magnoliopsida
Psychotria amplifrons,NA,206717,NA,43747,NA,NA,0.21162749072403333,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,18604.53,3937.23,species,Magnoliopsida
Psychotria anceps,NA,330691,NA,49894,NA,NA,0.1508780099851523,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,29762.19,4490.46,species,Magnoliopsida
Psychotria aviculoides,NA,37032,NA,10831,NA,NA,0.29247677684165047,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,3332.8799999999997,974.79,species,Magnoliopsida
Psychotria bahiensis,NA,159921,NA,15583,NA,NA,0.09744186191932266,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2022,post-hoc,14392.89,1402.47,species,Magnoliopsida
