feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Psarocolius angustifrons,NA,76515,NA,20857,NA,NA,0.27258707442985036,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,19128.749999999993,5214.249999999998,species,Aves
Psarocolius viridis,NA,649874,NA,94161,NA,NA,0.14489116351785114,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,162468.49999999994,23540.249999999993,species,Aves
Psarocolius wagleri,NA,61,NA,11,NA,NA,0.18032786885245902,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,15.249999999999995,2.749999999999999,species,Aves
Psarocolius decumanus,NA,979005,NA,183694,NA,NA,0.18763336244452275,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,244751.2499999999,45923.499999999985,species,Aves
Psarocolius cassini,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Psarocolius bifasciatus,NA,981155,NA,185604,NA,NA,0.18916888768848958,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,245288.7499999999,46400.999999999985,species,Aves
Cacicus solitarius,NA,926734,NA,162715,NA,NA,0.17557896872241657,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,231683.4999999999,40678.749999999985,species,Aves
Cacicus sclateri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Cacicus uropygialis,NA,45501,NA,14366,NA,NA,0.3157293246302279,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,11375.249999999996,3591.4999999999986,species,Aves
Cacicus cela,NA,921739,NA,167291,NA,NA,0.18149497851344035,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,230434.7499999999,41822.749999999985,species,Aves
Cacicus chrysonotus,NA,23715,NA,12219,NA,NA,0.5152435167615433,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,5928.749999999998,3054.749999999999,species,Aves
Cacicus haemorrhous,NA,824087,NA,157949,NA,NA,0.19166544309035333,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,206021.74999999994,39487.249999999985,species,Aves
Icterus icterus,NA,71743,NA,16133,NA,NA,0.22487211295875556,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,17935.749999999993,4033.2499999999986,species,Aves
Icterus mesomelas,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Icterus cayanensis,NA,913567,NA,158056,NA,NA,0.17300975188464557,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,228391.7499999999,39513.999999999985,species,Aves
Icterus spurius,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Icterus auricapillus,NA,155354,NA,18939,NA,NA,0.12190867309499595,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,38838.499999999985,4734.749999999998,species,Aves
Icterus chrysater,NA,66106,NA,25241,NA,NA,0.38182615798868486,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,16526.499999999993,6310.249999999998,species,Aves
Icterus galbula,NA,761991,NA,136111,NA,NA,0.17862546932969026,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,190497.74999999994,34027.749999999985,species,Aves
Icterus nigrogularis,NA,91925,NA,41982,NA,NA,0.45669839543105795,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,22981.249999999993,10495.499999999996,species,Aves
Molothrus oryzivorus,NA,991182,NA,191136,NA,NA,0.19283643165432787,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,247795.4999999999,47783.999999999985,species,Aves
Molothrus aeneus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Molothrus bonariensis,NA,41678,NA,19162,NA,NA,0.4597629444791017,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,10419.499999999996,4790.499999999998,species,Aves
Dives warczewiczi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Quiscalus lugubris,NA,1725,NA,685,NA,NA,0.39710144927536234,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,431.24999999999983,171.24999999999994,species,Aves
Quiscalus mexicanus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Lampropsar tanagrinus,NA,866952,NA,155781,NA,NA,0.17968814882484843,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,216737.99999999994,38945.249999999985,species,Aves
Hypopyrrhus pyrohypogaster,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Gymnomystax mexicanus,NA,956978,NA,187415,NA,NA,0.19584044774279033,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,239244.4999999999,46853.749999999985,species,Aves
Macroagelaius subalaris,NA,340,NA,41,NA,NA,0.12058823529411765,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,84.99999999999997,10.249999999999996,species,Aves
Chrysomus icterocephalus,NA,62581,NA,29431,NA,NA,0.4702865086847446,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,15645.249999999995,7357.749999999997,species,Aves
Parkesia noveboracensis,NA,62597,NA,27524,NA,NA,0.43970158314296215,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,15649.249999999995,6880.999999999997,species,Aves
Parkesia motacilla,NA,740710,NA,130634,NA,NA,0.17636321907359157,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,185177.49999999994,32658.49999999999,species,Aves
Vermivora chrysoptera,NA,748767,NA,131185,NA,NA,0.17520136437636807,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,187191.74999999994,32796.249999999985,species,Aves
Mniotilta varia,NA,90439,NA,30129,NA,NA,0.33314167560455116,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,22609.749999999993,7532.249999999997,species,Aves
Protonotaria citrea,NA,64594,NA,20164,NA,NA,0.3121652165835836,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,16148.499999999995,5040.999999999998,species,Aves
Leiothlypis peregrina,NA,41919,NA,18126,NA,NA,0.43240535318113504,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,10479.749999999996,4531.499999999998,species,Aves
Oporornis agilis,NA,981419,NA,188795,NA,NA,0.19236941612094324,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,245354.7499999999,47198.749999999985,species,Aves
Geothlypis aequinoctialis,NA,760824,NA,157123,NA,NA,0.20651688169668675,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,190205.99999999994,39280.749999999985,species,Aves
Geothlypis philadelphia,NA,105291,NA,32384,NA,NA,0.3075666486214396,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,26322.749999999993,8095.999999999997,species,Aves
Geothlypis semiflava,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Setophaga ruticilla,NA,113877,NA,47207,NA,NA,0.414543762129315,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,28469.24999999999,11801.749999999996,species,Aves
Setophaga cerulea,NA,107711,NA,34430,NA,NA,0.3196516604617913,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,26927.749999999993,8607.499999999996,species,Aves
Setophaga pitiayumi,NA,88544,NA,25510,NA,NA,0.2881053487531623,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,22135.999999999993,6377.499999999998,species,Aves
Setophaga magnolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Setophaga castanea,NA,38629,NA,15638,NA,NA,0.4048253902508478,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,9657.249999999996,3909.4999999999986,species,Aves
Setophaga fusca,NA,47758,NA,19246,NA,NA,0.40299007496126305,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,11939.499999999996,4811.499999999998,species,Aves
Setophaga petechia,NA,944,NA,724,NA,NA,0.7669491525423728,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,235.99999999999991,180.99999999999994,species,Aves
Setophaga pensylvanica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Setophaga striata,NA,77923,NA,21961,NA,NA,0.2818294983509362,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,19480.749999999993,5490.249999999998,species,Aves
Setophaga virens,NA,150597,NA,33268,NA,NA,0.22090745499578346,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,37649.249999999985,8316.999999999996,species,Aves
Myiothlypis luteoviridis,NA,23567,NA,13371,NA,NA,0.5673611405779267,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,5891.749999999998,3342.749999999999,species,Aves
Myiothlypis basilica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Myiothlypis flaveola,NA,8871,NA,2464,NA,NA,0.2777589899673092,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,2217.749999999999,615.9999999999998,species,Aves
Myiothlypis nigrocristata,NA,24508,NA,13916,NA,NA,0.567814591153909,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,6126.999999999998,3478.9999999999986,species,Aves
Myiothlypis fulvicauda,NA,219506,NA,39667,NA,NA,0.18071032226909514,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,54876.49999999998,9916.749999999996,species,Aves
Myiothlypis chrysogaster,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Myiothlypis conspicillata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Myiothlypis cinereicollis,NA,39223,NA,11677,NA,NA,0.2977079774622033,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,9805.749999999996,2919.249999999999,species,Aves
Myiothlypis coronata,NA,28264,NA,12869,NA,NA,0.4553141805830739,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,7065.999999999997,3217.249999999999,species,Aves
Basileuterus rufifrons,NA,71456,NA,28348,NA,NA,0.3967196596506941,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,17863.999999999993,7086.999999999997,species,Aves
Basileuterus culicivorus,NA,55463,NA,20416,NA,NA,0.3681012566936516,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,13865.749999999995,5103.999999999998,species,Aves
Basileuterus tristriatus,NA,37116,NA,13979,NA,NA,0.3766300247871538,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,9278.999999999996,3494.7499999999986,species,Aves
Cardellina canadensis,NA,37214,NA,19392,NA,NA,0.5210942118557532,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,9303.499999999996,4847.999999999998,species,Aves
Cardellina pusilla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Myioborus miniatus,NA,44629,NA,15373,NA,NA,0.34446212104237156,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,11157.249999999996,3843.2499999999986,species,Aves
Myioborus flavivertex,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Myioborus ornatus,NA,18109,NA,10955,NA,NA,0.6049478160030923,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,4527.249999999998,2738.749999999999,species,Aves
Myioborus melanocephalus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Mitrospingus cassinii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Piranga flava,NA,53875,NA,16670,NA,NA,0.3094199535962877,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,13468.749999999996,4167.499999999998,species,Aves
Piranga rubra,NA,51404,NA,15428,NA,NA,0.3001322854252587,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,12850.999999999996,3856.9999999999986,species,Aves
Piranga olivacea,NA,174539,NA,44045,NA,NA,0.2523504775437008,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,43634.749999999985,11011.249999999996,species,Aves
Piranga rubriceps,NA,8576,NA,3934,NA,NA,0.4587220149253731,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,2143.999999999999,983.4999999999997,species,Aves
Piranga leucoptera,NA,57790,NA,20048,NA,NA,0.34691123031666377,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,14447.499999999995,5011.999999999998,species,Aves
Habia rubica,NA,999415,NA,192428,NA,NA,0.19254063627221926,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,249853.7499999999,48106.999999999985,species,Aves
Habia fuscicauda,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Habia gutturalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Habia cristata,NA,49,NA,8,NA,NA,0.16326530612244897,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,12.249999999999996,1.9999999999999993,species,Aves
Chlorothraupis carmioli,NA,117809,NA,48229,NA,NA,0.40938298432208065,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,29452.24999999999,12057.249999999996,species,Aves
Chlorothraupis olivacea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Chlorothraupis stolzmanni,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Pheucticus chrysogaster,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Pheucticus aureoventris,NA,13578,NA,7455,NA,NA,0.5490499337163058,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,3394.499999999999,1863.7499999999993,species,Aves
Pheucticus ludovicianus,NA,49422,NA,20235,NA,NA,0.40943304601189756,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,12355.499999999996,5058.749999999998,species,Aves
Granatellus pelzelni,NA,795762,NA,156691,NA,NA,0.1969068641126367,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,198940.49999999994,39172.749999999985,species,Aves
Cardinalis phoeniceus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Caryothraustes canadensis,NA,514295,NA,84557,NA,NA,0.16441342031324435,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,128573.74999999996,21139.249999999993,species,Aves
Amaurospiza concolor,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Cyanoloxia rothschildii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Cyanoloxia brissonii,NA,108121,NA,24092,NA,NA,0.2228244281869387,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,27030.249999999993,6022.999999999998,species,Aves
Spiza americana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Nemosia pileata,NA,926386,NA,164735,NA,NA,0.17782544209433218,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,231596.4999999999,41183.749999999985,species,Aves
Sericossypha albocristata,NA,18542,NA,9775,NA,NA,0.5271815338151224,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,4635.499999999998,2443.749999999999,species,Aves
Catamblyrhynchus diadema,NA,24597,NA,13126,NA,NA,0.533642314103346,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,6149.249999999998,3281.499999999999,species,Aves
Chlorophanes spiza,NA,100087,NA,25281,NA,NA,0.25259024648555756,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,25021.749999999993,6320.249999999998,species,Aves
Iridophanes pulcherrimus,NA,1437,NA,1305,NA,NA,0.9081419624217119,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,359.2499999999999,326.2499999999999,species,Aves
Chrysothlypis chrysomelas,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Chrysothlypis salmoni,NA,79,NA,22,NA,NA,0.27848101265822783,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,19.749999999999993,5.499999999999998,species,Aves
Heterospingus xanthopygius,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Hemithraupis guira,NA,111053,NA,30171,NA,NA,0.27168108920965667,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,27763.24999999999,7542.749999999997,species,Aves
Hemithraupis flavicollis,NA,433762,NA,94041,NA,NA,0.2168032238877541,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,108440.49999999997,23510.249999999993,species,Aves
Conirostrum bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Conirostrum speciosum,NA,978201,NA,189459,NA,NA,0.19368105328046076,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,244550.2499999999,47364.749999999985,species,Aves
Conirostrum leucogenys,NA,144851,NA,14176,NA,NA,0.09786608307847375,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,36212.749999999985,3543.9999999999986,species,Aves
Conirostrum binghami,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Conirostrum sitticolor,NA,25136,NA,14486,NA,NA,0.5763049013367282,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,6283.999999999998,3621.4999999999986,species,Aves
Conirostrum albifrons,NA,18570,NA,8811,NA,NA,0.47447495961227787,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,4642.499999999998,2202.749999999999,species,Aves
Conirostrum rufum,NA,2301,NA,1570,NA,NA,0.6823120382442416,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,575.2499999999998,392.4999999999999,species,Aves
Conirostrum cinereum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Sicalis columbiana,NA,640609,NA,130483,NA,NA,0.20368586766654856,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,160152.24999999994,32620.74999999999,species,Aves
Sicalis flaveola,NA,52149,NA,24442,NA,NA,0.4686954687529962,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,13037.249999999996,6110.499999999998,species,Aves
Sicalis luteola,NA,23992,NA,12075,NA,NA,0.5032927642547516,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,5997.999999999998,3018.749999999999,species,Aves
Catamenia analis,NA,10831,NA,7041,NA,NA,0.6500784784415105,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,2707.749999999999,1760.2499999999993,species,Aves
Catamenia inornata,NA,5027,NA,3114,NA,NA,0.6194549433061468,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,1256.7499999999995,778.4999999999998,species,Aves
Catamenia homochroa,NA,25200,NA,14304,NA,NA,0.5676190476190476,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,6299.999999999998,3575.9999999999986,species,Aves
Diglossa gloriosissima,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Diglossa lafresnayii,NA,20294,NA,12312,NA,NA,0.6066817778653789,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,5073.499999999998,3077.999999999999,species,Aves
Diglossa humeralis,NA,11532,NA,7468,NA,NA,0.6475893166840098,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,2882.999999999999,1866.9999999999993,species,Aves
Diglossa albilatera,NA,27758,NA,15785,NA,NA,0.5686648894012537,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,6939.499999999997,3946.2499999999986,species,Aves
Diglossa indigotica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Diglossa sittoides,NA,13236,NA,5642,NA,NA,0.4262617104865518,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,3308.999999999999,1410.4999999999995,species,Aves
Diglossa glauca,NA,1,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0.24999999999999992,0,species,Aves
Diglossa caerulescens,NA,28093,NA,14416,NA,NA,0.5131527426761114,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,7023.249999999997,3603.9999999999986,species,Aves
Diglossa cyanea,NA,29401,NA,16218,NA,NA,0.5516138906839904,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,7350.249999999997,4054.4999999999986,species,Aves
Haplospiza rustica,NA,27822,NA,15389,NA,NA,0.5531234275034146,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,6955.499999999997,3847.2499999999986,species,Aves
Volatinia jacarina,NA,949830,NA,170736,NA,NA,0.179754271817062,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,237457.4999999999,42683.999999999985,species,Aves
Creurgops verticalis,NA,9789,NA,4538,NA,NA,0.4635815711512923,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,2447.249999999999,1134.4999999999995,species,Aves
Tachyphonus surinamus,NA,122835,NA,28552,NA,NA,0.2324418935971018,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,30708.74999999999,7137.999999999997,species,Aves
Tachyphonus delatrii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Tachyphonus rufus,NA,902807,NA,164991,NA,NA,0.18275334595323253,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,225701.7499999999,41247.749999999985,species,Aves
Tachyphonus phoenicius,NA,208382,NA,54009,NA,NA,0.2591826549318079,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,52095.499999999985,13502.249999999996,species,Aves
Eucometis penicillata,NA,961252,NA,186031,NA,NA,0.19352989642674345,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,240312.9999999999,46507.749999999985,species,Aves
Coryphospingus pileatus,NA,1634,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,408.4999999999999,0,species,Aves
Ramphocelus nigrogularis,NA,355018,NA,40175,NA,NA,0.11316327622824758,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,88754.49999999997,10043.749999999996,species,Aves
Ramphocelus dimidiatus,NA,169261,NA,33356,NA,NA,0.19706843277541786,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,42315.249999999985,8338.999999999996,species,Aves
Ramphocelus carbo,NA,708214,NA,105422,NA,NA,0.14885613670444245,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,177053.49999999994,26355.499999999993,species,Aves
Ramphocelus flammigerus,NA,23244,NA,8963,NA,NA,0.3856048872827396,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,5810.999999999998,2240.749999999999,species,Aves
Lanio fulvus,NA,32821,NA,14768,NA,NA,0.4499558209682825,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,8205.249999999996,3691.9999999999986,species,Aves
Cyanerpes nitidus,NA,359816,NA,37248,NA,NA,0.10351957667252151,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,89953.99999999997,9311.999999999996,species,Aves
Cyanerpes caeruleus,NA,905326,NA,166186,NA,NA,0.1835648153261919,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,226331.4999999999,41546.499999999985,species,Aves
Cyanerpes cyaneus,NA,959118,NA,187516,NA,NA,0.1955087903678171,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,239779.4999999999,46878.999999999985,species,Aves
Tersina viridis,NA,188396,NA,39999,NA,NA,0.21231342491348013,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,47098.999999999985,9999.749999999996,species,Aves
Dacnis albiventris,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Dacnis lineata,NA,89561,NA,22977,NA,NA,0.2565514007212961,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,22390.249999999993,5744.249999999998,species,Aves
Dacnis flaviventer,NA,20430,NA,6344,NA,NA,0.31052373959862944,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,5107.499999999998,1585.9999999999995,species,Aves
Dacnis hartlaubi,NA,1,NA,1,NA,NA,1,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0.24999999999999992,0.24999999999999992,species,Aves
Dacnis venusta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Dacnis cayana,NA,463903,NA,75988,NA,NA,0.16380148436203257,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,115975.74999999996,18996.999999999993,species,Aves
Dacnis berlepschi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Sporophila bouvronides,NA,540370,NA,92552,NA,NA,0.17127523733737995,NA,Estr17+Cong17+Sab17+RUNAP_IHEH2022,post-hoc,135092.49999999994,23137.999999999993,species,Aves
