feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Utricularia alpina,NA,56163,NA,36283,NA,NA,0.6460303046489682,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,14040.749999999995,9070.749999999996,species,Magnoliopsida
Utricularia amethystina,NA,909938,NA,257008,NA,NA,0.28244561717391736,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,227484.4999999999,64251.99999999998,species,Magnoliopsida
Utricularia foliosa,NA,843512,NA,214899,NA,NA,0.2547669742694828,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,210877.99999999994,53724.749999999985,species,Magnoliopsida
Utricularia gibba,NA,965082,NA,291323,NA,NA,0.30186346859645086,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,241270.4999999999,72830.74999999997,species,Magnoliopsida
Utricularia hispida,NA,803998,NA,207403,NA,NA,0.25796457205117423,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,200999.49999999994,51850.749999999985,species,Magnoliopsida
Utricularia jamesoniana,NA,81444,NA,46323,NA,NA,0.5687711801974362,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,20360.999999999993,11580.749999999996,species,Magnoliopsida
Utricularia neottioides,NA,913210,NA,287782,NA,NA,0.3151323353883554,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,228302.4999999999,71945.49999999997,species,Magnoliopsida
Utricularia pubescens,NA,82471,NA,46910,NA,NA,0.5688060045349275,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,20617.749999999993,11727.499999999996,species,Magnoliopsida
Utricularia pusilla,NA,684513,NA,213480,NA,NA,0.3118713596381661,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,171128.24999999994,53369.999999999985,species,Magnoliopsida
Utricularia simulans,NA,777707,NA,184535,NA,NA,0.23728087827420866,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,194426.74999999994,46133.749999999985,species,Magnoliopsida
Utricularia subulata,NA,960954,NA,282516,NA,NA,0.29399534212875955,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,240238.4999999999,70628.99999999997,species,Magnoliopsida
Utricularia triloba,NA,846329,NA,266144,NA,NA,0.31446872315612484,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,211582.24999999994,66535.99999999997,species,Magnoliopsida
Utricularia unifolia,NA,42862,NA,29852,NA,NA,0.6964677336568522,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,10715.499999999996,7462.999999999997,species,Magnoliopsida
Vaccinium corymbodendron,NA,14740,NA,13298,NA,NA,0.9021709633649933,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,3684.9999999999986,3324.499999999999,species,Magnoliopsida
Vaccinium floribundum,NA,21302,NA,18604,NA,NA,0.8733452258003943,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,5325.499999999998,4650.999999999998,species,Magnoliopsida
Vaccinium meridionale,NA,11257,NA,9947,NA,NA,0.8836279648218887,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,2814.249999999999,2486.749999999999,species,Magnoliopsida
Vachellia farnesiana,NA,58174,NA,38021,NA,NA,0.6535737614741981,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,14543.499999999995,9505.249999999996,species,Magnoliopsida
Vachellia macracantha,NA,463,NA,447,NA,NA,0.9654427645788337,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,115.74999999999996,111.74999999999996,species,Magnoliopsida
Valeriana bracteata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Valeriana chaerophylloides,NA,49300,NA,31334,NA,NA,0.635578093306288,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,12324.999999999996,7833.499999999997,species,Magnoliopsida
Valeriana clematitis,NA,28470,NA,23363,NA,NA,0.8206181945907973,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,7117.499999999997,5840.749999999998,species,Magnoliopsida
Valeriana crassifolia,NA,18754,NA,17339,NA,NA,0.9245494294550496,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,4688.499999999998,4334.749999999998,species,Magnoliopsida
Valeriana decussata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Valeriana microphylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Valeriana pilosa,NA,12185,NA,11067,NA,NA,0.908247845711941,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,3046.249999999999,2766.749999999999,species,Magnoliopsida
Valeriana rigida,NA,2030,NA,1921,NA,NA,0.9463054187192118,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,507.49999999999983,480.24999999999983,species,Magnoliopsida
Valeriana scandens,NA,53192,NA,31906,NA,NA,0.5998270416604,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,13297.999999999996,7976.499999999997,species,Magnoliopsida
Valeriana urticifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Vallea stipularis,NA,20886,NA,17330,NA,NA,0.8297424111845255,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,5221.499999999998,4332.499999999998,species,Magnoliopsida
Vallesia glabra,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Vandellia diffusa,NA,991898,NA,305967,NA,NA,0.30846619309646756,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,247974.4999999999,76491.74999999997,species,Magnoliopsida
Vantanea parviflora,NA,42235,NA,39501,NA,NA,0.9352669586835562,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,10558.749999999996,9875.249999999996,species,Magnoliopsida
Varronia acuta,NA,36453,NA,29850,NA,NA,0.8188626450497901,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,9113.249999999996,7462.499999999997,species,Magnoliopsida
Varronia curassavica,NA,932618,NA,287738,NA,NA,0.30852717833024884,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,233154.4999999999,71934.49999999997,species,Magnoliopsida
Varronia cylindrostachya,NA,46351,NA,33100,NA,NA,0.7141162002977282,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,11587.749999999996,8274.999999999996,species,Magnoliopsida
Varronia dichotoma,NA,615022,NA,175847,NA,NA,0.2859198532735414,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,153755.49999999994,43961.749999999985,species,Magnoliopsida
Varronia linnaei,NA,108431,NA,54776,NA,NA,0.5051691859339119,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,27107.749999999993,13693.999999999995,species,Magnoliopsida
Varronia macrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Varronia polycephala,NA,595729,NA,166509,NA,NA,0.2795046069605475,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,148932.24999999994,41627.249999999985,species,Magnoliopsida
Varronia spinescens,NA,514066,NA,142193,NA,NA,0.2766045605039042,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,128516.49999999996,35548.249999999985,species,Magnoliopsida
Vasconcellea cauliflora,NA,146203,NA,56365,NA,NA,0.38552560480975084,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,36550.749999999985,14091.249999999995,species,Magnoliopsida
Vasconcellea goudotiana,NA,176230,NA,92818,NA,NA,0.5266867162231175,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,44057.499999999985,23204.499999999993,species,Magnoliopsida
Vasconcellea microcarpa,NA,274179,NA,129134,NA,NA,0.4709842839896564,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,68544.74999999997,32283.49999999999,species,Magnoliopsida
Vasconcellea pubescens,NA,41939,NA,29840,NA,NA,0.7115095734280741,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,10484.749999999996,7459.999999999997,species,Magnoliopsida
Vatairea erythrocarpa,NA,44755,NA,43567,NA,NA,0.9734554798346553,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,11188.749999999996,10891.749999999996,species,Magnoliopsida
Vatairea guianensis,NA,12066,NA,1950,NA,NA,0.1616111387369468,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,3016.499999999999,487.49999999999983,species,Magnoliopsida
Verbena litoralis,NA,100215,NA,57873,NA,NA,0.5774883999401287,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,25053.749999999993,14468.249999999995,species,Magnoliopsida
Verbesina arborea,NA,18079,NA,16406,NA,NA,0.9074616958902594,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,4519.749999999998,4101.499999999998,species,Magnoliopsida
Verbesina nudipes,NA,1447,NA,1442,NA,NA,0.9965445749827229,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,361.7499999999999,360.4999999999999,species,Magnoliopsida
Verbesina turbacensis,NA,584245,NA,160761,NA,NA,0.2751602495528417,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,146061.24999999994,40190.249999999985,species,Magnoliopsida
Vernonanthura brasiliana,NA,983962,NA,299352,NA,NA,0.30423126096332986,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,245990.4999999999,74837.99999999997,species,Magnoliopsida
Vernonanthura patens,NA,919586,NA,285102,NA,NA,0.31003299310776805,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,229896.4999999999,71275.49999999997,species,Magnoliopsida
Veronica arvensis,NA,32639,NA,26635,NA,NA,0.8160482857930696,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,8159.749999999997,6658.749999999998,species,Magnoliopsida
Veronica persica,NA,14131,NA,13541,NA,NA,0.9582478239331965,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,3532.7499999999986,3385.249999999999,species,Magnoliopsida
Veronica serpyllifolia,NA,24552,NA,21494,NA,NA,0.8754480286738351,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,6137.999999999998,5373.499999999998,species,Magnoliopsida
Viburnum hallii,NA,20979,NA,18372,NA,NA,0.8757328757328757,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,5244.749999999998,4592.999999999998,species,Magnoliopsida
Viburnum pichinchense,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Viburnum tinoides,NA,36571,NA,27898,NA,NA,0.7628448770884034,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,9142.749999999996,6974.499999999997,species,Magnoliopsida
Viburnum toronis,NA,34025,NA,24414,NA,NA,0.717531227038942,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,8506.249999999996,6103.499999999998,species,Magnoliopsida
Viburnum triphyllum,NA,12951,NA,11612,NA,NA,0.8966103003629063,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,3237.749999999999,2902.999999999999,species,Magnoliopsida
Viburnum undulatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Vicia andicola,NA,15267,NA,13675,NA,NA,0.8957228008122093,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,3816.7499999999986,3418.7499999999986,species,Magnoliopsida
Vicia faba,NA,31474,NA,25341,NA,NA,0.8051407510961428,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,7868.499999999997,6335.249999999998,species,Magnoliopsida
Vigna lasiocarpa,NA,961507,NA,287895,NA,NA,0.2994205970419352,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,240376.7499999999,71973.74999999997,species,Magnoliopsida
Vigna luteola,NA,496780,NA,148875,NA,NA,0.29967993880591004,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,124194.99999999996,37218.749999999985,species,Magnoliopsida
Vigna vexillata,NA,998365,NA,312862,NA,NA,0.31337436709019245,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,249591.2499999999,78215.49999999997,species,Magnoliopsida
Villanova oppositifolia,NA,14202,NA,13431,NA,NA,0.9457118715673849,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,3550.4999999999986,3357.749999999999,species,Magnoliopsida
Vinca major,NA,25842,NA,22132,NA,NA,0.8564352604287594,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,6460.499999999998,5532.999999999998,species,Magnoliopsida
Viola arguta,NA,6,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,1.4999999999999996,0,species,Magnoliopsida
Viola dombeyana,NA,1143,NA,1109,NA,NA,0.9702537182852143,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,285.7499999999999,277.2499999999999,species,Magnoliopsida
Viola odorata,NA,42099,NA,29235,NA,NA,0.6944345471388869,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,10524.749999999996,7308.749999999997,species,Magnoliopsida
Viola scandens,NA,24626,NA,20194,NA,NA,0.8200276130918541,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,6156.499999999998,5048.499999999998,species,Magnoliopsida
Viola stipularis,NA,40084,NA,29294,NA,NA,0.7308152878954196,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,10020.999999999996,7323.499999999997,species,Magnoliopsida
Virola calophylla,NA,448340,NA,127963,NA,NA,0.28541508676450905,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,112084.99999999996,31990.74999999999,species,Magnoliopsida
Virola calophylloidea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Virola carinata,NA,956081,NA,298749,NA,NA,0.3124724787962526,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,239020.2499999999,74687.24999999997,species,Magnoliopsida
Virola decorticans,NA,91249,NA,80598,NA,NA,0.8832754331554319,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,22812.249999999993,20149.499999999993,species,Magnoliopsida
Virola divergens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Virola dixonii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Virola duckei,NA,152628,NA,95129,NA,NA,0.6232735802080877,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,38156.999999999985,23782.249999999993,species,Magnoliopsida
Virola elongata,NA,940665,NA,292564,NA,NA,0.31101826899055457,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,235166.2499999999,73140.99999999997,species,Magnoliopsida
Virola flexuosa,NA,505913,NA,135128,NA,NA,0.26709730724452624,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,126478.24999999996,33781.999999999985,species,Magnoliopsida
Virola loretensis,NA,107494,NA,36664,NA,NA,0.34107950211174576,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,26873.499999999993,9165.999999999996,species,Magnoliopsida
Virola macrocarpa,NA,30921,NA,24100,NA,NA,0.779405581966948,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,7730.249999999997,6024.999999999998,species,Magnoliopsida
Virola mollissima,NA,47431,NA,42640,NA,NA,0.8989901119520989,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,11857.749999999996,10659.999999999996,species,Magnoliopsida
Virola multinervia,NA,141587,NA,108618,NA,NA,0.767146701321449,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,35396.749999999985,27154.499999999993,species,Magnoliopsida
Virola obovata,NA,50652,NA,49424,NA,NA,0.9757561399352445,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,12662.999999999996,12355.999999999996,species,Magnoliopsida
Virola pavonis,NA,45302,NA,42210,NA,NA,0.9317469427398349,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,11325.499999999996,10552.499999999996,species,Magnoliopsida
Virola peruviana,NA,448471,NA,139222,NA,NA,0.3104370182241438,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,112117.74999999996,34805.499999999985,species,Magnoliopsida
Virola sebifera,NA,719108,NA,183759,NA,NA,0.25553741579846145,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,179776.99999999994,45939.749999999985,species,Magnoliopsida
Virola surinamensis,NA,945096,NA,276320,NA,NA,0.29237241507741013,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,236273.9999999999,69079.99999999997,species,Magnoliopsida
Virola theiodora,NA,4055,NA,3994,NA,NA,0.9849568434032059,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,1013.7499999999997,998.4999999999997,species,Magnoliopsida
Vismia billbergiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Vismia cayennensis,NA,966167,NA,290537,NA,NA,0.30071095369641065,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,241541.7499999999,72634.24999999997,species,Magnoliopsida
Vismia ferruginea,NA,638476,NA,210421,NA,NA,0.3295675953363948,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,159618.99999999994,52605.249999999985,species,Magnoliopsida
Vismia floribunda,NA,77516,NA,74001,NA,NA,0.9546545229372001,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,19378.999999999993,18500.249999999993,species,Magnoliopsida
Vismia gracilis,NA,879808,NA,266393,NA,NA,0.3027853804466429,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,219951.9999999999,66598.24999999997,species,Magnoliopsida
Vismia guianensis,NA,999486,NA,312656,NA,NA,0.31281678782894407,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,249871.4999999999,78163.99999999997,species,Magnoliopsida
Vismia japurensis,NA,935339,NA,265574,NA,NA,0.28393341879254475,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,233834.7499999999,66393.49999999997,species,Magnoliopsida
Vismia laevis,NA,1907,NA,1847,NA,NA,0.9685369690613529,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,476.74999999999983,461.74999999999983,species,Magnoliopsida
Vismia lauriformis,NA,88190,NA,48954,NA,NA,0.5550969497675473,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,22047.499999999993,12238.499999999996,species,Magnoliopsida
Vismia macrophylla,NA,965242,NA,293004,NA,NA,0.30355496341850025,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,241310.4999999999,73250.99999999997,species,Magnoliopsida
Vismia mandurr,NA,46583,NA,34809,NA,NA,0.7472468497091214,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,11645.749999999996,8702.249999999996,species,Magnoliopsida
Vismia minutiflora,NA,394112,NA,103818,NA,NA,0.2634225803832413,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,98527.99999999997,25954.499999999993,species,Magnoliopsida
Vismia sandwithii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Vismia sprucei,NA,75811,NA,69277,NA,NA,0.9138119797918508,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,18952.749999999993,17319.249999999993,species,Magnoliopsida
Vismia tenuinervia,NA,970609,NA,291889,NA,NA,0.3007276874622016,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,242652.2499999999,72972.24999999997,species,Magnoliopsida
Vitex capitata,NA,707288,NA,171905,NA,NA,0.24304809356301818,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,176821.99999999994,42976.249999999985,species,Magnoliopsida
Vitex compressa,NA,446503,NA,113345,NA,NA,0.2538504780482998,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,111625.74999999996,28336.24999999999,species,Magnoliopsida
Vitex cymosa,NA,950155,NA,282194,NA,NA,0.29699785824418123,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,237538.7499999999,70548.49999999997,species,Magnoliopsida
Vitex klugii,NA,774487,NA,228958,NA,NA,0.2956253623366177,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,193621.74999999994,57239.49999999998,species,Magnoliopsida
Vitex orinocensis,NA,977760,NA,298615,NA,NA,0.3054072574046801,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,244439.9999999999,74653.74999999997,species,Magnoliopsida
Vitex triflora,NA,434909,NA,131742,NA,NA,0.30291854157996273,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,108727.24999999997,32935.499999999985,species,Magnoliopsida
Vitis tiliifolia,NA,311173,NA,91411,NA,NA,0.2937626336475208,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,77793.24999999997,22852.749999999993,species,Magnoliopsida
Vochysia braceliniae,NA,157366,NA,108430,NA,NA,0.6890306673614377,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,39341.499999999985,27107.499999999993,species,Magnoliopsida
Vochysia ferruginea,NA,996630,NA,309862,NA,NA,0.31090976591112046,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,249157.4999999999,77465.49999999997,species,Magnoliopsida
Vochysia grandis,NA,4076,NA,3454,NA,NA,0.8473994111874387,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,1018.9999999999997,863.4999999999997,species,Magnoliopsida
Vochysia lehmannii,NA,971394,NA,285984,NA,NA,0.29440577149951513,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,242848.4999999999,71495.99999999997,species,Magnoliopsida
Vochysia lomatophylla,NA,26,NA,14,NA,NA,0.5384615384615384,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,6.499999999999998,3.4999999999999987,species,Magnoliopsida
Vochysia obscura,NA,964733,NA,287639,NA,NA,0.29815399701264494,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,241183.2499999999,71909.74999999997,species,Magnoliopsida
Vochysia splendens,NA,218277,NA,46839,NA,NA,0.21458513723388173,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,54569.249999999985,11709.749999999996,species,Magnoliopsida
Vochysia venezuelana,NA,687946,NA,190390,NA,NA,0.2767513729275263,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,171986.49999999994,47597.499999999985,species,Magnoliopsida
Vochysia vismiifolia,NA,792249,NA,228113,NA,NA,0.28793094090368054,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,198062.24999999994,57028.24999999998,species,Magnoliopsida
Voyria aphylla,NA,824619,NA,254563,NA,NA,0.30870377713829056,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,206154.74999999994,63640.74999999998,species,Magnoliopsida
Voyria flavescens,NA,209398,NA,122123,NA,NA,0.5832099638009914,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,52349.499999999985,30530.74999999999,species,Magnoliopsida
Voyria spruceana,NA,23659,NA,23281,NA,NA,0.9840229933640475,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,5914.749999999998,5820.249999999998,species,Magnoliopsida
Voyria tenella,NA,950383,NA,286736,NA,NA,0.301705733372756,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,237595.7499999999,71683.99999999997,species,Magnoliopsida
Voyria truncata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Wallacea insignis,NA,428681,NA,115607,NA,NA,0.2696807182963556,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,107170.24999999997,28901.74999999999,species,Magnoliopsida
Waltheria glomerata,NA,888736,NA,229623,NA,NA,0.2583703146941274,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,222183.9999999999,57405.74999999998,species,Magnoliopsida
Waltheria indica,NA,988042,NA,305918,NA,NA,0.3096204412363037,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,247010.4999999999,76479.49999999997,species,Magnoliopsida
Waltheria involucrata,NA,665926,NA,192002,NA,NA,0.2883233272165376,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,166481.49999999994,48000.499999999985,species,Magnoliopsida
Warszewiczia coccinea,NA,967914,NA,294960,NA,NA,0.30473781761602786,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,241978.4999999999,73739.99999999997,species,Magnoliopsida
Warszewiczia cordata,NA,76691,NA,34938,NA,NA,0.4555684500136913,NA,Estr17+Cong17+Sab30+RUNAP+OMEC_IHEH2030,post-hoc,19172.749999999993,8734.499999999996,species,Magnoliopsida
